1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
18.874188213626	19.6589652884344	19.2288512629713	19.3015601859096	18.9982114089938	18.9993448614934	19.3865571437122	19.1356930976479	18.9416732341211	19.4289492714703	19.2840814871595	19.2590854756467	19.2898399903667	19.4459793453491	19.5442278888176	19.5897320355857
17.9353424552649	18.0269755921985	17.9039354794635	17.968688869395	17.6405000025972	17.822877815329	17.8072376541218	17.8488891372962	17.7785662150871	18.0106094566282	17.9748441997052	17.8120737098818	18.1397657559727	18.4687025852533	18.0313976665747	18.3333414056409
25.2781892875708	25.0268891173984	25.199557509505	25.0397003882019	25.2379731663512	25.2437586122099	24.9898535885996	25.2067564577782	25.1956225767751	24.9502988548083	25.1407332583068	25.2466617595484	25.0784382171095	25.285203571155	25.163073212756	25.1206280255297
25.59847102203	25.1958821862656	25.292841334563	25.3469550404089	25.4315350562137	25.4418790084483	25.2555162900277	25.4320384555427	25.5073679737727	25.4047427709679	25.3054125772763	25.4016048483712	25.3572059386427	25.4684548118562	25.4115460665037	25.3734925242629
23.7694494418816	24.0614392940146	23.9639415443256	24.1227892302672	23.9069633274601	23.8177307215263	24.0291282877422	23.7760801838517	23.7773449216645	23.9817361525835	24.0852012818925	23.956972629087	24.0698971504938	24.1852595222161	24.2582740451991	24.2083172496899
23.7065477929895	23.84195797968	23.7453502202248	24.0597508749558	23.7109302256467	23.6277276800333	23.8865248621549	23.5467298447656	23.7645818404295	24.0458157698232	23.6782458521811	24.0599556295183	23.8458113667958	23.6864803675189	23.8304093751097	23.8019460104593
25.1559091780693	24.8191773983096	24.8484028221144	24.9368009583656	24.9988304456997	24.9866159877262	24.9019643640598	24.9522143252117	25.0778442055528	24.9684469444152	24.8197496477134	24.9192553446476	24.9196116251091	24.8794087024708	24.8708678862535	24.8086713054483
24.1808085233404	24.6709025457568	24.5869329388402	24.7121501107627	24.4082314249798	24.3426715864054	24.5939730055899	24.54520980766	24.2356735647375	24.5062620990435	24.8485045897399	24.4524668042178	24.7053220038972	24.7771161141065	24.7761875994974	24.8205470509936
24.1253105206068	24.234551469289	24.2372006969659	24.1507026942576	24.1925882465568	24.087847723972	23.9553467086145	24.2459180965269	24.207365140183	24.0248650410314	24.1183251331681	24.2983239066627	24.1920718985642	24.1983033601289	24.1076114162816	24.112192435454
24.1029248291543	25.1208812506562	24.9132687271388	24.6494415437543	24.264223135131	24.2347724901769	24.5852880273193	24.7046084152407	24.1949018862819	24.6232236674189	24.5383871661975	24.9683350069403	24.6058578815906	24.6484570913013	24.619861582984	24.70461369278
25.3146591053702	24.6298617139913	24.8749691277009	24.7831691144395	25.1746842900026	25.1677916119313	24.8550526229053	25.0165645655212	25.3430976765597	24.7257390807034	24.950305155155	24.6308151176577	24.8655554586073	24.8291189789031	24.7182054116175	24.7670217687988
25.1207185639328	24.8674891504339	24.8684819947713	25.1402609728508	25.0514988570367	25.0406658615708	25.0217728513498	24.8382222513511	25.127699403366	25.1117727292733	24.843008703482	25.1763924359058	25.0401858335495	24.8184152917946	24.9253877753572	24.9818957087297
24.9058277055418	24.7899589962054	24.6963074962808	24.9551948265973	24.789289790624	24.8078950760255	24.9071275680211	24.6680943979074	24.8691978423742	24.9910106019703	24.7245846324799	24.9850593598899	24.8450129755669	24.6947565828793	24.8318719640532	24.8391628249325
24.2071204285483	23.7087293235128	23.9289387863487	23.9886882315935	24.0655451349276	24.1996369120341	24.335607782965	23.9347035532543	24.0501539413902	24.0014931673832	23.8195443363081	23.7111337348128	24.2716294485755	23.9457873346293	23.7814612714362	23.787935658771
23.9993602551841	23.3321187808948	23.3933457743766	24.0644076838036	24.0161908792878	23.8883473139358	24.0075982092788	23.3852976828324	24.0676778306763	24.139395093394	23.2404613520858	23.5945075960634	23.8567143096236	23.2943085367125	23.3757238772961	23.3879978017898
23.6553049111363	24.1882257244699	24.1470366091818	24.0905917933662	23.8780082574158	23.7887347550166	23.9944448335142	23.8967195704901	23.5913473869044	24.0068312321329	24.0480261175039	24.0498010994047	24.0919203179678	24.2083416606424	24.2135717310443	24.183977443132
24.1810277961748	24.6545372424905	24.5521505740423	24.6002320788023	24.3059343348328	24.2957790844151	24.5749157499661	24.5049234701912	24.0995395789322	24.4863150418532	24.7252179805176	24.3992189683808	24.5805477112574	24.6668681856172	24.6030644060346	24.7014675110335
23.5834802027834	22.9090051204823	23.0481790504876	23.126486349103	23.4011762472435	23.4140665071185	23.3746295022328	23.2098518710097	23.5600269536959	23.1582537787899	22.9534624818924	22.818633457034	23.2368301536917	22.7848953342889	22.7721021743883	22.7351908517977
20.6477613232953	21.330317424036	21.1301394896632	21.1421719997869	20.8004555035066	20.7629371029373	21.0665129777011	20.9955605051637	20.6095622808487	21.1111522168202	21.1272317558811	21.0580286622514	21.0682462616172	21.20220226194	21.3055774407911	21.382980720659
24.9404295221911	24.339829201113	24.4891464174274	24.4989436471727	24.7528771967141	24.7914015906911	24.5959884995993	24.6113660968722	24.9289151156444	24.5027872996063	24.4839414444552	24.3564839051827	24.582038571073	24.4433206872948	24.3463532511943	24.3316755253888
24.6425823581634	24.7521221877258	24.7537526976868	24.6019115305544	24.6105639990799	24.638146668722	24.6328284131796	24.7723791096576	24.5702572076075	24.5820984237512	24.782106906549	24.863636905074	24.6744763212473	24.9019402916725	24.7832854962048	24.7509127158627
25.3186026390647	23.4706122457512	23.9952675849381	23.8329491758069	24.7355813695875	24.8482039138967	24.0132663324411	24.4437848621678	25.1056717545583	23.9651798563792	23.9865762176902	23.6890910332812	23.9349269181885	23.7723815642366	23.6781294511527	23.6208090759475
24.3775377948654	24.6466813166996	24.5338441700541	24.5864569783142	24.407921593087	24.4600498881889	24.6305919316806	24.5376079278135	24.3186976853039	24.5985320565333	24.6257729787719	24.3908057881606	24.5677619304878	24.6406854178558	24.6543815096095	24.7672073712673
23.3069351348427	23.237005808691	23.2766797757227	23.1825818038908	23.341155007683	23.2683252874093	23.1616424120028	23.3375925652448	23.1190354815096	23.2752038967357	23.2760330472978	23.3455894930117	23.2703486516193	23.5034054105924	23.3209496384634	23.2063096349615
23.478254548744	23.9927654267027	23.9804434074111	23.7693038428662	23.7722560717663	23.5920441904523	23.6435762701562	23.7866035688921	23.6266312204585	23.6299208882616	23.9686031206796	24.0483144787083	23.8223648077872	24.1542683211181	24.1136999501679	24.0231935591952
17.1751536375977	18.1881614398379	17.9066427917935	18.1371165335597	17.6520448075208	17.4590979200549	17.8993484863473	17.4414172031477	17.3025482874134	17.6569395667356	17.9156713472143	17.9874525906532	17.964270152051	17.8108982458842	18.0480505991097	18.0601770689143
24.9237191263235	24.3424945532981	24.1850149620544	24.4481461573987	24.4793009172961	24.7638337188248	24.6504616431841	24.1076906640103	26.9595206010413	24.7009873888826	24.1162769532427	24.429552154316	24.3375575195398	24.28517036742	24.3615994484639	24.3766767367941
23.2747801892704	23.6746950369997	23.5368622005421	23.6244260350221	23.3963254554527	23.4161616102397	23.4903996112475	23.4956616227063	23.2806082623973	23.644565227649	23.6241739490025	23.5709930928702	23.6606263242067	23.6764874750525	23.7575830974692	23.8647835699518
24.5915931509503	24.889247002825	24.8289424604562	24.5113331886645	24.7402411384254	24.6822519646496	24.8202864487299	24.6832043828474	24.5193304569846	24.7204449730562	24.9200292887184	24.8752812907983	24.7196723849406	25.1483327932044	25.0156223457968	24.8281148362594
22.5701329247514	23.0433516659981	23.0014432482754	23.0146584342578	22.9091427387541	22.7204790159065	22.6820427430651	22.9274127187478	22.6364304593118	22.8486686382485	23.0232879136868	23.2928548925232	23.1087089743086	23.2622672949929	23.1559700032698	23.1052221189114
21.5216082535185	22.2561124014005	21.9247217787927	22.1455089810288	21.65099617448	21.7393982295436	21.9543322087967	21.694090402053	21.5321440979829	22.2129158532604	21.7482227573954	22.322170509225	22.2732650858491	22.5578710387123	22.6170699207126	22.6233264578492
25.5041278213332	26.098792462717	26.0966950002753	25.8887172452568	25.6624861708996	25.6260700714897	25.6839752058195	25.8028278310461	25.5400115611345	25.7952006055039	25.7831544724924	26.5127303504871	25.8635275366405	26.0209439610998	26.0190245480103	25.9301933312053
25.3283733701697	23.161396957857	23.8974879139546	23.6626115065382	24.7074064715037	24.8415295716924	23.969201879996	24.4390551398155	25.1911909895149	23.7444191310807	23.8791763266819	23.3619344000979	23.8091446224702	23.569183437939	23.3427453522806	23.2953229719723
24.4892175944626	24.3314823004804	24.3765329277438	24.2201155388235	24.4320989767177	24.485094163351	24.2964704589432	24.4506804460734	24.4658108532709	24.2950246992996	24.4049075360037	24.4184203495687	24.2478025921424	24.454485461673	24.3730103884739	24.3334237206106
25.2923818350193	25.8057550092118	25.8127851141514	25.8750820440369	25.4918356589632	25.3166815087128	25.6638292268088	25.4793487632099	25.3568279016736	25.655156433359	25.7566678554528	25.9621063612572	25.6448263561963	25.6992449775138	25.8252717383949	25.7854087777953
22.5772412552848	22.9017883042467	22.8189849240888	22.8968073906234	22.7004329097795	22.6801116138864	22.7925744590627	22.7595160992891	22.5909199185869	22.8573352904823	22.8595908570037	22.7541505406884	22.8687996687757	22.8902146923585	22.8996533627392	22.9456974193447
24.5414702629641	24.0536359788359	24.0556784660593	23.9488289801354	24.2573088248847	24.315071395072	24.1116838596282	24.291141863702	24.4131787672346	24.0516143181065	24.0695294426496	24.2455454640962	24.0631936887992	24.113629587757	23.9890082016301	23.9208085694133
24.8031216492869	25.1329889627769	25.0844930247003	25.13608564772	24.941296580508	24.9136641199571	25.0344191643799	25.1053994618823	24.7804838684906	25.0528564454233	25.0941400116897	24.9036650885046	25.1428479500092	25.001975357541	25.0035862867635	25.1468284035024
23.1947933023165	22.9200562710209	23.0772234842549	23.0408544406037	23.2279813905679	23.1348258158754	23.0013086411636	23.0730226914656	23.3363551225088	22.906073005101	23.0350990167967	22.8399671310625	23.0198120668594	22.8927766721518	22.9205379577601	22.9684121353937
22.6565250858503	22.8392980505565	22.8550712364248	22.9393045887281	22.7485143745709	22.6702696272929	22.7673751724312	22.8000222699473	22.7998049287905	22.7574963961539	22.9611616577912	22.6427154179634	22.887466867323	22.9256940669895	22.8719207604433	22.8883045067343
24.9955809377551	22.9509117998322	23.8065008188965	23.4603172532881	24.6633359554135	24.7241501281733	23.826207206105	24.1554330891863	24.7915891922971	23.6548827981019	23.7422828777136	23.1693798122968	23.7189881552857	23.6325776174349	23.204816695731	23.1287260423872
24.7689154788623	24.3140460631406	24.3804127509133	24.4652718852605	24.6232904557224	24.6823600616374	24.5129247741174	24.4913779377085	24.7371882596289	24.5302507614898	24.3510029884465	24.4902788680156	24.4855589933823	24.3188940612577	24.3256059838685	24.3268822997717
23.70590261358	24.3019099336354	24.2041202504772	24.1967308057789	23.9673590151647	23.8148304592292	23.9490843426527	24.0451581648378	23.8817009732901	24.0349391907919	24.0430001200408	24.4322053840336	24.0808303132336	24.1034448834305	24.1743196864403	24.1810570148806
23.4600348492704	23.4547017248642	23.5328122829881	23.4701844023145	23.4327911639189	23.4089391927218	23.3248918522535	23.4886396595038	23.3843614013998	23.3527916958797	23.5437855508705	23.5200697504145	23.4683953840192	23.6666698477229	23.5650933388354	23.5370269056484
23.7228020963331	24.0171679736931	23.9603434073058	23.7838451819322	23.8340757127149	23.7936373159407	23.9029385019243	23.9730185201428	23.7339267035889	23.8388188073991	23.9299371347333	24.0372679762438	23.880116458924	23.8331305183511	23.7468910873979	23.674403529754
22.9795172619835	22.9309925870158	22.9463204638847	23.1002364780042	22.9917028186334	22.9792393088124	23.0731742526996	22.8974350830834	22.9843603277841	23.0762263931139	22.9561002535033	22.9322966621771	22.9814223282183	23.0213525310561	23.0308739873013	23.019563729804
24.1986927937443	22.5249869786988	23.3577875193518	22.9510509629514	24.087594098788	24.0142440746167	23.2067181090639	23.5514420188102	24.3550740662809	22.8897777322239	23.1345775347612	22.6793510914888	23.1268690419867	22.9560316225295	22.6365480954211	22.6503636096872
23.5758947890788	23.517634842642	23.6032368883493	23.5094845152363	23.5367328800103	23.5323695734644	23.4701814499767	23.562940342745	23.5067288573076	23.4530564437159	23.587254600695	23.5832745125064	23.5443085604856	23.6629782003399	23.6041636587686	23.5767180847629
23.7212315621901	23.89536939506	23.8150293825425	23.9295838335791	23.7371223258999	23.7352955747758	23.7824099799857	23.7868699215403	23.7332489782731	23.8580775535622	23.8322392720724	23.8604778025318	23.8692360236675	23.78722435319	23.8419711029583	23.9084605814199
23.4589004922814	23.1444267343502	23.208446986385	23.3271447118851	23.3407763050291	23.4180594555871	23.3604515170441	23.3116362167737	23.4227699986532	23.4071069777301	23.2007431655546	23.1090186089932	23.3630531968235	23.1368672350459	23.0882712530301	23.2993914377147
24.3180523686173	23.738629873036	24.0529122567061	23.7192207705002	24.2049578263183	24.2051368444541	23.7057277456267	24.0984207544975	24.2423773914253	23.6324428778733	23.9563873031288	23.9597171592388	23.8161655482089	24.0086058741998	23.8689467739638	23.7682655334461
24.7571452256423	22.339256622152	22.9265060210537	22.6978669047022	23.8385353400491	23.6849640686194	22.5805491102247	24.243283537474	25.0403316135631	22.6736284788532	23.4401051094346	22.5796361620772	22.6262200292668	22.7529459194949	22.6896768218645	22.6636447366819
22.1773588898839	22.7020434330654	22.5515063128428	22.7672147293175	22.4111264464858	22.3223944389009	22.5666522415951	22.4415831906676	22.3153635693174	22.5890914367287	22.5530890348972	22.4264548618808	22.6648998067384	22.5752745687152	22.6267091048861	22.6900241988544
18.3905646720241	19.2721550278942	19.1041694804748	18.9366162211764	18.5437391955983	18.6132716357441	18.8996311461695	19.0232726869845	17.9081707457556	19.0998784298886	19.2252694232938	19.149962346509	18.9279534158875	19.5260699795683	19.4463428442739	19.3278730706831
24.7548330365342	24.8202328010112	24.8269037365845	24.6752395331497	24.9503697234062	24.8655318182959	24.735478101704	24.7764306967967	24.7408587289295	24.7189553473933	24.8903049705537	24.9648720137041	24.7975142012207	24.9949387325684	25.0337909506667	24.9197841285362
23.577336326459	22.4705865623934	23.1680029178062	22.9107488454892	24.8126708313176	24.2899688671368	23.1598531630324	22.7874653350986	23.6347663686933	22.8091070731598	22.9157197275442	22.5979549213907	23.261310261397	22.9776205005705	22.63370311441	22.5868015829569
23.1502267449176	23.1501867965657	23.2320136230194	23.179461521508	23.1002000593297	23.1006200644593	23.1531690694181	23.1426863276734	23.1410307941974	23.1903797404076	23.1291669685554	23.1351471134877	23.1218663107676	23.1801677902753	23.1672432710073	23.2100195998047
23.4500769807425	23.6839351907984	23.6679655856018	23.7100471266148	23.6355542412075	23.5122891277752	23.5091705863657	23.6506109774098	23.4622169126279	23.6048656312955	23.7811034182235	23.6940894328101	23.7355384182483	23.8386166559517	23.7967158698431	23.7749766788257
19.3832387455355	20.1517565442858	20.037456102372	20.1340836603856	19.5999053883381	19.6088819718335	19.7806661251175	19.851651329705	19.7395542408559	19.9647614806322	20.1016632788206	20.0589632300769	19.9631224901082	20.1855580437919	20.2383957838316	20.3109435704124
23.7361694435099	23.6626937495476	23.6121041594093	23.8047657335941	23.6661676489102	23.6927105214012	23.8161159023595	23.4754270886174	23.6527831102932	23.8516332072411	23.1448036651139	23.9025218457654	23.6871320248171	23.209167887924	23.2332696582759	23.2275722977007
23.9390265389404	23.6103387741541	23.6005427075023	23.6282220506	23.7262641987179	23.8030889737257	23.7763750112744	23.7626756452548	23.7851396852426	23.7789189891485	23.588609621773	23.4208077708394	23.6439772320483	23.5448059226465	23.5326490440372	23.5727147931842
23.4920768676769	24.2833910689296	24.1825936716785	24.1260585964949	23.7100956141662	23.6677324584984	23.9327763092804	23.9545069491299	23.5205941800346	23.9596539676731	24.0333135834442	24.358516935359	24.0353660349612	24.197409473871	24.2297286822597	24.2434073303531
23.7766698867139	22.7003693450888	23.0587945826967	23.0313567838289	23.5567773636485	23.578621811835	23.092528210079	23.2439553866831	23.7085619198455	23.0715933407151	22.9585264462482	22.78974018199	23.096225082341	22.9216743500993	22.8373614110975	22.8385445133897
26.2191344370431	24.9482007695877	24.7823248352671	25.4355308017787	25.5685347702518	25.9155669577431	25.7600524360308	25.2536465043164	26.2771033547316	25.8619378185501	24.5482990292672	25.1542025668972	25.1798183695804	24.4661568281117	24.6480100589877	24.6845494860231
22.7522107014849	23.0492336478324	22.9875206476137	22.9285284042104	22.8270774997392	22.8493373162811	22.8797891144119	23.0030540310839	22.7092677794124	22.9662917681511	22.8153909158837	23.0271003229899	22.9800066111054	22.9204011606415	22.8853116312342	22.8521301837013
25.2821338204348	24.6887852795525	24.9194712366503	24.7139719976663	25.1402386084913	25.1271159386508	24.8495359268744	25.0105851999113	25.2818502654221	24.7493869550033	24.933302519046	24.7128162666741	24.8061999998901	24.9364582088292	24.7842629150405	24.7109436025225
22.0419713175445	22.2814407058197	22.139773731806	22.1916584961009	22.0903347813623	22.0778228569657	22.1629279514095	22.244669901645	22.0611658071048	22.2723224934497	22.1894921772678	22.0833852356197	22.2448634253604	22.3383149356752	22.254176581046	22.4098884460225
22.6563266078242	22.6860278934242	22.6429256964422	22.6470470797386	22.8254089146127	22.8220120683062	22.7501113016586	22.705542002411	22.5045918739293	22.831785343243	22.7990943478882	22.6921921284058	22.8036387853685	23.0168475901554	22.8756621903599	22.8303683194701
25.4407483026981	23.7248404152679	24.1093995770898	24.2944185375398	24.78073207357	25.0549435438501	24.5216826742645	24.335577158615	25.0873696519693	24.7020714673073	23.8367621801761	24.2022674570024	24.1930982692546	23.879258344627	23.8424569911127	23.8585223689152
19.9713810598612	20.8072245312626	20.5798401682153	20.714108206237	20.311683270966	20.2112872201104	20.5400768753023	20.3795664335945	19.831203149889	20.5403075476974	20.6150849928507	20.7402824355428	20.5682353458272	20.6097167782058	20.6827862412625	20.7103298498862
22.9170746796097	22.8839132997467	22.8653298165762	22.9901165317547	23.01859589045	22.9745089753322	22.9971917859204	22.8399585287083	22.9413803635318	23.0543299050267	23.2425789098495	22.7917138496801	23.0382806943881	23.308314852608	23.2314278754916	23.2368679280175
22.6986439182867	23.3346327849863	23.1637751267606	23.2075283882361	22.9078648913454	22.8244046676737	23.1038476757764	22.9020218492383	22.7815329162202	23.058675790897	23.0000938693573	23.3027734507146	23.0344625247532	22.9848397369569	23.2292264966604	23.2457021156996
17.6833433050958	17.2783606528111	17.079545236135	17.3967743202745	17.5195221334057	17.7591812561734	18.0502805972546	17.3053663434095	17.5684936327014	17.6380458675368	16.9001167583575	17.0258569076512	17.2078553525222	16.8929528907393	16.7813033998955	16.989481209564
26.678943959583	24.9333455423124	25.1622236500433	25.4724590186202	25.7766211520008	26.1172637249452	25.7970511441084	25.4990442601531	26.5925366083939	25.9213773799286	24.7463098429286	25.1888369972104	25.2037285566722	24.6772738348216	24.7507085125936	24.9040962784147
23.4898403444719	23.9248252405584	23.763614850381	23.8588716735526	23.6606674550377	23.5893572454668	23.6733981553484	23.6853958301302	23.5475110886586	23.7542152587456	23.7157274604313	24.0910556704389	23.8129565324445	23.8333501386829	23.8440960149912	23.8408346843143
17.2955919744023	16.6520701336219	16.6072678831736	16.5223677771431	16.5439006573375	17.4097193633822	17.3631466952433	16.6276324717498	15.7825036175541	17.2584662527377	16.1076768106243	16.898680541833	16.885429822356	16.4662106507353	16.2876428715987	16.2169741806984
21.4583555232673	22.1268849511408	21.9917093816027	22.167819867918	21.7763477291311	21.6170388550047	21.9517431673618	21.6896319849708	21.4722259343575	21.9302562382683	21.7239976114594	21.6509576291748	22.0587792344478	21.8241890156893	21.8703021260516	21.8579598575101
