1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
19.1084329089404	19.0630788179383	19.6006055835713	19.0836993439777	19.0693020408847	18.9312729341223	18.8849400039576	19.1765426259694	18.8149886913406	19.3365954427826	19.321796738419	18.7929624585928	19.2371091083511	19.2083318896458	19.1872760778169	19.1741950462406
19.0829350204562	19.6463590547945	19.9881530373596	19.7081540383068	19.2851630663418	19.180969503993	19.4129425966128	19.6277646226682	19.3913986202961	19.6180882699396	19.8494105418789	19.3647995060281	19.7652646688098	19.8496661697172	19.6746652279613	19.7730794144769
19.0006881384368	19.5031889096819	19.1698228821665	19.2752142664753	19.1300771203004	19.1062239294127	19.346331173059	19.161652413335	18.8895859575716	19.4750200817328	19.2431586701404	19.1648712405538	19.3159058661731	19.3469440979192	19.4760502050904	19.5083610100029
18.0754513064259	17.8518271614577	17.8480294860125	17.9387493310546	17.7777902331834	17.9369944891538	17.7496427061957	17.871993137858	17.744310547598	18.06952891795	17.9272524759254	17.7092219737458	18.1636740189125	18.3789072402914	17.9725344919651	18.251107830029
25.0876794985165	25.1030775233683	25.254017220659	25.0497867279541	25.1726160841198	25.1383910497236	24.971141860521	25.2036123202802	24.7836290791054	24.9096627216772	25.2121839699506	25.2924131795876	25.1099728729959	25.3257735725969	25.2286274203902	25.1796178747648
25.3899459401689	25.2834450362603	25.3531917168392	25.3602148270215	25.3563928385771	25.3254325774583	25.237221482548	25.4276559423192	25.0759079153004	25.3612366819382	25.3815057584146	25.454271692856	25.3902908988953	25.5184591450882	25.4856330198262	25.4403845777651
23.6645019415518	24.082820830699	23.9902177668164	24.117833555996	23.8889229789111	23.7650960364853	24.0082397180245	23.7795287376342	23.4588076726884	23.9542253677808	24.1343963358652	23.9684556568412	24.0939956075871	24.1817837329661	24.2835128212797	24.2298837090021
23.6160608009903	23.8539234696519	23.7667140616564	24.0524013315676	23.7010376356424	23.5841118084181	23.8653264479631	23.5513209306582	23.4618979645076	24.0207225485253	23.7235964120665	24.0651470890477	23.8688100910611	23.6757321712712	23.8488542563712	23.8172448784823
24.9819628744602	24.8848544556551	24.8974465538811	24.9439560456187	24.9425280430894	24.8914325461279	24.8828406486126	24.9502680591629	24.683825984447	24.9303830562713	24.8869153422215	24.9585991341249	24.9496945560121	24.9113520978219	24.928595151949	24.860394851137
24.0333667041906	24.7196665209935	24.6272962614462	24.7146036695172	24.3665204914891	24.2637896978849	24.5741571331062	24.545273326377	23.8705511784618	24.472227000707	24.908795201196	24.4814063558167	24.7330574045641	24.7953449849311	24.8214203946748	24.860655350754
24.0087325076236	24.2634638692696	24.2673705868389	24.1477371858689	24.168032407107	24.0280007672257	23.9347354116971	24.2484328658976	23.8760609669455	23.9955167859909	24.1705757217351	24.3147155065738	24.2171252808057	24.2007270554698	24.1383209245174	24.1388197643839
23.9540170470705	25.1705829523172	24.9541127659213	24.652155153637	24.2217027162451	24.1549895460948	24.5655109059249	24.7045587029597	23.8281782804846	24.5889680726309	24.5990583856052	24.9978546602324	24.6337233213063	24.6674422154465	24.6657847921326	24.7453639697104
25.1417261441419	24.6948943110788	24.9236814274102	24.7901446021117	25.1189373814117	25.0732313932289	24.835903054758	25.0146930631198	24.950181229949	24.6878312037302	25.0172083570967	24.6697651271844	24.8955490272445	24.8605358604462	24.7754542922363	24.8183008587785
24.941592177363	24.9364606102094	24.9192199668911	25.1483341513098	24.9923568365846	24.9422965803539	25.0027812917604	24.8358938026323	24.7280490450903	25.072911331006	24.911516228053	25.2177491805806	25.070725573483	24.8530501616731	24.9855604873611	25.0358912579276
24.7391715671003	24.8509967629697	24.7429663864593	24.9610574875274	24.7369869594025	24.7171950952902	24.8878168756534	24.6666888800472	24.483110142406	24.9540660207752	24.7898613928135	25.0215653082429	24.8744522852853	24.7229150233871	24.8861586235804	24.8876893027207
24.1032462268579	23.7294132109208	23.9548521409622	23.9835528778136	24.0481084776578	24.1476705263518	24.3146953372159	23.9382374687426	23.7327940507746	23.9741586642712	23.8684551831539	23.722154142387	24.2956441104321	23.9417702902431	23.8061955601298	23.809036317657
23.9171592399347	23.3386646195436	23.4118590687338	24.0557280773199	24.0109868188569	23.8499234331718	23.9862408048589	23.3905296878192	23.7740602181555	24.1157555706684	23.2835849541763	23.5960100220934	23.8791279839174	23.279422358537	23.3902810736536	23.3997176112957
23.5500693921533	24.2097937677746	24.1734092688923	24.0856853887222	23.8598065469446	23.7359207634454	23.973563123687	23.9001449998047	23.2724939748553	23.9792731504881	24.0972968465089	24.0614057281316	24.1160424066234	24.2050119526242	24.2389459841014	24.2056692250557
24.0392856015846	24.6996458549846	24.5906399977335	24.6016775715726	24.2673803690042	24.2204069558477	24.5549498444628	24.5054343278704	23.7406532365389	24.4531388112933	24.7840271521365	24.4258766856566	24.6077802682731	24.6821667211186	24.6456144706297	24.7390826469488
23.5423274062132	22.8882540450702	23.0518435643038	23.1120862017746	23.4195133147114	23.4019026889997	23.3528726522408	23.2179119473096	23.3107530005847	23.1436119111331	22.9849977231281	22.8004823922354	23.2573189777608	22.7500584831547	22.7675595781538	22.7294098808802
20.725052510193	21.2231937824188	21.0865023416001	21.1166694072536	20.890972008526	20.8299987210137	21.0408137605649	21.0108609454588	20.488598863809	21.1375592632665	21.1154812563474	20.9897262737479	21.0884251708209	21.1171544421385	21.2518556270092	21.3270114121696
24.7937643660496	24.3880963715473	24.5292550579653	24.5012594315763	24.7115951262919	24.7129970788538	24.5761520968983	24.611489605051	24.5646410509338	24.468869019665	24.544030410897	24.3851161205484	24.6097050774204	24.4611488972531	24.3912202670061	24.3714437074638
24.4851690031827	24.8072646113511	24.7973858687988	24.6061339675447	24.5633469161007	24.5531304815739	24.6132761258325	24.771672426581	24.1942432658954	24.5465588704288	24.8449864254028	24.8965223290307	24.7030962532446	24.9253132271831	24.8332145138329	24.795387768114
25.2023825981252	23.4992933314254	24.0253181948883	23.8299218257755	24.7112255971516	24.7885788247589	23.9926462513748	24.446328366442	24.7747604395548	23.9358879251531	24.0387330684923	23.7053333121025	23.9599502700853	23.7746231341522	23.7086705558093	23.6472804440312
24.2320340628177	24.6942033207833	24.5735708052809	24.5885674436916	24.367283136549	24.3823607755995	24.6107249767047	24.5378228194081	23.955694690953	24.564788840732	24.6855600162779	24.4189721803361	24.5953260595966	24.6579168275278	24.6987019107587	24.8064676071276
23.255123752058	23.2234142778634	23.2843204241014	23.1695188035755	23.3533310195467	23.2492520433135	23.1399224141422	23.3449788745979	22.8583567135563	23.2579100916691	23.3106784055607	23.3327432483769	23.2911674305344	23.4736622801247	23.3213378012147	23.2050428304155
23.3851669148559	24.0064319318572	24.0027019233454	23.76237175392	23.760891936913	23.5467987573139	23.6224277567376	23.7909934955137	23.3211018013872	23.6043714082129	24.0146526349431	24.0546637806187	23.8455471562056	24.1448188744881	24.1333650226653	24.0396157527817
17.3157514982616	18.0110571831996	17.850090643665	18.1069890970149	17.7897482598877	17.5721741565865	17.8392419769444	17.4650448533157	17.2730712438277	17.717002657684	17.8673815803987	17.8821318671721	17.9872387907792	17.7242486044018	17.9901994439787	17.9781613257153
24.774862562273	24.3921634925325	24.2258422055029	24.450850681576	24.4368087803326	24.6840822559573	24.6306831678983	24.107644907811	26.5928529388922	24.6667394978327	24.1769348749126	24.4590515399279	24.3654184159316	24.3041290694731	24.4074985358254	24.4174045842297
23.2020489767122	23.6750110399061	23.5520612451424	23.6142929685863	23.3965065858357	23.3837155654874	23.4688903907926	23.5016004728596	22.9973146649019	23.6227292206832	23.6647125410027	23.5681609122461	23.6824443339844	23.6569161525906	23.767707860841	23.8724327583271
24.4286875355986	24.947892565914	24.8743735787983	24.5165302819348	24.6900019946518	24.5938583453234	24.8008777223065	24.6820824371387	24.1373304718375	24.6840705220064	24.9843332999272	24.9103181080823	24.7487792087714	25.174549378527	25.068140767798	24.8749973325471
22.5415223765152	23.0141319668263	23.0003368394183	22.9988275483905	22.9347710105117	22.7165318777982	22.6603143263908	22.9362108332312	22.4004561519444	22.8374767751535	23.051059577813	23.2683571632567	23.1289815097822	23.2214837147977	23.1456386965651	23.0941140681283
21.5537334711008	22.1859767056231	21.9004955299452	22.1235520526862	21.7117527367096	21.7758886691555	21.9327530869472	21.7058531748675	21.3597795088774	22.2212534671514	21.7563465763923	22.2701328168948	22.2937518207962	22.4877192441698	22.5787649166974	22.5854322533664
25.2592795130037	26.2091220501952	26.1689346926875	25.9083246717311	25.567789484174	25.4872830920184	25.6664191043494	25.7961364651963	25.069531985512	25.7456990845084	25.8685286094402	26.5792975634823	25.8996416742922	26.0901103199212	26.1103708464942	26.0129821075623
25.2223651486225	23.1834653650867	23.9241192974877	23.6578372834972	24.6887718558384	24.7882345327514	23.9483385740291	24.4424185303161	24.8714893684545	23.7167341604626	23.9286500782719	23.3738652624988	23.8333301103835	23.5662456397544	23.3684830658497	23.3173509720615
24.3560678679622	24.3710743713429	24.4121934037757	24.2200443555776	24.3983104113352	24.4150148986496	24.2762795305595	24.4518693677869	24.1163315283358	24.2631455824757	24.4614819529483	24.4416197862736	24.2742801055704	24.4653727034989	24.4115167391276	24.367282180642
25.0638972709285	25.9058553339643	25.8796658595381	25.89183867869	25.4059201331023	25.1879588048267	25.6459585446968	25.4736656841545	24.9038889414642	25.6083880669789	25.837878113575	26.0224083359081	25.6795919303433	25.759756320099	25.9088340219484	25.8610450314163
22.55980295345	22.8650350075403	22.8136094617778	22.8797782195206	22.7325703792785	22.6835299310336	22.770918612985	22.7689478579858	22.3667142975062	22.8494085919378	22.8839505516334	22.7240461826105	22.8889817530201	22.8441063143232	22.8841483199936	22.9297832570352
24.4251102971117	24.0824076730903	24.0857759271081	23.9458255661966	24.2328746597224	24.2553595699972	24.0910671112906	24.2936741336893	24.0821138541904	24.0223003679028	24.1217230579507	24.2618468190277	24.0882285213187	24.1159421266745	24.0196151235573	23.9473408216407
24.6225709031962	25.2028634513635	25.1356966837601	25.1444107247261	24.8813768937269	24.8144224247689	25.0154626195612	25.1029689493626	24.3792890622012	25.0137766550339	25.1630158066372	24.9455717221126	25.1735121794295	25.0373528662692	25.0644323636259	25.2014488697938
23.1603980644168	22.8947423844596	23.0783215451413	23.0256730499903	23.2502438223023	23.1270828322438	22.9795605292641	23.0814836583313	23.09425733007	22.8932720677526	23.0646146821143	22.8183946480425	23.040170927162	22.8547372168655	22.9128778285398	22.9597673151638
22.6381293367243	22.8031883627135	22.8500605114079	22.9223754144234	22.7800948382748	22.6730565484789	22.745711615039	22.8094005596513	22.5745936857753	22.7492809363083	22.9858157742441	22.6130842526483	22.907652447845	22.8800460040061	22.8568610244579	22.8728069284825
24.9014615747474	22.9652495122124	23.8291089173657	23.4535570212604	24.6513909877441	24.6782585335504	23.8050812716913	24.1597411386591	24.4849281957222	23.6291524002852	23.78860607538	23.1761759023445	23.742250114361	23.6236477772586	23.2249666359967	23.1455957280131
24.6277632394973	24.3587761620627	24.4187081317646	24.4666130844889	24.5850634190285	24.6073513261894	24.4929433493267	24.4919352143692	24.3789475682121	24.4971634562455	24.4096587927001	24.5166999664486	24.5127395470108	24.3338894469887	24.3678783909066	24.3642394200964
23.5956615275595	24.3267193383882	24.2321689252363	24.1926806727769	23.9463529434141	23.758911573982	23.9283218549632	24.0481817072519	23.5573528623707	24.0065881247205	24.0935860334207	24.4459233561251	24.1053631011287	24.1026539664609	24.2020484363472	24.2049268194321
23.3936404389542	23.4508220525484	23.5457500167473	23.4591300576103	23.436594395306	23.3805170548885	23.3033037502077	23.4950308131873	23.1079424892523	23.332229056626	23.5825617961511	23.5142530876619	23.489872247809	23.6439966206112	23.5722619089917	23.5419671532982
23.6285135439414	24.0316157548259	23.9830088325022	23.7771131320753	23.8220354964532	23.7476397597223	23.8818162701567	23.9773131428894	23.4270801438684	23.813058741557	23.9763052127133	24.0441373334004	23.903391473052	23.8242858864859	23.7671205393083	23.6913465979191
22.9482286327683	22.9035810688344	22.9462386659866	23.0846959314748	23.0157698326606	22.9735286867895	23.0514301579069	22.9060803487725	22.745561585217	23.064271774734	22.9846874722631	22.9091512727159	23.0017214411203	22.9818407633036	23.0217806548311	23.0096023306766
24.1473716940247	22.511066254175	23.3652455347023	22.9379260690701	24.1000534005454	23.9954884226322	23.1849962295921	23.5588594733198	24.0949202236649	22.8726049863527	23.1690801084933	22.6662611688189	23.1476721831817	22.9260540308139	22.636709398959	22.6488891693401
23.5039093748232	23.5174570432583	23.618169792123	23.4992430206465	23.5373403069192	23.5003971150472	23.4486629456978	23.5689324259316	23.2242443632791	23.4313703034244	23.6275857765345	23.5800910787391	23.5660864197128	23.6430418049067	23.6139404984089	23.5840484493344
23.6295672805203	23.9081049209267	23.8367982359271	23.9224232684599	23.7265635793756	23.6909420137628	23.7612341554727	23.7913699442485	23.4292769478492	23.8327777875967	23.8779062429843	23.8661934079965	23.8923178731103	23.7770640904506	23.8609683549803	23.9242679698925
23.4063229718043	23.1313496159443	23.2163730250957	23.3141784291543	23.352509635754	23.3984899282119	23.3387344594712	23.3189738573475	23.1612709594828	23.3896240002869	23.2356116451501	23.0965531462798	23.3838964119215	23.1074904839462	23.0890139158786	23.298449093924
24.2162199068827	23.7579854719834	24.0781338034871	23.7137453210131	24.1886706091001	24.1544418173648	23.684770615529	24.1021167003664	23.9272568366217	23.6054437293504	24.0047565410935	23.9698533945226	23.8400226653574	24.0035605553652	23.8927215339944	23.7884806269593
24.7094064824924	22.3229305744903	22.9326295896838	22.6842897724337	23.8530645591352	23.6685289703474	22.5588134823641	24.2509285606348	24.7840132485815	22.6573402775133	23.4735643978933	22.5647657544749	22.6469089101645	22.7212551872447	22.6881805307364	22.6606531615825
22.1791018393982	22.652428975363	22.5388425248745	22.7482205128299	22.4543901473052	22.3385378561725	22.5451680678335	22.4520465714736	22.11124559605	22.5870911099082	22.571484398096	22.3871097999879	22.6850819344585	22.5198646874063	22.6022680327457	22.6656883319007
18.5201827290014	19.1117481418847	19.0466034153905	18.9110441525786	18.6785586066125	18.7224712258738	18.8542958775832	19.047018900293	17.8586967743825	19.1497100660331	19.1813843855973	19.0574096284475	18.9551191860017	19.4276081526753	19.3816883241505	19.2462814675513
24.5874063254088	24.8817620636982	24.8738148815595	24.6812389398739	24.8976428923486	24.774357978566	24.7161875511576	24.7749669169425	24.3539311777445	24.6818936287467	24.9557815893832	25.0016798058915	24.8270218226215	25.0234961415736	25.0884409076603	24.9686483744721
23.5338804890288	22.4513848176803	23.172531081462	22.8966310371774	24.8296747512308	24.2763081193724	23.1381010982114	22.7953824291879	23.3830335296855	22.7938763938053	22.9479317106669	22.5809558454239	23.2818625377798	22.9438816139138	22.6302250770381	22.5819961892214
23.1072718759894	23.1306486835694	23.2363551732655	23.1652804706957	23.1174934432767	23.0872838305433	23.1314150819774	23.1506352457098	22.8898343209721	23.1752727586639	23.1612330552408	23.1178990486634	23.1424026086153	23.1461893324227	23.1635334301562	23.2050020449654
23.3703453685924	23.6888565861381	23.6856147767063	23.7009883411277	23.6317543959792	23.4754227394773	23.4877735195804	23.6560273705	23.1712915621574	23.5816906678832	23.8235530420562	23.6944618120078	23.7577965777002	23.8225086438547	23.8101172064498	23.7856349598421
19.4927497274006	20.0120456103611	19.9797952613191	20.108007148786	19.7183325504386	19.7019644039496	19.7475683669475	19.8779562626333	19.6670291554209	20.0041246799361	20.0716385634242	19.9657374010511	19.9866873528124	20.0914952785973	20.1706821666457	20.2375238709999
23.6616595650469	23.6641801405524	23.6279261409078	23.7949051463371	23.6653371195582	23.6591375649776	23.7946349665982	23.4812333838549	23.3675507450816	23.8294405885161	23.1858281125652	23.9005046581833	23.7090613367473	23.1904762185253	23.244226844796	23.2359858989906
23.8583435277062	23.6158860267614	23.6185248159192	23.6193093532735	23.7219233445884	23.7656225226409	23.7549932254038	23.7680209982331	23.4931770737233	23.7555650426834	23.6313189125257	23.4216155287412	23.6662953074687	23.5291686525171	23.5464957044181	23.5837820545056
23.3873293746399	24.3046430907933	24.2088029257732	24.1210687081731	23.6921673193361	23.6152222883569	23.9118829758846	23.9579715611162	23.202276482534	23.9321760269701	24.0824560867985	24.3699155203832	24.0594480817117	24.1938322421922	24.2548733797693	24.2648867625373
23.734727080518	22.6801516967476	23.062759134236	23.0170479697387	23.5746555263986	23.565941164789	23.070770338538	23.2519685958493	23.4584490193743	23.056736254407	22.9902977911557	22.771989106812	23.1167291001556	22.8872119075688	22.8331832780053	22.8330983480778
26.0178026255982	25.0312298971353	24.8403228485412	25.447525692677	25.4972911770547	25.8035445270119	25.7415956291258	25.2497496869968	25.8534049723403	25.8195879401802	24.6225413763545	25.2041132689808	25.2122886895323	24.5123873265992	24.7186872983111	24.7482870574537
22.7274888844758	23.017388365103	22.9849264436808	22.9122759290473	22.8549728090759	22.8479475801243	22.8580834647186	23.0120740908548	22.4773947169027	22.9562274182012	22.8419783481264	23.000638916462	23.0002405550447	22.877770833917	22.8731827129804	22.8393571280103
25.1091987689658	24.7538192059804	24.9681842200109	24.720947855802	25.0844905540722	25.0325544344145	24.8303864120539	25.0087135432935	24.88893154616	24.7114787562229	25.0002062624362	24.7517670884583	24.8361937528565	24.9678761764224	24.8415127824333	24.7622236092895
22.0653645198782	22.2172800027647	22.1188934951994	22.1705391554128	22.1460613217259	22.1084700880725	22.1414905511071	22.2561106568473	21.8796407042762	22.2775602242145	22.2007434981636	22.0346662504335	22.2652361528886	22.2723309064424	22.2197610867077	22.3758905201655
22.6419937307315	22.6471870887091	22.6363672298781	22.6296935748229	22.8593530000934	22.8274782816225	22.7284804667818	22.7151471846833	22.2836479292511	22.8247952252257	22.8224991024153	22.6605529970542	22.8238095296394	22.9692462069549	22.8587128209722	22.8131029909377
25.3085712650637	23.7638065663371	24.1447387101642	24.2941765765311	24.7474844627486	24.9854639842966	24.5014666709565	24.3368436230839	24.73895654988	24.6703393349631	23.8930832164216	24.225070671037	24.219491241961	23.88964777932	23.8805056857117	23.8919560451276
20.0648157839078	20.6833125678783	20.5276941890088	20.6885850220621	20.4160824121788	20.2907718495471	20.5109829046843	20.4000884335282	19.7348001119254	20.5743229432	20.5943636448531	20.6597433766363	20.5892333415029	20.5212633465091	20.622306458341	20.646767951412
22.8838417502189	22.8578146039841	22.8659864443618	22.9748007663231	23.0415334897278	22.9675263807391	22.9754451769838	22.8484884492506	22.7005168796675	23.0418456099845	23.2717472055934	22.7695528784642	23.0586172007611	23.2697245454183	23.2232315267144	23.2277305221387
22.6633869211795	23.3099007719553	23.1652004751411	23.1924466258505	22.9296267401083	22.8160979161179	23.0820984495497	22.9104316924433	22.5385199822583	23.0456400884921	23.0298670815534	23.281637284832	23.0548379587148	22.9472086944941	23.2219639315436	23.2374225085052
17.8190146784459	17.1004068174809	17.0223949798931	17.3701147119763	17.6603250019939	17.8618422253654	17.9813384230018	17.3304406990735	17.5448331181181	17.7031026111764	16.8514816184772	16.9154940417742	17.2306871054286	16.819041168656	16.7277588737687	16.9125018803433
26.4647470864955	25.024477511647	25.224429169031	25.4867144722606	25.6984108341114	25.9973289077105	25.7788807628626	25.4942849696732	26.1549642308605	25.8769524303351	24.8238600883405	25.2436748422322	25.2372948902894	24.73025851766	24.8274858916788	24.9734746141842
23.4028289244831	23.9345174453144	23.7837830232842	23.8509642321391	23.6527414795494	23.5479191663589	23.6521330523397	23.6902557510115	23.2486300777781	23.7297317946582	23.7601439177463	24.09469975638	23.8357098561533	23.8208662563957	23.8609101978757	23.8546323080083
17.4243384709436	16.4737044689273	16.5572657760583	16.5029432931158	16.6888428858261	17.4922622627167	17.2787906522097	16.6534327394161	15.759125321053	17.3340578275692	16.0652796824837	16.784414483424	16.9112178091791	16.4100683586206	16.2380951903902	16.1452977546997
21.502812337181	22.0479813568038	21.9626477275309	22.1447250980442	21.8443511203882	21.6618646832858	21.9296608494567	21.7018131151663	21.3129497297884	21.94323967861	21.7272399380601	21.594871264274	22.0794274303052	21.7484895192185	21.8268279283447	21.8146171697849
