1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
24.7282791879694	25.4130134550634	25.1373063567806	25.1677384776801	24.8399524364623	24.8844932418799	25.2594442684481	25.1335178314083	24.6350838191027	25.3021279677904	25.2754041295256	24.9575637744552	25.1856155450853	25.3206914533649	25.4045667715151	25.5503610215635
25.5727681438024	25.8958804077969	25.8458950487299	25.6514447627366	25.6813444614221	25.6658524429097	25.7255806818783	25.7910126734388	25.3838864862572	25.650552788339	25.965351551665	26.0139331321875	25.729052357351	25.9606967231201	25.9181311236647	25.8231956512468
24.5511336533599	25.1737620723907	25.0174017352691	25.1113378520615	24.8410499273681	24.7392642547221	24.9368110751699	24.9983112747713	24.558555602508	25.0415435803869	25.1619877589966	24.871026493042	25.1325358637657	25.0291587500393	25.1081028064872	25.1753139745686
25.6480408717667	25.6241903372351	25.6212392815404	25.5541401271136	25.5923154565223	25.6050177397277	25.6797884061	25.6446721000595	25.5980679901954	25.5050493206043	25.5689338634117	25.6218491046576	25.6131279136665	25.4532116874778	25.5015404627007	25.5123647296324
25.7311856052488	25.7260304400119	25.7680525068455	25.7081237674942	25.8491786585368	25.7928312222239	25.7822701275842	25.7833206180646	25.7854698490478	25.5992616777726	25.688321897731	25.5897956680185	25.7244241139616	25.5930019508068	25.566985660039	25.6086821879808
25.703448320562	25.5391455947998	25.591870993399	25.520142973615	25.6081825694555	25.6608703441261	25.5975600838761	25.6805394441682	25.5925355397441	25.4893441856941	25.6071397359662	25.506125513806	25.6015761610014	25.5835560701816	25.5428986948455	25.5426230731905
23.943632754195	23.9715560337882	24.0127663626136	23.9327118262091	23.9980174734343	23.9986160298751	23.8736793171055	24.0083948797995	23.9351638681395	23.9108881189648	23.9807160627195	24.1332442620526	23.9379972863948	23.9753459264598	24.0078350656314	23.9093764332827
24.9491997971835	25.446149596746	25.3890799605261	25.4818856615462	25.3032666011843	25.199967392421	25.3634552947316	25.3263065701702	24.9727354282215	25.3516521806751	25.5339509598471	25.4870612763244	25.5898736581624	25.6770257240612	25.6113539573546	25.5877311204377
24.7721699665273	24.0373126110615	24.153401485142	24.2122639728875	24.4739681104025	24.6478007303474	24.5994727355164	24.3419701375789	24.6056175988044	24.5546916920784	23.8479131631356	24.0147464255567	24.2372618053392	23.7264710631442	23.716056727561	23.6884772772043
23.123644020155	23.3905877706389	23.3225142503545	23.3258212778978	23.1510842417303	23.1601538748996	23.3020879649836	23.3025916209013	23.1415181848548	23.374254000222	23.4376888614104	23.0744063214909	23.2502129476952	23.3866879450486	23.5212133134979	23.5607618425043
24.2778040868483	24.2693410759716	24.2804119080553	24.4067022404382	24.3237948204796	24.3002347275147	24.3129852138122	24.278717586995	24.2367880035519	24.3702182037131	24.31672330253	24.1682469872422	24.381676053391	24.2796545812904	24.3004336309012	24.3212938333172
25.6057058460202	25.0235316807829	25.2169836448579	25.0199961842772	25.4861848275501	25.5397291783808	25.1164456236031	25.3694952948363	25.4432268661983	24.9509909703133	25.1968081215653	25.0854759787793	25.1403826622627	25.1365097608894	25.0067624566471	25.0194673380026
24.3347584950625	25.2723531056913	25.0317968606052	24.9424296135676	24.5620593918983	24.5149957499193	24.864317875974	24.7948728176072	24.2825983139353	24.9118079182909	24.861393484451	24.9816662687007	24.8859474953093	24.948190288237	25.0496902837653	25.0350512455118
19.1047262070971	19.0461583122141	19.5789371588293	19.0767579347525	19.0541497134956	18.9417885309965	18.8946317621599	19.1696091737775	18.9970544703438	19.3395242333499	19.3031389407835	18.7697358790574	19.2108850385562	19.1906601693646	19.1672666539717	19.1584633071224
19.079228318613	19.6294385490703	19.9664846126176	19.7012126290815	19.2700107389527	19.1914851008673	19.4226343548151	19.6208311704763	19.5734643992993	19.6210170605069	19.8307527442434	19.3415729264927	19.7390405990149	19.8319944494361	19.6546558041162	19.7573476753588
18.9969814365935	19.4862684039577	19.1481544574245	19.2682728572501	19.1149247929113	19.1167395262869	19.3560229312613	19.1547189611431	19.0716517365748	19.4779488723002	19.2245008725049	19.1416446610184	19.2896817963782	19.329272377638	19.4560407812452	19.4926292708847
18.0717446045827	17.8349066557335	17.8263610612705	17.9318079218293	17.7626379057943	17.9475100860281	17.7593344643981	17.8650596856661	17.9263763266012	18.0724577085174	17.9085946782899	17.6859953942104	18.1374499491176	18.3612355200102	17.9525250681199	18.2353760909108
25.0839727966732	25.0861570176441	25.232348795917	25.0428453187289	25.1574637567307	25.1489066465978	24.9808336187233	25.1966788680883	24.9656948581086	24.9125915122446	25.1935261723151	25.2691866000522	25.083748803201	25.3081018523157	25.2086179965451	25.1638861356466
25.3862392383256	25.2665245305361	25.3315232920972	25.3532734177962	25.341240511188	25.3359481743325	25.2469132407504	25.4207224901273	25.2579736943035	25.3641654725056	25.3628479607791	25.4310451133206	25.3640668291004	25.5007874248071	25.465623595981	25.424652838647
23.6607952397085	24.0659003249748	23.9685493420744	24.1108921467707	23.873770651522	23.7756116333595	24.0179314762268	23.7725952854423	23.6408734516916	23.9571541583482	24.1157385382297	23.9452290773058	24.0677715377922	24.1641120126849	24.2635033974346	24.214151969884
23.612354099147	23.8370029639277	23.7450456369144	24.0454599223423	23.6858853082533	23.5946274052924	23.8750182061654	23.5443874784663	23.6439637435107	24.0236513390926	23.704938614431	24.0419205095123	23.8425860212662	23.65806045099	23.828844832526	23.8015131393641
24.978256172617	24.8679339499309	24.8757781291391	24.9370146363934	24.9273757157003	24.9019481430021	24.8925324068149	24.943334606971	24.8658917634502	24.9333118468386	24.868257544586	24.9353725545895	24.9234704862172	24.8936803775407	24.9085857281038	24.8446631120189
24.0296600023474	24.7027460152693	24.6056278367042	24.7076622602919	24.3513681641	24.2743052947592	24.5838488913085	24.5383398741851	24.052616957465	24.4751557912744	24.8901374035605	24.4581797762813	24.7068333347692	24.77767326465	24.8014109708296	24.8449236116359
24.0050258057803	24.2465433635454	24.2457021620969	24.1407957766437	24.1528800797179	24.0385163641	23.9444271698994	24.2414994137057	24.0581267459486	23.9984455765583	24.1519179240996	24.2914889270385	24.1909012110108	24.1830553351886	24.1183115006723	24.1230880252658
23.9503103452273	25.153662446593	24.9324443411793	24.6452137444118	24.206550388856	24.165505142969	24.5752026641272	24.6976252507678	24.0102440594877	24.5918968631983	24.5804005879697	24.974628080697	24.6074992515114	24.6497704951653	24.6457753682874	24.7296322305922
25.1380194422987	24.6779738053546	24.9020130026682	24.7832031928865	25.1037850540226	25.0837469901031	24.8455948129603	25.007759610928	25.1322470089521	24.6907599942976	24.9985505594612	24.646538547649	24.8693249574496	24.8428641401651	24.7554448683911	24.8025691196604
24.9378854755198	24.9195401044852	24.8975515421491	25.1413927420845	24.9772045091955	24.9528121772282	25.0124730499627	24.8289603504404	24.9101148240935	25.0758401215733	24.8928584304175	25.1945226010452	25.0445015036881	24.835378441392	24.965551063516	25.0201595188095
24.735464865257	24.8340762572456	24.7212979617173	24.9541160783022	24.7218346320134	24.7277106921645	24.8975086338558	24.6597554278553	24.6651759214091	24.9569948113426	24.771203595178	24.9983387287075	24.8482282154904	24.7052433031059	24.8661491997353	24.8719575636026
24.0995395250147	23.7124927051966	23.9331837162202	23.9766114685884	24.0329561502687	24.158186123226	24.3243870954183	23.9313040165507	23.9148598297777	23.9770874548386	23.8497973855184	23.6989275628516	24.2694200406373	23.9240985699619	23.7861861362846	23.7933045785389
23.9134525380915	23.3217441138194	23.3901906439918	24.0487866680946	23.9958344914678	23.8604390300461	23.9959325630612	23.3835962356274	23.9561259971586	24.1186843612358	23.2649271565408	23.572783442558	23.8529039141225	23.2617506382558	23.3702716498085	23.3839858721776
23.54636269031	24.1928732620504	24.1517408441503	24.078743979497	23.8446542195555	23.7464363603197	23.9832548818893	23.8932115476129	23.4545597538585	23.9822019410554	24.0786390488734	24.0381791485962	24.0898183368285	24.1873402323431	24.2189365602563	24.1899374859376
24.0355788997413	24.6827253492604	24.5689715729915	24.5947361623473	24.2522280416151	24.2309225527219	24.5646416026651	24.4985008756785	23.922719015542	24.4560676018607	24.765369354501	24.4026501061212	24.5815561984782	24.6644950008375	24.6256050467845	24.7233509078307
23.5386207043699	22.871333539346	23.0301751395618	23.1051447925494	23.4043609873223	23.412418285874	23.3625644104432	23.2109784951177	23.4928187795878	23.1465407017005	22.9663399254926	22.7772558127	23.231094907966	22.7323867628735	22.7475501543086	22.713678141762
20.7213458083497	21.2062732766946	21.0648339168581	21.1097279980284	20.875819681137	20.840514317888	21.0505055187672	21.0039274932669	20.6706646428122	21.1404880538339	21.0968234587119	20.9664996942125	21.062201101026	21.0994827218574	21.231846203164	21.3112796730515
24.7900576642063	24.3711758658232	24.5075866332233	24.494318022351	24.6964427989028	24.7235126757281	24.5858438551006	24.6045561528591	24.746706829937	24.4717978102323	24.5253726132615	24.361889541013	24.5834810076255	24.443477176972	24.371210843161	24.3557119683457
24.4814623013394	24.7903441056269	24.7757174440568	24.5991925583195	24.5481945887116	24.5636460784481	24.6229678840349	24.7647389743891	24.3763090448985	24.5494876609962	24.8263286277673	24.8732957494954	24.6768721834497	24.907641506902	24.8132050899878	24.7796560289958
25.1986758962819	23.4823728257012	24.0036497701463	23.8229804165502	24.6960732697625	24.7990944216331	24.0023380095772	24.4393949142501	24.9568262185579	23.9388167157205	24.0200752708568	23.6821067325671	23.9337262002904	23.756951413871	23.6886611319641	23.631548704913
24.2283273609745	24.6772828150591	24.5519023805389	24.5816260344664	24.3521308091599	24.3928763724737	24.620416734907	24.5308893672163	24.1377604699562	24.5677176312994	24.6669022186424	24.3957456008007	24.5691019898017	24.6402451072466	24.6786924869136	24.7907358680094
23.2514170502148	23.2064937721392	23.2626519993594	23.1625773943503	23.3381786921576	23.2597676401878	23.1496141723446	23.338045422406	23.0404224925595	23.2608388822365	23.2920206079252	23.3095166688415	23.2649433607395	23.4559905598436	23.3013283773696	23.1893110912974
23.3814602130127	23.989511426133	23.9810334986034	23.7554303446948	23.7457396095239	23.5573143541882	23.63211951494	23.7840600433218	23.5031675803904	23.6073001987803	23.9959948373076	24.0314372010833	23.8193230864107	24.127147154207	24.1133555988201	24.0238840136636
17.3120447964183	17.9941366774754	17.828422218923	18.1000476877897	17.7745959324986	17.5826897534607	17.8489337351468	17.4581114011238	17.4551370228308	17.7199314482514	17.8487237827632	17.8589052876367	17.9610147209843	17.7065768841206	17.9701900201335	17.9624295865971
24.7711558604297	24.3752429868083	24.2041737807609	24.4439092723508	24.4216564529435	24.6945978528315	24.6403749261007	24.1007114556191	26.7749187178954	24.6696682884001	24.1582770772771	24.4358249603925	24.3391943461367	24.2864573491919	24.3874891119802	24.4016728451115
23.1983422748689	23.6580905341819	23.5303928204004	23.607351559361	23.3813542584467	23.3942311623616	23.4785821489949	23.4946670206677	23.179380443905	23.6256580112505	23.6460547433672	23.5449343327107	23.6562202641895	23.6392444323094	23.7476984369958	23.8567010192089
24.4249808337553	24.9309720601898	24.8527051540563	24.5095888727095	24.6748496672627	24.6043739421977	24.8105694805089	24.6751489849468	24.3193962508406	24.6869993125738	24.9656755022917	24.8870915285469	24.7225551389765	25.1568776582459	25.0481313439529	24.859265593429
22.537815674672	22.9972114611021	22.9786684146763	22.9918861391652	22.9196186831226	22.7270474746725	22.6700060845931	22.9292773810393	22.5825219309476	22.8404055657209	23.0324017801775	23.2451305837213	23.1027574399873	23.2038119945165	23.1256292727199	23.0783823290102
21.5500267692576	22.1690561998989	21.8788271052032	22.116610643461	21.6966004093205	21.7864042660298	21.9424448451495	21.6989197226756	21.5418452878806	22.2241822577188	21.7376887787568	22.2469062373594	22.2675277510013	22.4700475238886	22.5587554928523	22.5697005142483
25.2555728111605	26.192201544471	26.1472662679455	25.9013832625059	25.5526371567849	25.4977986888926	25.6761108625517	25.7892030130044	25.2515977645152	25.7486278750757	25.8498708118047	26.5560709839469	25.8734176044973	26.0724385996401	26.0903614226491	25.9972503684442
25.2186584467792	23.1665448593625	23.9024508727457	23.650895874272	24.6736195284493	24.7987501296256	23.9580303322314	24.4354850781243	25.0535551474576	23.71966295103	23.9099922806364	23.3506386829634	23.8071060405886	23.5485739194732	23.3484736420046	23.3016192329433
24.3523611661189	24.3541538656187	24.3905249790337	24.2131029463523	24.3831580839461	24.4255304955238	24.2859712887618	24.444935915595	24.2983973073389	24.2660743730431	24.4428241553128	24.4183932067383	24.2480560357755	24.4477009832178	24.3915073152824	24.3515504415238
25.0601905690853	25.8889348282401	25.8579974347961	25.8848972694647	25.3907678057132	25.1984744017009	25.6556503028991	25.4667322319626	25.0859547204673	25.6113168575463	25.8192203159395	25.9991817563727	25.6533678605484	25.7420845998178	25.8888245981033	25.8453132922981
22.5560962516067	22.8481145018161	22.7919410370358	22.8728368102953	22.7174180518894	22.6940455279078	22.7806103711873	22.7620144057939	22.5487800765093	22.8523373825052	22.8652927539979	22.7008196030751	22.8627576832252	22.826434594042	22.8641388961484	22.914051517917
24.4214035952684	24.0654871673661	24.0641075023661	23.9388841569713	24.2177223323334	24.2658751668714	24.1007588694929	24.2867406814975	24.2641796331936	24.0252291584701	24.1030652603152	24.2386202394923	24.0620044515238	24.0982704063933	23.9996056997121	23.9316090825226
24.6188642013529	25.1859429456393	25.1140282590181	25.1374693155009	24.8662245663378	24.8249380216432	25.0251543777636	25.0960354971707	24.5613548412043	25.0167054456013	25.1443580090017	24.9223451425772	25.1472881096346	25.0196811459881	25.0444229397807	25.1857171306756
23.1566913625736	22.8778218787354	23.0566531203993	23.0187316407651	23.2350914949132	23.1375984291181	22.9892522874664	23.0745502061394	23.2763231090731	22.89620085832	23.0459568844787	22.7951680685072	23.0139468573671	22.8370654965843	22.8928684046947	22.9440355760457
22.6344226348811	22.7862678569893	22.8283920866659	22.9154340051981	22.7649425108857	22.6835721453532	22.7554033732413	22.8024671074594	22.7566594647785	22.7522097268757	22.9671579766086	22.5898576731129	22.8814283780501	22.8623742837249	22.8368516006128	22.8570751893644
24.8977548729042	22.9483290064882	23.8074404926237	23.4466156120352	24.636238660355	24.6887741304247	23.8147730298936	24.1528076864672	24.6669939747253	23.6320811908526	23.7699482777446	23.1529493228091	23.7160260445661	23.6059760569774	23.2049572121516	23.129863988895
24.624056537654	24.3418556563386	24.3970397070226	24.4596716752636	24.5699110916394	24.6178669230637	24.502635107529	24.4850017621774	24.5610133472153	24.5000922468129	24.3910009950646	24.4934733869132	24.4865154772159	24.3162177267076	24.3478689670615	24.3485076809782
23.5919548257162	24.309798832664	24.2105005004943	24.1857392635517	23.931200616025	23.7694271708563	23.9380136131656	24.0412482550601	23.7394186413738	24.0095169152879	24.0749282357852	24.4226967765897	24.0791390313338	24.0849822461797	24.1820390125021	24.1891950803139
23.3899337371109	23.4339015468242	23.5240815920053	23.4521886483851	23.4214420679169	23.3910326517627	23.31299550841	23.4880973609954	23.2900082682554	23.3351578471933	23.5639039985156	23.4910265081265	23.4636481780141	23.62632490033	23.5522524851466	23.5262354141801
23.6248068420981	24.0146952491017	23.9613404077602	23.7701717228501	23.8068831690641	23.7581553565966	23.8915080283591	23.9703796906975	23.6091459228715	23.8159875321244	23.9576474150778	24.020910753865	23.8771674032571	23.8066141662047	23.7471111154631	23.675614858801
22.944521930925	22.8866605631102	22.9245702412446	23.0777545222495	23.0006175052715	22.9840442836637	23.0611219161092	22.8991468965806	22.9276273642202	23.0672005653014	22.9660296746276	22.8859246931805	22.9754973713254	22.9641690430225	23.001771230986	22.9938705915585
24.1436649921814	22.4941457484508	23.3435771099603	22.9309846598449	24.0849010731563	24.0060040195064	23.1946879877945	23.5519260211279	24.276986002668	22.8755337769201	23.1504223108578	22.6430345892835	23.1214481133869	22.9083823105327	22.6166999751138	22.6331574302219
23.5002026729799	23.5005365375341	23.596501367381	23.4923016114213	23.5221879795301	23.5109127119214	23.4583547039001	23.5619989737397	23.4063101422823	23.4342990939917	23.608927978899	23.5568644992037	23.5398623499179	23.6253700846255	23.5939310745637	23.5683167102162
23.625860578677	23.8911844152026	23.8151298111851	23.9154818592347	23.7114112519865	23.701457610637	23.770925913675	23.7844364920566	23.6113427268523	23.8357065781641	23.8592484453488	23.8429668284611	23.8660938033154	23.7593923701695	23.8409589311352	23.9085362307743
23.402616269961	23.1144291102201	23.1947046003537	23.3072370199291	23.3373573083649	23.4090055250861	23.3484262176735	23.3120404051556	23.3433367384859	23.3925527908543	23.2169538475146	23.0733265667444	23.3576723421267	23.089818763665	23.0690044920335	23.2827173548058
24.2125132050395	23.7410649662592	24.0564653787451	23.7068039117878	24.1735182817111	24.1649574142391	23.6944623737313	24.0951832481745	24.1093226156249	23.6083725199177	23.986098743458	23.9466268149872	23.8137985955625	23.985888835084	23.8727121101492	23.7727488878411
24.7056997806492	22.3060100687661	22.9109611649418	22.6773483632084	23.8379122317461	23.6790445672217	22.5685052405665	24.243995108443	24.9660790275846	22.6602690680806	23.4549066002578	22.5415391749395	22.6206848403696	22.7035834669635	22.6681711068912	22.6449214224644
22.1753951375549	22.6355084696388	22.5171741001325	22.7412791036047	22.4392378199161	22.3490534530468	22.5548598260358	22.4451131192817	22.2933113750531	22.5900199004756	22.5528266004605	22.3638832204525	22.6588578646636	22.5021929671251	22.5822586089005	22.6499565927825
18.5164760271581	19.0948276361605	19.0249349906485	18.9041027433534	18.6634062792234	18.732986822748	18.8639876357855	19.0400854481011	18.0407625533857	19.1526388566005	19.1627265879618	19.0341830489121	18.9288951162068	19.4099364323941	19.3616789003054	19.2305497284332
24.5836996235655	24.864841557974	24.8521464568175	24.6742975306487	24.8824905649595	24.7848735754402	24.7258793093599	24.7680334647506	24.5359969567477	24.6848224193141	24.9371237917477	24.9784532263561	24.8007977528266	25.0058244212925	25.0684314838152	24.9529166353539
23.5301737871856	22.4344643119561	23.15086265672	22.8896896279522	24.8145224238417	24.2868237162466	23.1477928564138	22.788448976996	23.5650993086886	22.7968051843727	22.9292739130313	22.5577292658885	23.2556384679849	22.9262098936326	22.610215653193	22.5662644501033
23.1035651741461	23.1137281778452	23.2146867485235	23.1583390614705	23.1023411158877	23.0977994274176	23.1411068401797	23.143701793518	23.0719000999752	23.1782015492313	23.1425752576053	23.0946724691281	23.1161785388204	23.1285176121415	23.1435240063111	23.1892703058473
23.3666386667491	23.6719360804139	23.6639463519643	23.6940469319025	23.6166020685901	23.4859383363516	23.4974652777827	23.6490939183082	23.3533573411606	23.5846194584506	23.8048952444207	23.6712352324724	23.7315725079053	23.8048369235735	23.7901077826046	23.769903220724
19.4890430255574	19.9951251046369	19.9581268365771	20.1010657395608	19.7031802230495	19.7124800008238	19.7572601251498	19.8710228104414	19.849094934424	20.0070534705034	20.0529807657887	19.9425108215157	19.9604632830175	20.0738235583161	20.1506727428005	20.2217921318817
23.6579528632037	23.6472596348282	23.6062577161658	23.7879637371118	23.6501847921691	23.6696531618518	23.8043267248005	23.474299931663	23.5496165240848	23.8323693790835	23.1671703149297	23.8772780786479	23.6828372669524	23.1728044982441	23.2242174209508	23.2202541598724
23.854636825863	23.5989655210373	23.5968563911772	23.6123679440482	23.7067710171993	23.7761381195151	23.7646849836061	23.7610875460412	23.6752428527264	23.7584938332508	23.6126611148902	23.3983889492058	23.6400712376738	23.511496932236	23.5264862805729	23.5680503153874
23.3836226727966	24.2877225850691	24.1871345010312	24.1141272989479	23.677014991947	23.6257378852311	23.9215747340869	23.9510381089243	23.3843422615372	23.9351048175375	24.063798289163	24.3466889408479	24.0332240119168	24.176160521911	24.2348639559242	24.2491550234191
23.7310203786747	22.6632311910234	23.041090709494	23.0101065605134	23.5595031990095	23.5764567616632	23.0804620967403	23.2450351436574	23.6405147983774	23.0596650449743	22.9716399935202	22.7487625272766	23.0905050303607	22.8695401872877	22.8131738541601	22.8173666089596
26.0140959237549	25.0143093914111	24.8186544237992	25.4405842834517	25.4821388496656	25.8140601238862	25.7512873873281	25.2428162348049	26.0354707513435	25.8225167307476	24.603883578719	25.1808866894455	25.1860646197374	24.4947156063181	24.6986778744659	24.7325553183355
22.7237821826325	23.0004678593788	22.9632580189388	22.905334519822	22.8398204816868	22.8584631769986	22.8677752229209	23.005140638663	22.6594604959058	22.9591562087685	22.8233205504909	22.9774123369266	22.9740164852498	22.8600991136359	22.8531732891353	22.8236253888921
25.1054920671226	24.7368987002563	24.9465157952689	24.7140064465768	25.0693382266831	25.0430700312887	24.8400781702562	25.0017800911017	25.0709973251632	24.7144075467903	24.9815484648007	24.7285405089229	24.8099696830616	24.9502044561412	24.8215033585881	24.7464918701714
22.0616578180349	22.2003594970405	22.0972250704574	22.1635977461875	22.1309089943368	22.1189856849468	22.1511823093094	22.2491772046555	22.0617064832794	22.2804890147819	22.1820857005281	22.0114396708981	22.2390120830937	22.2546591861612	22.1997516628626	22.3601587810474
22.6382870288882	22.6302665829849	22.6146988051361	22.6227521655976	22.8442006727043	22.8379938784968	22.7381722249841	22.7082137324914	22.4657137082543	22.8277240157931	22.8038413047798	22.6373264175188	22.7975854598445	22.9515744866737	22.8387033971271	22.7973712518195
25.3048645632205	23.746886060613	24.1230702854222	24.2872351673058	24.7323321353595	24.9959795811709	24.5111584291588	24.329910170892	24.9210223288832	24.6732681255305	23.8744254187861	24.2018440915016	24.1932671721661	23.8719760590389	23.8604962618666	23.8762243060095
20.0611090820645	20.6663920621541	20.5060257642668	20.6816436128369	20.4009300847897	20.3012874464214	20.5206746628866	20.3931549813363	19.9168658909286	20.5772517337673	20.5757058472176	20.6365167971009	20.563009271708	20.5035916262279	20.6022970344958	20.6310362122938
22.8801350483756	22.8408940982599	22.8443180196198	22.9678593570978	23.0263811623387	22.9780419776134	22.9851369351861	22.8415549970588	22.8825826586707	23.0447744005519	23.2530894079579	22.7463262989288	23.0323931309662	23.2520528251371	23.2032221028692	23.2119987830205
22.6596802193363	23.2929802662311	23.1435320503991	23.1855052166252	22.9144744127192	22.8266135129922	23.091790207752	22.9034982402514	22.7205857612614	23.0485688790595	23.0112092839179	23.2584107052966	23.0286138889199	22.9295369742129	23.2019545076985	23.221690769387
17.8153079766026	17.0834863117567	17.0007265551511	17.3631733027511	17.6451726746049	17.8723578222397	17.9910301812041	17.3235072468816	17.7268988971212	17.7060314017438	16.8328238208417	16.8922674622389	17.2044630356337	16.8013694483748	16.7077494499235	16.8967701412252
26.4610403846522	25.0075570059228	25.202760744289	25.4797730630353	25.6832585067223	26.0078445045847	25.7885725210649	25.4873515174813	26.3370300098637	25.8798812209025	24.805202290705	25.2204482626968	25.2110708204946	24.7125867973788	24.8074764678337	24.957742875066
23.3991222226398	23.9175969395902	23.7621145985422	23.8440228229138	23.6375891521603	23.5584347632331	23.661824810542	23.6833222988196	23.4306958567812	23.7326605852256	23.7414861201108	24.0714731768446	23.8094857863584	23.8031945361146	23.8409007740305	23.8389005688902
17.4206317691003	16.4567839632031	16.5355973513163	16.4960018838905	16.673690558437	17.502777859591	17.288482410412	16.6464992872242	15.9411911000561	17.3369866181366	16.0466218848482	16.7611879038886	16.8849937393842	16.3923966383394	16.2180857665451	16.1295660155815
21.4991056353377	22.0310608510796	21.9409793027889	22.137783688819	21.8291987929991	21.6723802801601	21.939352607659	21.6948796629744	21.4950155087915	21.9461684691774	21.7085821404246	21.5716446847386	22.0532033605103	21.7308177989374	21.8068185044996	21.7988854306667
