1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
25.2195579673916	23.2354151892099	23.9261137713161	23.6642380050709	24.638815321642	24.7492906182904	23.928308257931	24.4297090253543	25.0926952607617	23.7205924399141	23.9046560642483	23.3894380577658	23.80609113925	23.6214062947071	23.3890168110502	23.3412326620446
24.3358137845511	24.4022034445926	24.4122246794953	24.2263545698869	24.3440672392812	24.3722223643239	24.2529948952215	24.4392017977853	24.3159340001496	24.274718343399	24.4336345483872	24.4446930083513	24.2480567832932	24.5214616987531	24.4284406085966	24.3851116916798
25.0578986061013	25.9100771575217	25.873794467788	25.8978797581231	25.3665472925871	25.1531368245658	25.6090819115329	25.4655319967853	25.1260217149642	25.6389535645173	25.8000767400544	26.0069761976871	25.6566054906222	25.8171817543562	25.920575767906	25.8702639592075
22.5033727686557	22.9225674426997	22.8200707794344	22.8863041974293	22.653744170758	22.6228824211571	22.7625724136658	22.7488128813369	22.5162640323528	22.8410215800963	22.8675117073767	22.7472260270335	22.8595676456137	22.8985213671625	22.9063583181184	22.9558990259233
24.4062467023176	24.1185975511824	24.0871201636356	23.9521799257928	24.1761899823696	24.2109206789066	24.0696204297901	24.2803046247466	24.2807374328992	24.0304727680896	24.0963327581035	24.2670245373276	24.0615766627431	24.1716703381194	24.0378953405417	23.9675910248443
24.6076840909174	25.219409885779	25.1328177861008	25.1505721293255	24.8342628298913	24.7757485583768	24.984842707246	25.0931904180447	24.5864141761359	25.0359471620294	25.1300949745243	24.9427454757585	25.149360076196	25.0940324257029	25.0790965320632	25.2144699457344
23.116063639802	22.9517540001483	23.0837181018225	23.0321755409267	23.1790574524616	23.0710092149247	22.969143873697	23.0627354557532	23.2646204859321	22.8855043401315	23.0468692916768	22.840470010562	23.0111050567746	22.9091632460125	22.9349883955932	22.9857102452185
22.5832766158995	22.8618050718869	22.8563752106908	22.9288945347955	22.7019699970061	22.6123010376709	22.7376155571455	22.7894450784641	22.7300903969997	22.7394802773265	22.9686402501761	22.637563063017	22.8782813450198	22.9344981642396	22.8791654622432	22.8992511293034
24.8921915159483	23.021025021292	23.8314855548783	23.4599906290226	24.6008827856848	24.6381805527744	23.7864725681914	24.1457773464229	24.695075415104	23.6317741611741	23.7656248465542	23.1940629304909	23.714801356869	23.6788676993826	23.2459970827808	23.1704674766432
24.6129809989234	24.3901208432695	24.4187132030585	24.472883604774	24.5335763529154	24.5665421542812	24.467508652461	24.479445423288	24.5860629127479	24.5120401864465	24.3821861684117	24.5188942690871	24.4870654730875	24.3898426870077	24.3849532900291	24.3820864706941
23.5600931457726	24.3586260287545	24.2329243199191	24.1989952922462	23.8854397708189	23.709353339093	23.9084901746034	24.0337229069986	23.7409641724351	24.0145386924126	24.0683992179167	24.4489461988458	24.07875070897	24.1583684580045	24.2196972627972	24.2236922048308
23.3540034282452	23.4980846715774	23.5492664190019	23.4655627681936	23.3681581922642	23.3270568370118	23.2896744315934	23.4781175891006	23.2786971477018	23.330658720606	23.5610706603801	23.528182445363	23.461842183379	23.699237552726	23.5920903880831	23.5645540752892
23.5936067894377	24.0686960992844	23.9847664328266	23.7834946519504	23.7592876436118	23.6979652905189	23.8624460875646	23.9625398868605	23.6069646352902	23.8182769746373	23.9519665611917	24.0518636483946	23.8763138756427	23.879712965585	23.7862746246014	23.7130724433727
22.8996211954103	22.9604377277617	22.952166504404	23.0911889205749	22.9411230893362	22.9158716277633	23.0403003047028	22.8865538521195	22.9059493155454	23.0589182976539	22.9675201079701	22.9301642008956	22.9725670092702	23.036398025676	23.0435143158653	23.0352579938807
24.1229145479776	22.5748043472504	23.3694879866555	22.9444426860102	24.0414085434556	23.9483697548936	23.1725409346333	23.542229467766	24.2939101647023	22.864545471609	23.1505792338128	22.6901174683569	23.1188539225662	22.9805536939056	22.6597757680514	22.6766241121984
23.4664931391074	23.5635514406473	23.6213948976989	23.5056692736189	23.4703909147671	23.4481730936049	23.4335911563668	23.5523471157678	23.39832616495	23.4311996879825	23.6057690315269	23.5932497098642	23.5382319008942	23.6982817511832	23.6336247304521	23.6063927996866
23.5946817478759	23.9473506146621	23.8391439444158	23.9287813954899	23.6624067493986	23.6406828805936	23.7430605684506	23.7757716268786	23.6092242850466	23.8382744230111	23.8542792036557	23.8760028076976	23.8652147696589	23.8324424134861	23.8797976387249	23.9446511732645
23.3669413825482	23.1842131153796	23.2212142923221	23.320634474868	23.2828325075555	23.3452150455935	23.3247535445206	23.301279438847	23.3335512292753	23.388863991818	23.2166296205873	23.1153722711251	23.3556222512501	23.1621774784824	23.1105148867095	23.3224397410921
24.1931493380094	23.7998630080434	24.0795087792044	23.7201370421957	24.1313335671721	24.108962268088	23.6673558137828	24.0878972187763	24.1214502934551	23.6077307605918	23.9802121322125	23.9784493078281	23.8127991093184	24.0591727338866	23.911440921929	23.809646557134
24.6962685061982	22.3899669973161	22.9386121683805	22.6908472211749	23.7907746340405	23.6180387151358	22.5525721064704	24.2373693823733	25.0027166396892	22.6462415590836	23.4528615211643	22.5898102010371	22.6169372315853	22.7755433974419	22.7110687613907	22.6883202925827
22.1150044770137	22.7136887460401	22.546409047507	22.7547676696401	22.3714585473939	22.2743328074337	22.5390621020925	22.4305054503553	22.2534869279545	22.5750005822299	22.5573052799866	22.4142339601511	22.6551981805621	22.5739449637921	22.6254536012995	22.6933264383786
18.382396108634	19.2350819059116	19.0682168975465	18.9182090396745	18.539903182653	18.620977501529	18.8848162500338	19.0103690969707	17.8792819498086	19.0890890514247	19.1917221553282	19.1235126269729	18.9166441350404	19.4784957030504	19.4160201220439	19.2936302579871
24.5718113117278	24.9039379367273	24.8719893605334	24.6874749084787	24.8507688825608	24.7352709698591	24.6885374923899	24.7637329852729	24.5603308578538	24.6993784623577	24.9243594558462	24.9981967352542	24.8020716412875	25.0801613940684	25.1030219839956	24.9830113957181
23.4970678603075	22.5161692250852	23.1775486957221	22.9031543020246	24.7817976657773	24.2320852485441	23.1261111666824	22.7753647471909	23.5616579434427	22.7847053534895	22.9310301606215	22.605810764129	23.2533533604654	22.9983996838186	22.653313887972	22.6101167271383
23.0618675098736	23.183524471509	23.2411160655755	23.1717604868423	23.0443479397503	23.0307998081582	23.1194914990725	23.1321938803908	23.0543493799338	23.1714864432487	23.1427889297193	23.1364682896046	23.1135722104843	23.2009162831587	23.1847764935072	23.2295313543407
23.3302392039071	23.7319460659462	23.6885685958844	23.7073821160008	23.5661983695082	23.4229411836796	23.4723136168085	23.6398285152982	23.34385849956	23.5836423427518	23.8003190800191	23.7062815723351	23.7303836286851	23.8779338879673	23.8291224829084	23.8068172934597
19.3745502414542	20.1195956701516	19.9976551322027	20.1149793420299	19.5950221384775	19.6105711581384	19.7692243575918	19.8449934685665	19.739346780335	19.9555666739739	20.0755380977795	20.0212071414438	19.9505883332384	20.1430682862335	20.2022833051201	20.2791587857504
23.6274203589713	23.7077022392807	23.6311120031696	23.8012838019534	23.6002767078306	23.6085504661222	23.7761299269163	23.4642589382467	23.5457322301048	23.8348901078575	23.1672061178777	23.9099123962914	23.6815361348866	23.2452488950579	23.2651906331757	23.2603366063513
23.8280654628387	23.660254801211	23.6217484934701	23.6257162772906	23.6576980339008	23.7161334906768	23.7368815701971	23.7523190776508	23.6749524542985	23.7599715539423	23.609475169826	23.4366293397713	23.6386716017658	23.5842910258267	23.5664133587671	23.6061279404528
23.3475652614637	24.3369368143068	24.2096523063597	24.1273948561403	23.6275028684227	23.5641823376402	23.8922144265988	23.943112483226	23.3757298309996	23.9390760112991	24.0573497620329	24.3738281420603	24.0327299325796	24.2496408744544	24.2723393823218	24.283306517382
23.7019594267875	22.7409254422494	23.0682182881648	23.0235518491891	23.5082568332653	23.5143930298993	23.0594485632191	23.2339768636997	23.6392309059789	23.0512763874718	22.9730898535585	22.7946077116648	23.0878395677241	22.9416714665309	22.8555696630224	22.859771443356
26.0310152566894	25.0507853517378	24.8386320437294	25.4536383001197	25.4592667928785	25.7750704320776	25.7037699421835	25.2406224465736	26.1027013307103	25.8531352522324	24.5935292050299	25.1982604290459	25.1882259010025	24.5685248640129	24.7345480692672	24.7639203201329
22.6744358314132	23.0722497938236	22.9906986668525	22.9187966752915	22.7779530189264	22.788995535793	22.8488722857486	22.9930179063165	22.6301107774015	22.9493485224474	22.82584304294	23.0205808526922	22.9710827122404	22.9322206450586	22.8954306624002	22.8659941454428
25.104112459311	24.7782381289971	24.9659791137857	24.7271774318416	25.0403740471321	24.996129933031	24.8016031018798	24.9985167848381	25.110636421169	24.7293812859299	24.9684628537974	24.7512095987789	24.811264697411	25.0244840018222	24.8569484619032	24.7777765367002
21.9989765305551	22.2861686549202	22.1281491939842	22.177179310625	22.0585793966636	22.0418925934555	22.1393904757047	22.2337001350215	22.01525632484	22.2610996006955	22.1892455437449	22.0659162596048	22.2343853598891	22.3261556065097	22.2442704884004	22.4051991248629
22.587218837352	22.7085387583323	22.6435414753667	22.6362598127678	22.7823978529214	22.7683151590369	22.7205554020387	22.6947734853708	22.4308213162841	22.8160607108362	22.8065046693213	22.6844761187963	22.7942453097602	23.0237904655654	22.881010849803	22.8398913466049
25.3075002426717	23.8055820489816	24.1458457785594	24.3004748566175	24.6983944107936	24.9485538888414	24.4759473929825	24.3236656644483	24.9563709670059	24.6876610398735	23.8693464186334	24.2306789060364	24.1931417234093	23.9451423439635	23.8992673519499	23.9125255059889
19.9581374936887	20.7790942072388	20.5433502262432	20.6954637506065	20.3030694115577	20.2054503529812	20.5250631577798	20.3694424279872	19.8090565162481	20.5338152520006	20.5944828800594	20.7070887979159	20.5545221780372	20.5732800856642	20.6523445527717	20.6860438369359
22.8339375852056	22.9154736247646	22.8722370841893	22.9813114469665	22.9672669671515	22.9098074262707	22.9650693600794	22.8287064076237	22.859615979112	23.0361755102543	23.2525038520199	22.7922000028071	23.0295938180409	23.3245790451087	23.2442679786055	23.2521288164438
22.6090428786285	23.3596339741986	23.1702475755638	23.1989222686363	22.853708694693	22.7568174398436	23.0706642598193	22.8909245034362	22.6929847034212	23.0400235609109	23.01237298253	23.2982897387015	23.0258058711915	23.0017301995786	23.2430047705041	23.261764934735
17.6671067966328	17.2590027228492	17.0521505087615	17.3775276665818	17.506642458945	17.7514737431973	18.0205215811871	17.2861741486862	17.5564393381739	17.6220577438485	16.8786690282216	17.0066711842577	17.1882401359063	16.867235397967	16.7712757591251	16.9733034108874
26.4869610113266	25.0441513467395	25.2211933594909	25.4928207708726	25.6633545792763	25.9708531064051	25.7406850772188	25.4862427735523	26.4128875425896	25.9113096399821	24.7933919988237	25.2373588782651	25.213289699037	24.786621005045	24.8429701173594	24.9878098152586
23.363376966425	23.9733000837956	23.7863419767779	23.8573338630477	23.5874951810256	23.4961851896356	23.6350421291689	23.6742087729083	23.42340950161	23.7337735805376	23.737368524596	24.101834166875	23.8084763663354	23.8762898047587	23.8797396828984	23.8754169162374
17.264481958402	16.6432875033948	16.5888922109257	16.5104958498657	16.5208231834193	17.378082692771	17.3249455371095	16.6061621905008	15.7196463316745	17.2478026205033	16.0981528314728	16.8771260970772	16.8680349997001	16.4578403273223	16.2833067717977	16.2105217241789
21.4250947579793	22.119838094341	21.9725318993112	22.1513694089489	21.7524165480105	21.5906818188664	21.9296628642628	21.6769430816383	21.4323535562592	21.9220589677158	21.7191663173284	21.6312696942624	22.0481486603953	21.8017733579428	21.8526972476592	21.8471611547872
