1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
22.1162075336215	21.8059709543933	21.9431854482116	21.6525411215664	22.0458014550563	22.0583999725796	21.7992733177306	22.0517802385073	21.9872490338999	21.643258229731	22.0365917849805	21.8306574974058	21.757870855982	21.9839371328788	21.823236247242	21.7621937887812
21.6535426779911	22.4232939663552	22.2706677896457	22.1829301746063	21.997220731952	21.8374870722149	21.8613314270563	22.0790998255472	21.6823456061501	22.0514939572018	22.1270978877089	22.5402051047564	22.1468058025296	22.31106433326	22.3047313116016	22.2617990679779
20.8068333524594	21.0965649910182	20.9782623660398	21.0063145503325	20.8806105854926	20.8973041587595	21.0085353286549	20.8556299326473	20.7115590441743	21.0789174806615	20.9100133798073	21.2060778981896	20.9828175031437	21.0788529308871	21.0843729242927	21.084311481937
20.3288529514196	21.2292618384005	20.8773784623841	20.8053445687769	20.6078083922079	20.6009463596348	20.9214197355598	20.8557837995938	20.3207250825867	20.7871033422649	21.0775887048563	21.078940498217	20.948927514383	21.162894761031	21.0661777323765	21.1224262213058
21.2328613036039	21.5541302800077	21.504310161996	21.1630990200468	21.1918002563825	21.4135640252054	21.4485551383738	21.4668724162161	20.9804040926923	21.4393723176494	21.7021657739517	21.4712753950638	21.2793455081346	21.7627882783792	21.6664766254601	21.6690018585093
22.5954088778543	22.6686926037053	22.6095962367854	22.707977472147	22.5624042129648	22.5418422114019	22.76555737965	22.4245059580026	22.4635290655112	22.6623752927365	22.5622013345671	22.8435704865819	22.6001312851051	22.5167759297905	22.6476735072222	22.5733028802739
21.7307601040211	22.759221605984	22.7692636594349	22.7583445137841	22.0943898973336	21.9480370459644	22.4196520109707	22.2120922232057	21.8591972392527	22.3476644622762	22.6605012569163	22.8502762591795	22.4420326040516	22.517022903805	22.8027198381909	22.80925807395
21.3252122567235	21.3927851406557	21.496807655455	21.4041692507324	21.4024145714655	21.3582820560235	21.3167422678458	21.4850964151007	21.2652335150285	21.3792114211248	21.6120848515062	21.3494461409202	21.5184134250802	21.6872711912202	21.4090436662083	21.5486487544924
21.1281659116097	21.5642513323999	21.4868790147862	21.5996717129975	21.4050616343645	21.2483170652882	21.4417547905171	21.2857165924184	21.1610486681008	21.3796110053258	21.4436106089509	21.3902047169199	21.5192548475159	21.4476124803415	21.4818901288241	21.5576569270047
22.1112079715676	21.5365259619634	21.5543052858297	21.7034795846364	21.9261889736009	22.0407070598738	21.9481672349265	21.5696084699021	21.9377422725569	21.8207722330586	21.4213489539189	21.5618656623917	21.7479279211278	21.2859291854152	21.3853872775842	21.4058109026721
21.3565156088884	21.4277898244327	21.4381039875773	21.2742925433732	21.3632918176364	21.4715478685025	21.32018109979	21.4576986235515	21.0993589097701	21.4038164489599	21.4817181071222	21.3141334729778	21.5025010458906	21.6427662752946	21.4402863869874	21.5178017463456
20.6761919691249	20.2863708409661	20.4243319502581	20.4083689888517	20.5045810824774	20.495851287505	20.5529646075712	20.4552581813945	20.8963254449209	20.4148779216218	20.4157600545235	20.3278862320011	20.3359301437465	20.2973116817077	20.390366610582	20.3117529011691
21.8523925848074	20.7640068962896	21.0384690263058	20.8557718106834	21.369043072333	21.5034777650665	21.4355827769393	21.3932353220801	21.729728598667	20.984951749081	21.0267627978227	20.7298533999703	21.0016168456318	20.6879531286411	20.5714059305892	20.6259334368604
22.6276461541703	21.6416565119896	21.7159941963493	21.5651976604577	21.9753487250958	22.0078173984237	21.6859382089823	22.0672766500444	22.4758501361455	21.6230848314116	21.7875396115307	21.7639836151423	21.5599621395571	21.6298910385491	21.6321518117558	21.570185090841
21.0207325362522	22.0036351470828	21.9553880437036	21.7558634739807	21.2432542069062	21.1223823163777	21.4870405732867	21.4996376373095	20.8444847269598	21.6294655940642	21.8316229481491	22.1880793552864	21.6322487097678	22.1545744770679	22.1363895809526	22.0922435073927
22.834848270987	22.6739753013333	22.7548697788991	22.6235560452971	22.7767576161238	22.8556981321633	22.808898757911	22.7875824903162	22.6737309296324	22.6542351832236	22.7930499515875	22.5368840434629	22.6748857861546	22.753974983289	22.7177894872334	22.746593754542
19.9101691319829	20.0562678600036	20.044049519813	19.9569972470384	19.9839096118433	19.9749165275926	20.1499142051604	19.879809319773	19.7197273757498	19.944779380247	19.9300623446367	19.9080996374041	19.9518329836257	19.7833934119581	19.9797764686298	20.0657361086866
21.5519446226655	21.363110821917	21.508831474057	21.431329124668	21.533054997336	21.4931140707448	21.2158005838008	21.5540736498567	21.8025702958606	21.2223201988349	21.6384319190734	21.4236615438837	21.3781494995106	21.4563561919093	21.4451360772344	21.4482489790736
21.5562211365973	20.9096519296132	21.2547157373291	21.012913027184	21.3794385797859	21.3521056146552	21.0315078113708	21.3069138813476	21.5384835074086	20.9288046081606	21.1285362772844	20.9381841940609	21.0513446378494	21.0118590071983	20.9833107842009	20.9453799297962
21.5030981660361	20.4537437724857	20.7401201276293	20.6131195839685	21.0950267441436	21.2429439884421	20.9210561733546	21.098242017788	21.3769605680276	20.8398101112278	20.7737712557458	20.5476201072502	20.6583154954793	20.6366098432032	20.5198857907974	20.5148854860352
21.3180216378997	21.2684440643099	21.3159964188677	21.1243828146141	21.4102062804501	21.4093154795643	21.2382404617781	21.3301399810585	21.3170825063919	21.1077410245652	21.3569207995367	21.133273822936	21.2488270125895	21.2713289106851	21.136396187395	21.2278284502198
21.283429954714	22.2292606681221	21.9344398485413	22.0822871568849	21.6092279685159	21.6526903413147	21.9957339480645	21.7208601002804	21.3701631274512	21.8073849171015	21.9958963477159	21.8802732804703	21.9227197407084	21.9217312601516	22.0552253861763	22.2180469078558
22.3984834554957	22.7813133914467	22.8652964927412	22.7121704312519	22.5200229454248	22.5189036067347	22.5988077598447	22.6670072873067	22.2962852055851	22.5064319713029	22.9119139763219	22.6276058871571	22.7365033940019	22.8219524742257	22.9048238903599	22.9413008649603
20.2754272645087	20.8128469020603	20.7820689629881	20.7701546657822	20.5582818951651	20.5179294356341	20.5669810177882	20.634882364321	20.352664227896	20.6473985910863	20.7702005120019	20.7340342597192	20.6709865355982	20.8172146964439	20.8701688888223	20.90867710738
22.232923967184	21.5072076555725	21.9080704220756	21.5585147192919	22.2485679389575	22.1283931687957	21.6624024936744	22.1570836632822	22.3731044530148	21.5110489236728	21.9070439419544	21.6115525475095	21.7687512053492	21.6764803011719	21.5743166434794	21.6149426200886
22.2637665790207	21.514061994076	21.5634581935287	21.5351985491866	21.9610309345864	21.8313338294162	21.4471766770796	21.9966217555506	22.3077203487453	21.4546855284945	21.646841674235	21.5934863443437	21.5569510434583	21.4429713538763	21.4393941206424	21.434065213933
21.0044403788576	21.7031327186873	21.5432679221039	21.5099570862469	21.2794759590313	21.2207910786912	21.4091932304357	21.3857217737205	21.2841365678891	21.4554980531682	21.4462746243819	21.718553381336	21.4625949274847	21.5606121083069	21.5204787608577	21.5808268411911
14.9735001752016	15.0510347496083	14.9853467100851	15.3308426392353	15.1840777385305	14.9964466651643	15.0925642872002	14.964926666675	14.9259447215547	15.3048120954043	15.2694142819884	15.380092166441	15.5159352753202	15.2050544529903	15.1099183977903	15.3008984546868
19.9722011719065	20.3491014458363	20.1945759514189	20.2434517480217	20.0766657736623	20.0826243690032	20.1552337153433	20.1279007392205	19.8559701130514	20.0563279419196	20.2085965036587	20.2696302864056	20.1300116085126	20.2067359204171	20.3286038768907	20.4047895283998
16.3631860149826	16.1401418146954	16.2104018480933	NA	16.1484509409794	NA	15.9423234483394	NA	15.6409496405232	NA	16.3795623231767	NA	NA	NA	NA	NA
19.2285377183626	19.4303847526556	19.4261276707626	19.3513989835449	19.3366791057142	19.4059373336968	19.2566734308016	19.4954760955541	20.1846928620389	19.3379036799131	19.515255344494	19.6568720178002	19.4447966428403	19.6247539301368	19.6132349987509	19.6082246689101
21.5714507745876	21.9796884057072	21.9278813784616	21.8108711987315	21.7283594849415	21.6990843006996	21.747457109936	21.8182853515547	21.5344602888045	21.6281492005098	21.9683862393162	21.9733777052418	21.8395768988079	21.9045939390793	21.9466160617616	21.96049180638
21.1935418507905	20.4469250218284	20.8137579470284	20.6855839723454	21.2075599349139	21.0698836819216	20.6443442512399	20.8035765680518	21.2154608885459	20.5519976639406	20.5939857801785	20.6378816259766	20.6605907055947	20.4740083207796	20.5409614679494	20.5349714101506
22.6982327092687	23.110711318952	23.1180101704194	22.9750666580815	22.8583043728985	22.7182479019472	22.7937745461238	22.9881510659959	22.8077767710274	22.6912532182339	23.1234864720746	23.1144064883231	22.9117901234953	23.050805542139	23.1017724033446	23.0237895508142
22.4164471972837	22.6831902440382	22.6371526913512	22.4411048804419	22.6460189424251	22.5674824837276	22.7386016927148	22.5036914937092	22.3000458296154	22.414602842099	22.718081124069	22.6209519482308	22.655248638754	22.6868564933984	22.5749281857034	22.4972229535127
22.3314994571477	22.4332149957924	22.4179591637852	22.5085907750947	22.3446425957197	22.3898669130725	22.4535890825394	22.2955448223808	22.0481331648854	22.5619344526484	22.3429485630359	22.6996662723552	22.5117237410664	22.5244248897421	22.5814482626479	22.5335876539391
21.4349254117477	21.7768623422534	21.7141870898894	21.7138881659756	21.5697641811419	21.6280617109526	21.6512086882715	21.5599351809036	21.2917888282979	21.6614074973921	21.9230217749501	21.7007644782433	21.7815004187885	21.9967470308428	21.9966836213455	22.0700793774798
20.1836374847176	20.5475226983579	20.4578485973259	20.484380926384	20.3110852748211	20.2481649363006	20.4628395998202	20.3412713219297	20.2689655651407	20.3703218025251	20.5589551660591	20.3335636934301	20.4791392489621	20.4818167147028	20.5381918439992	20.6151769499016
21.1662432888235	21.6367493080575	21.5700142324869	21.5658606438001	21.3920946637808	21.2695161179375	21.3902669974636	21.4544307210309	21.1789195150085	21.5955006448556	21.6466164351252	21.4198864518335	21.5700287328926	21.8372601145775	21.7626195972614	21.777510424311
21.2810642825482	22.3248131779535	22.182304090055	21.8620159660866	21.4790571588771	21.4978525786579	21.8020558454358	21.8658837851976	21.2564372113209	21.6530798999122	21.928923221264	22.0107477769283	21.7701368521469	21.7863156360216	21.9405883623407	22.0123970358273
21.3590784288048	21.2654891700089	21.3202563181851	21.2309690804491	21.3407525761941	21.3296463466018	21.182672590755	21.3241710811842	21.1976627896992	21.2648812773406	21.3379087854036	21.3520655559952	21.2575105107578	21.4222240940273	21.4239662347901	21.329317801907
20.4149207397257	20.1978321250671	20.3169010387556	20.3266850009208	20.4262829147863	20.3859758916189	20.2305148770543	20.3491763932765	20.6092311682306	20.1901662569626	20.2695583923309	20.2519387685899	20.2369886705732	20.2101429904091	20.3059729516127	20.2777590799283
21.1951858303115	21.4164498703101	21.3854367989124	21.5352583880918	21.3014387791922	21.3278419947042	21.5595150616803	21.26377033567	21.0984016468756	21.4570613182166	21.4407509398227	21.4228936587518	21.4232997666126	21.4028728249756	21.4506017012058	21.5940272514571
21.2326788979893	21.730806533374	21.576573399022	21.58707644634	21.288163525155	21.4416953533685	21.6243841886503	21.5669108652511	20.9993132298375	21.605554655453	21.8152484069921	21.5626988263484	21.6001844025465	21.7375373196851	21.8303119278031	21.9487431067946
20.3392982108005	20.7231296310456	20.517256008745	20.6492170064686	20.3670659782731	20.3203742071756	20.6421899715575	20.280786402263	20.1711521656565	20.5207386280127	20.4459893193021	20.8236885785313	20.4769148971671	20.3835184580195	20.5513632898998	20.5483563787148
19.353333695796	18.8173868361698	19.0228568463437	18.8592608129997	19.5853085544948	19.5539747519813	18.9069317328004	18.9209359311974	19.4004026989982	18.9071655042604	18.7787406949486	18.7574472899486	18.8909114884557	18.8694145093202	18.7535921556908	18.9082293356934
20.8843947774886	21.5051532714349	21.1743543127924	20.8968072243569	20.7361153934849	21.0786939627926	21.1995964146141	21.1065776126581	22.8816006402953	21.0760874663474	20.8485876000653	21.5345622390038	20.9202849479272	21.0861245720862	21.0138426297656	21.165398763566
21.5239645663008	20.0790901013743	20.4299585130837	20.0272906378681	20.9986787851237	21.1050258581709	20.2818747497843	20.9287185456632	21.0042306464702	20.1975507776593	20.5232017987235	20.1417640372438	20.1335396503688	20.2863303376775	20.0499734527536	20.1366681916007
19.7491987130738	19.8196384522961	19.8264082109586	19.5541370022498	19.6532419531584	19.6775522618096	19.5381736761532	19.9285964260014	19.6821082103847	19.7104112003648	19.856036570616	19.6904132253236	19.6819184372441	19.9881060714037	19.8050358999901	19.8595665155188
22.3528813072147	22.67745475325	22.4650235326039	22.5377381565259	22.4037533233343	22.4156726191234	22.6027551636682	22.4362875730036	22.3225799252599	22.5426356643698	22.5270587669541	22.6880084923647	22.5000540543602	22.2835446954368	22.5782500242036	22.5951522635395
19.9080694120273	20.5691153510437	20.5667554745749	20.0466467842961	19.8571997204624	19.9566454699746	20.2022228208571	20.281620329018	19.7624523287067	20.0293700580206	20.3590245373902	20.3127108259472	19.9877663904903	20.2797176157606	20.3700228298055	20.3637721588122
20.4316423715093	20.230699704521	20.3642838500223	20.226237247223	20.3051214311151	20.3691924978576	20.3177501462009	20.5400814534488	20.1405127536816	20.4856212799533	20.410239487077	20.1603233048916	20.3159432183629	20.6442617928266	20.3226186820507	20.5105112347523
21.4382660450089	21.4473890102326	21.5098494228877	21.5830486129169	21.5296733315292	21.5650786243289	21.5969931703157	21.4628783768465	21.660015887772	21.5414517316624	21.5634107585187	21.3024502609704	21.5440076659635	21.6007152534729	21.5169230693744	21.6379387310446
21.3605562973505	21.8486330178822	21.677645897288	21.7230818471509	21.5537575600802	21.5202129917624	21.686931485246	21.6745187601951	21.3072965136421	21.5653891547556	21.7362056428274	21.6477580099131	21.6644481307342	21.7575193051532	21.7302642724754	21.759080292547
21.166483450156	21.766065908104	21.7389207054787	21.5429054668703	21.536421641176	21.4810452879805	21.6997151664637	21.5892662026188	21.2954899863172	21.4242810142373	22.1482287634712	21.523666399292	21.6242440404045	21.6748676048732	21.5857300862433	21.6558722157252
21.7163951716925	22.1298621363576	22.0804438228434	21.9814446976558	21.9141718090859	21.8119390625356	21.9980313690703	21.8613644217069	21.7593583776053	21.8264427322093	22.0338055004352	22.0749605075254	21.9768084343027	21.910093289403	21.9909621174061	22.0023259303527
20.7255516055336	21.0252531885657	21.1778163100446	21.0236614055634	21.0052950242779	20.8384778298354	20.7890772567989	20.9115741807076	20.8527351058754	20.7792494552921	21.0638210172064	21.2296897912978	21.0100550775471	21.132622784741	21.1678459464099	21.1318506022864
20.8178514117082	21.5412338760226	21.3068791869816	21.4090695780692	20.932890843293	20.962135179035	21.4656239615758	21.0000903566268	20.6365023956468	21.2910266369707	21.3181619050216	21.540022744083	21.2460821738044	21.193404162185	21.3391271479343	21.361162443694
18.8351217465259	19.238987152065	19.540722705007	19.0405872557976	18.8987235016925	18.9532308863661	19.0085554706142	19.0269552433061	20.192272557655	19.0760270498765	19.1004451842628	19.3624775669578	19.0334932858394	19.2946727290476	19.2702442331302	19.2862586347027
21.0418689427448	20.0954558396872	20.3981086086191	20.0598173267758	20.8651189868714	20.9381295699087	20.3291510385027	20.5414472187181	20.5990445852153	20.1763777882154	20.1983513225441	20.1609123553281	20.2577054226656	20.3389200750087	20.161419233062	20.0652054645218
21.6173966102304	21.4825569135842	21.73124975972	21.3890223556176	21.6047512541724	21.6354435606892	21.6346653772184	21.5823003572339	21.3840280833566	21.539233937146	21.5547892510347	21.3386595016901	21.5416798611591	21.7202896747628	21.5377946392043	21.4578308964487
20.6736358709958	21.6359011952857	21.4498863287255	21.4098343872789	20.9423949268019	20.9318831105852	21.2141828554836	21.0919092412473	20.6788300429738	21.1614359239465	21.4699055935372	21.6863814301072	21.1927451929524	21.3935654389665	21.5943070926907	21.5148256860001
21.1250004586885	21.2376492025603	21.3189798646206	21.1356538535645	21.2135707507222	21.2374252093096	21.161769206448	21.1942952705476	21.2751366204332	21.0489997463396	21.3477254329795	21.2704873733351	21.1285465902311	21.1941114704335	21.2753297109519	21.2507729769437
19.1740555796497	19.7411672362396	19.6713406836011	19.709365994351	19.4177810692074	19.3544925776359	19.5916868006385	19.4889726704595	19.1730169031924	19.6045336469067	19.9173113423061	19.5138938172127	19.6632280920652	19.9862809212586	19.8294312318207	19.9957037463959
21.3422224526766	22.0601254019075	22.0634701681018	21.6905265312327	21.5550284085956	21.4302095355249	21.6171556143448	21.8345710600882	21.2248357731267	21.617384928379	22.0388017289953	21.9131299401808	21.750297564253	22.0841990857778	21.9830181376667	21.8736002114516
21.9395406511498	22.0521550402386	21.8765512379913	21.8904641910743	22.1937869129678	21.8023586729007	21.837309198572	21.8478986086158	21.9978493047563	21.6950085686104	22.0734317770598	22.1834525923484	21.7790078927281	21.6759236866083	21.8534077867161	21.926748195556
21.6306342228619	21.8770301750591	21.9346128589824	21.8063235289574	21.678514306638	21.6869326946859	21.7329200161497	21.6809745990755	21.5537067590984	21.6305332967003	21.8738618290474	21.8235922424121	21.7189690376497	21.8740943027914	21.8826527349089	21.8268082607632
19.717857195776	19.8370739585264	19.8115087802427	19.756740124242	19.8124993312504	19.7885271747072	19.8413339202867	19.7925455346197	19.7819991431507	19.7644664513512	19.9121353048762	19.7936442465658	19.7649687712071	19.7786773996057	19.7852606240841	19.9099070350422
20.4974698932909	20.507607676976	20.4607489218371	20.4529264955246	20.3138104773966	20.2657301558441	20.4887124245963	20.3192272426603	19.9969083533307	20.389312969074	20.4891419060267	20.5391270200454	20.4547441823021	20.678005692013	20.5887028633226	20.5447901134407
22.5886151298076	22.0496126840252	22.2901309750078	22.1406032653405	22.4732260659198	22.4698474750948	22.2288601721593	22.441745678817	22.5281551843172	22.1712032345802	22.2894061544042	22.021685535564	22.2381070989888	22.2527883464252	22.0681058468293	22.1107260030781
21.1515278415572	20.9707468520727	20.9335474238653	20.786534529741	20.9822442401671	21.0877833690593	21.0797657053258	21.010283817625	21.033636213644	20.8434316857638	20.8531611075769	21.0500477532394	20.8595410588513	20.8159531321478	20.80090603115	20.8296240988286
21.4411135183066	22.1740149172697	22.0363925073715	21.9473331595077	21.6533251392005	21.6567509483801	21.9360292507762	21.8503852173025	21.2735529222045	21.858114075158	21.8415321909349	21.9732684485969	21.9825342143063	21.9325948035958	21.8988717592635	22.0536884652969
20.4676787099714	20.5807225527044	20.5873176516609	20.4348957393014	20.5244976421754	20.4502675901074	20.40398032179	20.5961072687644	20.4381815979275	20.3921699548241	20.5635364711828	20.6808678793673	20.5133394148633	20.6928287956935	20.5843133018079	20.5995236793025
20.2443053200928	19.856524575153	19.946527760142	19.9628076903376	19.9605484863591	20.1053879016808	20.4423156072309	20.292723126534	20.4174213404044	19.9852527882898	19.8949970501454	19.78328696038	20.2741348130118	19.860267038647	19.7687531187972	19.7989134180555
21.0797641639463	21.3307029010454	21.2102858273105	21.1440203308352	21.1687016664472	21.2648393625699	21.3768627113792	21.0975932634679	20.8870273250982	21.2388344239208	21.2850991169187	21.1389251377835	21.2019002808615	21.3127670378141	21.230244677399	21.2778419454519
19.4935234183618	20.2714184328051	20.1424825655435	20.0486199533966	19.7152631650105	19.6254690023453	19.9597680195469	19.9103972591548	19.4973396457653	19.9436450409559	20.2009987762937	19.8818492536584	19.962369101314	20.0711218761586	20.2487656797431	20.3034045689529
20.2153046067238	20.5653904473726	20.4529591363605	20.5324809534722	20.4493881409186	20.3955668818412	20.3863496789989	20.4272758520089	20.331807471052	20.4743229679911	20.513002520135	20.5310877102602	20.5944709186479	20.5637455391824	20.4922294738288	20.578781887109
22.0246098882728	20.2947540718551	20.7198556900719	20.3226666884151	21.4051901936865	21.2995192693761	20.6020258558997	21.5538148130559	22.262496429204	20.2961444544584	20.9927192047695	20.3260040120931	20.3811974868246	20.3558788396343	20.2836284354313	20.2475260303742
21.3589083721189	20.129295027115	20.6167100194219	20.4855519124229	21.6014226091513	21.3375064674728	20.4244622806405	20.8092434972105	21.5812270827507	20.3607851755098	20.580202004754	20.2180417432994	20.5585244391287	20.5476611541409	20.2862554369687	20.2867684655474
20.7814769672166	21.1248505175068	21.0360257709142	20.9412985423713	20.8695623597526	20.9223356575077	20.9388195335192	21.121941751575	20.451036580578	21.1003067384644	21.246947853063	20.9873013036035	21.1189109555314	21.403922538303	21.2018265675741	21.2868954324654
21.1080298046103	20.8632640534302	20.95506931948	20.9425511838854	21.0356527260571	20.9947443517414	20.9269629495572	21.2286761595689	20.9968528932081	20.8999667096602	21.150319827696	20.7363089694438	21.0906497819078	20.9425730828413	20.8012109020992	20.9356109760161
20.6412788729626	19.8420959344604	20.0711279014977	19.8818316668694	20.2082838326472	20.3310164133423	19.8947064105131	20.4016434821973	20.5895152683243	19.7619038252742	20.1925299932162	19.8836057098221	19.8709761571914	19.9985921783194	19.97973791902	19.9347573658217
21.9015987022376	22.0034426763774	22.0776145599165	21.9122638902097	22.0473146289447	21.932641074835	21.8891529734834	21.9303818437649	22.0395692618847	21.7284638058439	22.0776839518556	22.0296389114564	21.9092345327618	21.9502153188736	22.0053787300895	22.0594781749743
21.156421903539	21.4732689265099	21.3894912181606	21.372244012764	21.2610294639175	21.2544217459995	21.2211808303621	21.2916125386355	21.1012130081213	21.3483940533152	21.3786393342876	21.6162619262309	21.363166533171	21.5150043710299	21.5314562738113	21.5198416168094
19.9165781151579	20.3515625633709	20.2508076828532	20.3326264737049	20.0763197344838	20.1527998493858	20.2478522876777	20.1317099791775	19.9087571694769	20.2642176139711	20.3320376933783	20.3250746242847	20.3625270110562	20.3935025952021	20.4051411647437	20.5020105781773
19.9793786169229	20.2093605115184	20.1847546938236	20.2251788977822	20.1807303281929	20.0621190771794	20.0657826232086	20.1583176241723	20.1993214634466	20.0632245031941	20.2034153483877	20.2050346900753	20.1830717607938	20.1519342559821	20.2069279778451	20.261027218005
21.0141855023977	21.163087293266	21.4051588123792	21.4471458564555	21.1835629024226	21.167559521198	21.5703750999342	21.3509196329382	20.8153355658831	21.3056644092021	21.4248644746593	21.0932375718651	21.4286775788571	21.0146499604286	20.9452164037867	21.5519591171985
16.4955174344135	16.8635943848403	16.7567061149019	16.8816915757101	16.7007414216831	16.7718403808139	16.7096360120312	16.8300453160614	16.6694481856564	16.6542664901011	16.8807346773281	16.8833298499089	16.8373646322157	16.8380073560806	16.8607205788003	17.0015959644129
20.0853741532024	20.7080979076168	20.3978053456261	20.2969969317446	20.0455279055266	20.1365629427174	20.2952268899283	20.3343793756527	21.91874979461	20.2340421295317	20.2264239481027	20.7367401490363	20.2392501087119	20.258308374977	20.2724614323228	20.3462265220482
20.4848550152219	20.5257382619872	20.5073840258984	20.613291929752	20.5133789945328	20.573396568146	20.6304724920005	20.5124523753858	21.1069998026018	20.5584768297544	20.5429472817611	20.3822637627436	20.4426110988792	20.4729694526231	20.4640876519055	20.5044388268517
20.4135715901755	21.0708060309428	20.9218088409249	20.9635941209816	20.6628878715314	20.5475973155493	20.8105053967182	20.8019977361049	20.5493763319575	20.8459340567685	20.9309354696786	20.9097664426332	20.9059479315191	20.9083043863977	20.9032111644776	20.9932033037246
20.6676661367471	20.7925467890569	20.8102029418243	20.6988825206455	20.6850319217838	20.6497117040648	20.7875157999209	20.57144544617	20.544653681589	20.6980446546349	20.7527847584299	20.7001404027063	20.6616881676	20.8155574416523	20.7506570814642	20.7966008927226
20.1591459684405	19.52320018833	19.7628422574261	19.4984274966461	20.2935540985925	20.1477202599782	19.6382807123876	20.1485785482502	21.0531985203784	19.557205497173	19.8757289971305	19.5273423419716	19.4920655988653	19.6408990065497	19.4711100752897	19.5651100687823
19.9957600983128	20.2478019554689	20.0802189765721	19.9273917012767	20.1829499839862	20.1552915442649	19.9646432931542	20.0577403556878	19.8641290198375	20.0031642020042	20.0866997680686	20.3913380047181	20.1849913264012	20.4010604350711	20.4280911617042	20.3455359900574
18.7642859403535	19.2634935921719	19.1194081602947	19.0709106294696	18.8996827919271	18.8997741236257	19.1634115589003	18.8988846026327	18.7631053367355	19.0424632649573	19.0136898943203	19.0915240962998	19.0146633017994	19.0821644483097	19.1294097633872	19.121210882125
20.0757730634997	20.3821888685814	20.2196416661046	20.3224754606855	20.174068681227	20.1813580854584	20.2899430598015	20.0638404942643	20.0401443471222	20.2038901490862	20.2915206521307	20.3911248888478	20.2351823304048	20.263329298636	20.3361946196188	20.299939124516
20.3719682677516	21.0736944499964	20.8694562507609	20.7481516480165	20.6195297648099	20.6096992907351	20.796853052128	20.5759061127629	20.3709837121032	20.7097893931167	20.82875907158	21.1756904720419	20.6857875709843	20.9251332629032	20.9887568759515	20.9801994273477
20.5613245501346	21.3565292429538	21.3022158724934	21.0123633978899	20.8126188231204	20.6811538144268	20.8125428496256	21.1243300469969	20.5950520078997	20.8110607719529	21.2293770043391	21.453117002569	21.0639991808279	21.3463280918238	21.2479883887797	21.2437606759138
22.1198961597467	22.0429899771452	22.2180064278128	21.872133305585	21.9922531559332	22.0738049516779	21.9610319473512	22.2413805961976	21.9524530543778	21.8182595703736	22.3256693223155	22.0950118705703	21.8706229090679	22.2721451512797	22.1861246345221	22.1868719570384
22.5528329708052	22.5451965621542	22.4665831429166	22.1785813102655	22.0942759899006	22.4554555847154	22.7290214466303	22.2745220685067	22.294659749954	22.492874961056	22.865088518201	22.6172714373592	22.066933562338	22.8959781026112	23.0341949100481	23.0523873066274
19.8770540878897	19.9283556939793	19.9865940346364	19.7255404108694	19.8549397218903	19.8541139702265	19.5989231549716	19.9456647620316	19.864730666247	19.653927921697	20.034011871819	19.9875888574853	19.8089642532856	20.0542914693858	19.9487771048709	19.9398260421318
24.1835754337111	23.718958342817	23.6219562651905	24.0803914856259	24.0144228132728	24.085304032144	24.3773810198203	23.5565107868938	24.3342597628444	24.0754325189031	23.2481107704405	23.8065370282995	23.7416717104	23.0389797852993	23.3246145901956	23.3650356562958
19.7066707966927	19.9978394925472	19.9496696329082	19.8414320986375	19.8248847430288	19.7923837116469	19.8672390438004	19.9724011391422	20.1575726377528	19.8176776562701	20.0840785278442	19.8130607930604	19.9418469642937	19.838424551287	19.9028019191668	19.8778379972186
19.4746264326693	19.8160533070165	19.7752256867841	19.6633718753487	19.5642587695399	19.5840155533889	19.7753286147645	19.6097735623482	19.4702912909487	19.7341627675365	19.6616218826873	19.4824649930817	19.6378194420607	19.7756521527877	19.7337655855477	19.8092937887697
15.8300466998336	16.3355847160268	16.3345421047174	16.3948476273768	16.0217591068868	15.8428817952865	16.1413857713669	16.188064173533	16.3996018912947	16.2352080137245	16.3768971767542	16.2708014080159	16.2265451052344	16.203790072297	16.115357814255	16.1146355498337
23.4936286758868	22.7475455144616	22.9893785696525	22.7919862673564	23.2317810981073	23.378434877062	23.1113527046666	23.1781619918367	23.0881358241124	22.9707324441937	22.9541770611305	22.7624996593538	22.975052494078	23.1110595924634	22.8220422295434	22.7939985679391
20.6142158172384	20.5036940548672	20.6130455332314	20.4159780300268	20.5310860566665	20.6133803777742	20.5530398816947	20.6125581301452	20.5017974787103	20.5107257785075	20.5880847207039	20.5064748809072	20.4281907250904	20.4951253912483	20.4672771571786	20.4564043474643
22.0784390838958	21.0883464283226	21.3219480798001	21.4019279857288	21.8676645635814	21.9346000771656	21.9139795055405	21.5162269857882	21.9434669274164	21.5844562946318	21.2138390798633	20.9540285024932	21.4981872656796	20.8731503520641	20.8398783594329	20.9338323915845
20.4092948734645	20.786417479606	20.7407786942469	20.6170223845125	20.5195824672755	20.4751232384644	20.5605696185707	20.5840485345489	20.3817369514887	20.4629102585275	20.7714472039901	20.5600964933892	20.5678646992078	20.7147314162245	20.7414263417306	20.8475393492623
20.660577350008	21.0818320429013	21.1251831825123	21.0649475432022	20.8659443948034	20.7682167599585	20.9425863538283	20.8807977350128	20.62803636246	20.9752412963122	21.0952451705522	21.0202146417099	21.0838182372466	21.1877096019669	21.1966921996949	21.1722756888154
