1	2	3	4	5	6	7	8	9	10	11	12
23.8917391187102	23.9109369705988	23.8024842697802	23.8144077946302	23.8604096892042	23.762892567341	23.9129814481371	23.7243638004511	23.6254731931948	23.9305731237127	23.7306913805541	23.7747402777866
20.0856330658713	20.0603938766453	19.9306875899138	20.0054338696268	20.1016705667635	20.0462003725604	19.9617303086165	20.0155189522438	19.6299236468018	20.0040220105719	20.02133854754	19.9848526414413
23.3396181802379	23.2555324246762	23.1770903135718	23.2104477037316	23.225230695567	23.1777265987032	23.2603918136978	23.2471157930253	22.8852135868781	23.1798173133535	23.1803504184771	23.2109084704907
22.0935192684055	22.0376328949605	21.9037322824159	21.9591854769044	21.9848929826832	22.0163393860564	21.9364283685125	21.9941470443596	21.6885611047803	22.0363967211654	22.011305268193	21.9712063434094
24.0270921580274	23.8202114244437	23.7606648965341	23.7990154386988	23.8118013508334	23.919666355203	23.7657014828441	23.7421907862753	23.5955727935027	23.8482055627418	23.7754468644456	23.760956752167
23.7241488409608	23.4686019836013	23.4253984837143	23.4335081027543	23.4980209154087	23.5910647163799	23.562480130921	23.5141421311957	23.3047903134803	23.4706213939642	23.5173596649964	23.5695085171821
22.7528808748177	22.6081179962964	22.544963926805	22.5760833203825	22.6483869204387	22.6128723339312	22.6645088602477	22.6443995416846	22.2315882186414	22.6306975792846	22.6559210854415	22.6287122089759
23.4855527748447	23.4584097526071	23.2993297625134	23.317086969187	23.4095999727316	23.4219583172787	23.4721504500526	23.3730931753451	23.0757017018302	23.3427669836905	23.3352325058431	23.3295423388572
23.6908476635269	23.2968650060249	23.307243787308	23.3226452704583	23.366692735648	23.4446484193073	23.4915937127441	23.3933001218343	22.9532559362462	23.4723453929746	23.5058207478409	23.2326636637487
23.0315778154106	22.951274926383	22.8267064128986	22.8651543170624	22.9335823634312	22.9646329533616	22.9265310448192	22.9373178938541	22.5657579346714	22.906906631218	22.9031440638152	22.8862513337065
22.4468896158082	22.4922034828442	22.3797464040225	22.3625456291839	22.463172061995	22.3711065596304	22.3432542784748	22.390630602887	22.1516282537764	22.4571651882769	22.2995240437262	22.326754992357
21.6312172486645	21.5265507963759	21.5478177052741	21.4677556196815	21.5239918271206	21.10025986272	21.6005193661503	21.4585437700533	20.8342984056147	21.3572062688654	21.3659814405885	21.6164822324064
23.2818732458034	23.1180129304461	23.067748910221	23.0783610600581	23.179674420801	23.0754610122159	23.2229934417843	23.1951593700427	22.7912155548679	23.160094822338	23.1636482406635	23.0873184916378
23.2690008950078	22.9955188960343	22.8917060052552	22.9553465586307	22.974688572519	23.1287561963942	23.0764210055539	23.0840902056838	22.8083866097223	23.0338822412851	23.0969547284896	23.0222469174644
19.6218073018156	19.6450460330417	19.630341041179	19.6205166246684	19.6805311034954	19.5682634609304	19.5697504743628	19.4953713405583	19.3285103191123	19.5445642166815	19.5078621748108	19.6430539855661
21.8872948157618	22.1366356957302	21.9978314945788	21.8752962284616	22.1097903068121	21.091569406008	22.467654500594	21.9758216433439	21.5726299462346	21.9303714270688	21.7825711362416	21.9908266552373
23.4587643735013	23.2516368801156	23.1958129476596	23.2417327168218	23.2360933633148	23.3061632665894	23.3865152288938	23.2517931534376	22.9912887804065	23.304699164363	23.2911576185934	23.2849619690958
24.2128708477459	23.7950220928741	23.8729906414962	23.9501269401268	23.7605112126216	23.9252746519856	23.9065752027633	24.0267512087633	23.6974543521661	23.8758282771526	24.0479931690416	23.971018065947
22.6449366973087	22.4622924790411	22.4297927290184	22.4660254854635	22.4744038895571	22.4587585185404	22.4757418926682	22.5181383273841	22.1191085211012	22.4427137642021	22.4861884354466	22.4703759586304
23.303864708246	23.3178872868396	23.1703260831118	23.227955008612	23.2698277838187	23.1166561716459	23.2554251688239	23.1905392521445	22.9674429971011	23.2603809374698	23.1435025956441	23.2519952144616
23.8915232895254	23.6964828475606	23.6559991423509	23.7322672887158	23.7493628716733	23.7334894195388	23.6860680672589	23.7649247939052	23.3511377025518	23.697721040478	23.7442942821349	23.7292576568474
23.8115461465501	23.5629052143045	23.5412874000031	23.4725656091203	23.611361500378	23.55191214864	23.676430205026	23.6751889414587	23.3971651635477	23.6060672438996	23.6292027567716	23.4885310868845
23.580854094567	23.3086442755433	23.2042962642002	23.3244610649593	23.3018407975244	23.5227145417483	23.3315704824228	23.373487075635	23.120327309503	23.3375179882551	23.4613263968467	23.3329376648503
23.3350681234594	22.8240814010462	22.8628747132513	22.9394321236394	22.9219446731236	23.1817677278348	23.1202397136083	22.9254936177224	22.530173657631	23.1059214007617	23.2376385382088	22.8820701313987
24.2108069381367	23.9883054621161	23.9946812871976	23.9230639136619	24.0352031460818	23.9105713451963	24.1615588881639	24.0845846557545	23.7012733982631	24.0785533714001	24.0540805979627	23.9981289699763
22.7471427280915	22.530291713568	22.53200517255	22.5292147922023	22.6089749195214	22.6144833429682	22.6020510454267	22.5977740658607	22.2517870185602	22.5732441894268	22.5381188645549	22.5180177852261
23.0339938083178	22.8560032312964	22.7597753628413	22.7535029065962	22.7893760058087	22.9209685502016	22.9233847679878	22.9270957942764	22.7655205792761	22.8256813600799	22.7856633092701	22.8731577454763
22.7620376162325	22.5922847369177	22.5190779328315	22.5580978660222	22.6222692762249	22.6142277283796	22.6285472252275	22.5951839142126	22.4028188451692	22.6459084949645	22.5695917961512	22.5715134197405
22.5519810480426	22.2947265621086	22.192011412428	22.192684407143	22.3316811015371	22.2336548960172	22.5109516574262	22.4651571879815	22.0138323016785	22.3953233100801	22.4177678382656	22.4421952332617
23.2584192168292	23.1256002014656	23.0952951031988	23.0815940788937	23.2155702958544	23.002932623514	23.1018977991048	23.1085326716778	22.833776496943	23.1632334299962	23.0738698499776	22.9613003357441
23.4289162569776	23.1861544084313	23.248174240483	23.1699461446702	23.313444259801	23.0798366457451	23.2513468519125	23.257291981135	22.9368197084131	23.2507661672898	23.2007959987592	23.114349982282
22.2600785009315	22.1381168443964	22.0692578340132	22.1159922436883	22.1636566711332	22.0784545840764	22.1582165073597	22.1014762221435	21.8311993669864	22.1285880184311	22.1319701113607	22.2099689249049
22.2208142908214	21.937666309175	21.841428765538	21.8870641713738	21.925194517145	22.0551819661947	21.999537311157	22.0532713117911	21.6887234209026	21.9809412366778	22.0392933297255	22.0201397607512
21.2845570568535	21.135735948394	21.0877969231084	21.0274799499035	21.1183305984267	21.2265593975075	21.1725605915453	21.1396046085142	20.841562050119	21.1584796830446	21.0586371807255	21.1469039156003
22.820986187878	22.5593190277336	22.4637434250706	22.4978287513313	22.5692934933436	22.577582642986	22.5891741868388	22.6715345503416	22.2207325550538	22.5687276224557	22.6506384033928	22.5267155761224
20.0574741014322	19.1800488817977	19.1491300385197	19.5678560417171	19.1028111309094	19.3910367860941	19.6563726174467	19.5414514780006	19.3587412442517	19.5601387665845	19.8643573625587	19.7075041633157
20.2243535335134	19.5082389988054	19.501081202812	19.7126143473181	19.3072488581764	19.414469725926	19.8893511817277	19.7925797610247	19.3668200870606	19.7004078460752	19.9149760896293	19.7968317662407
21.871398403794	21.637517444813	21.4301130171771	21.4208316126329	21.5243849710037	21.8452882522	21.8709065639754	21.6454920580729	21.394225076214	21.5691387814956	21.7395361195099	21.8014455054375
22.8101673745493	22.0902587110504	22.2369829630516	22.3401536723126	22.1034378806301	22.7614261020351	22.395896443665	22.4483639665854	22.2363607901141	22.3277937091078	22.5202231771895	22.3809079329741
21.7770482096586	23.8786086910447	23.0659216193786	23.4913560289396	23.5814525553727	21.5272123137987	21.3831022204171	21.6200917034158	23.5056870340957	23.8443042590325	21.5331428768423	21.5370156534223
23.5074718719236	23.2866682618375	23.2905328887066	23.1723442054967	23.3514634069365	23.0916648681788	23.4020719856004	23.3744881359997	22.9344778476669	23.264876405144	23.2142417399944	23.2048875167136
22.7586470329433	22.6059325425573	22.483396009054	22.405181754501	22.6221910623585	22.5175687567836	22.6299749083182	22.5488248063925	22.3250529275678	22.6335133875374	22.4798108683016	22.4522956439101
22.1722193841374	22.1031405433398	22.0793554293951	22.0489153568773	22.1817786263711	21.9355827971501	22.0175082659926	22.0761967280823	21.7873931424924	22.0799761628286	22.0462656712485	21.9216078775126
22.7533961048211	22.508299527351	22.4362299306377	22.4337352917943	22.5304819847792	22.4922942329237	22.6267827212419	22.541705556591	22.2951161745222	22.5280063496518	22.5016460651887	22.4785835609623
22.0291224251531	21.8109380829044	21.7674305913143	21.7171508301616	21.8902068977281	21.8003683593675	21.8527340359441	21.8643096454944	21.4680999696234	21.8846659386522	21.824974199424	21.7531959234868
18.6736645132906	17.2446817929372	17.3087363211926	17.379223916316	17.453538698926	17.6651327884024	18.084217120744	18.0473803525636	17.5341499544011	17.8715538704256	18.0927038912176	18.0147013792163
23.2111915953746	22.9800687935804	22.9272475316912	22.9162398368364	23.0513582676987	23.0103858443502	23.0692651996478	23.0374088749091	22.7932326902921	23.0393271258642	23.0017149853259	22.959386392869
22.4330854942737	22.0130367608322	21.9989923291133	22.1633611145213	22.1233988842757	22.3191556137858	22.286335509193	22.0838858932549	21.6051285572408	22.2493688851473	22.4215989129075	22.0839311051497
22.9384802766547	22.4259500002941	22.4085134774989	22.3659854475569	22.3935087445268	22.7794834538276	22.7017652286488	22.6126314284505	22.3477092389714	22.5713059911814	22.6075198978939	22.6386215492605
22.5315243892042	22.1551828057437	22.1347937513063	22.1426911581758	22.1366394526574	22.3361136622239	22.3975980102613	22.3844743895687	22.0825667193111	22.2158396676032	22.1944289507743	22.2427511694936
22.0306183550311	21.9557894475542	21.8034880329165	21.9011365893203	21.8818987660141	21.9534123468166	21.9532244737962	21.9172357199904	21.7795333319694	21.9475584350059	21.8599325118188	21.9232463088969
21.7099175147561	21.2166255017347	21.1680536477004	21.314302987485	21.3144948398805	21.8411670375878	21.1421750517001	21.5273696482977	21.1449738864125	21.3814993972511	21.6431195273404	21.4868688707143
22.0139994700952	21.7836179686453	21.5957812623381	21.6283383728296	21.7466816142411	21.9449919908866	21.7896432512335	21.8386117424554	21.5590218868745	21.8323609254354	21.8392482015378	21.7647637120922
21.8026147814415	21.5280053538517	21.5010606768399	21.4868960843938	21.5127276036588	21.6455800945323	21.7381152562155	21.6203544908817	21.403345102002	21.5769196016341	21.5401668568674	21.651692122252
22.1870865214531	21.9902872011961	21.9236169510884	21.9655203989077	21.9816153530274	22.0252082071021	22.0427732901483	22.0484322323752	21.809266285336	22.0390426328245	22.0262922397988	22.0970297858957
23.0993407535955	22.8041754249963	22.7659694271759	22.8434381855681	22.8115859190651	23.0104974329665	22.891498451013	22.8906106691901	22.5803755860399	22.8675614788676	22.9504590240056	22.918869823565
18.6218308607153	17.543828348714	17.7675903761892	17.5637279061517	17.8191206768293	18.0177595370465	18.0032599673513	17.857719124536	17.6263682511556	17.997007213166	17.9078400897417	17.7483623034733
21.9077600509265	22.386357075334	22.3783178352966	22.2837034143927	22.4401758880086	21.2712741231944	22.0409743239879	22.1279795870698	21.4526774323031	22.3989118442175	21.9107984023544	21.8833358834342
21.3417281695413	20.5462332516713	20.3982819840649	20.3641282890348	20.5724950725713	21.3319052003603	20.6249140648773	21.4048574417014	20.6659873149245	21.0275760290099	21.203980243128	21.0110149071433
22.5786109152233	22.4129082573073	22.3797640706017	22.3601741190028	22.423784535397	22.4310191585507	22.3999491886381	22.4526025427186	22.1547622357055	22.4298699599141	22.4023667834949	22.4138713416825
22.3627651261201	22.1540638052058	22.0601359317584	22.0579120017014	22.1504783845235	22.2319050296202	22.1966253480387	22.1631123944813	21.8935959316451	22.15447996001	22.1314392257129	22.1702030487472
22.4558172006622	22.2168087669397	22.1994731325533	22.2320580400573	22.1902750516257	22.2201910144363	22.2906063086404	22.2849419304131	22.0010944788074	22.1903591125216	22.258870520802	22.4190649269703
22.0147796858569	21.7702394718551	21.7679788191048	21.7945036945508	21.8295551599366	21.7496289371496	21.8989396137417	21.8175075003132	21.5260256036171	21.8101667532849	21.7972587688468	21.7933050247319
22.0435753217149	21.8167123006027	21.6866199079354	21.6943128688311	21.7389419453621	21.8943466276757	21.7660451774938	21.8521389816763	21.5534314604735	21.7963506448512	21.8733107621508	21.7913857453828
22.6455606780674	22.2878751434495	22.2710174053175	22.2182440021178	22.4045577566042	22.3191644493485	22.3994799330669	22.4978270185921	22.0634068849734	22.3794440336119	22.3825430680616	22.3589280802336
21.6137772092326	21.2795863078562	21.1198013343357	21.0735274162042	21.2561494821425	21.392942775987	21.4936889459341	21.3244374441607	20.956762457641	21.3468212702037	21.3563867887474	21.3699156370264
22.2528783185043	21.7355296815531	21.6986723870529	21.6392933118787	21.8089827706804	22.0307892822804	22.0874673016527	22.0007064054423	21.7407380568677	21.8149545634612	21.8854082736958	21.9966007502389
22.870546114903	22.5563142110389	22.4611645008746	22.5106735720386	22.562381600022	22.7068211761604	22.8406791033562	22.7405741250227	22.4727603997564	22.578442653314	22.6373536718055	22.6767694355293
22.7141964715091	22.4663835343211	22.3852932892583	22.4156368335078	22.4862070113195	22.6919186845537	22.6373087303552	22.4919428941477	22.3301450327592	22.5711132412402	22.5510129534375	22.5738875851892
20.0103193146312	20.0937457536441	19.8096727812398	19.9470642692515	20.0459708810179	19.911313751195	19.8977366631637	19.9435983057217	19.7080490068012	20.0253991607407	19.9653808167294	19.9524358589771
21.7939336337693	21.7667273949352	21.7637542060755	21.7673636381375	21.773917531272	21.3826662241697	21.6204932442195	21.7654828960112	21.3453931076334	21.7908769794858	21.5475459425496	21.4391111824831
21.1788847653344	21.1312269206249	21.0134792684529	21.0829446891436	21.0591787747596	21.1672414846219	21.1381598805945	20.9689337173424	20.8236467961009	21.1068804348008	21.0633385872546	21.0830942846459
17.0713947337904	17.169850385413	16.9770415479552	17.0598840096093	17.0943175066732	17.1542996115014	16.9957536721896	17.046986084857	16.5161441716147	17.1154704699691	17.0598840096093	17.0874962408172
21.6916754024994	21.6446257064749	21.4572820664584	21.2810000166386	21.7237066818643	21.5024949709139	21.5599988707506	21.423907717228	21.3968544891144	21.9397743458089	21.4740457244721	21.500344077792
22.428656855009	22.0878550159934	22.0683102094735	22.010878065277	22.126208508261	22.0795899738047	22.3584309169333	22.1082883549368	22.0053591923863	22.2047116442382	22.1000923966229	22.1524198274021
22.5651063854413	22.2824711934093	22.2920974695718	22.2651676910191	22.2752007773472	22.3578579534862	22.3716410814577	22.3718004439679	22.1285835488099	22.298817547897	22.3154834416603	22.4410274332769
22.837667585146	22.7849289985882	22.6159667665053	22.5774554899744	22.6488895439892	22.7219252082766	22.8224413551347	22.6984170622177	22.4910859324435	22.6955145384018	22.6584591928278	22.6747783559428
21.5381125851044	21.6004995202469	21.4555217327682	21.4313513461302	21.5584794401513	21.5173340908414	21.5476007532295	21.5722221460472	21.5493400000328	21.5219429195525	21.3299600433771	21.5049689499309
22.8189544591183	22.7093482769815	22.6857861917445	22.6883017120299	22.7382298821852	22.6228405249454	22.7766754716788	22.7024936693658	22.5301047302761	22.683364862015	22.6080026678016	22.5957137117754
22.3438395642031	22.0678706891429	21.96409639653	22.0173385248793	22.0717884355374	22.1737355522937	22.1584736565967	22.1436783386886	21.9479228326706	22.1803226317105	22.1036767763517	22.0931632687948
20.4958126608002	20.4992363815984	20.3942124242263	20.3812615390668	20.4801162050585	20.3483631130728	20.4768094452007	20.4163524663289	20.1036217800471	20.5094741350219	20.3956025884841	20.4268145797488
22.0387638468192	21.7766464457486	21.7328145380964	21.7106405442775	21.7868905862685	21.9773098128407	21.8614938831494	21.8863164912304	21.5970847046353	21.9022647883998	21.8709742462831	21.8050625868492
22.1403884611849	21.9275450433801	21.8159669927173	21.8405955197542	21.9005154920133	21.9909222301004	21.9791849769746	21.9090688184555	21.6802735827443	21.9530087957278	21.89297056878	21.9389144268478
21.1773321552995	21.1649098345729	21.0239786944634	21.0987609867474	21.1645743129382	21.1374363554477	21.1480341300282	21.130785808222	21.0303660559921	21.0859934201281	21.0737486367982	21.1744447915228
22.5445205186473	22.282919342307	22.2270940361003	22.2856708391205	22.265851112309	22.4821797156967	22.3982095941675	22.4095049603067	22.0513475621502	22.3019298934407	22.4346126128625	22.4374363064424
21.8850674431548	21.5956801586701	21.5299563575008	21.5207417281698	21.5459405803208	21.7697770301282	21.705485885277	21.6928565175707	21.4068279740054	21.6272785256168	21.6775217666891	21.7000932879497
21.4989084786624	21.572388696339	21.4846736516098	21.5370665952006	21.5656065266561	21.3675777592971	21.4499108094609	21.4591312361183	21.2186667259755	21.5282169889399	21.445108888491	21.4928253630599
22.5385921248632	22.4998995582526	22.337988548748	22.3884977594416	22.4270408598099	22.2709126477686	22.4572611886098	22.3500383662387	22.2200891933391	22.4543195954606	22.2516691788437	22.3208599745539
21.5221832370541	21.3088995948304	21.1945531776785	21.2720052210828	21.2832487883185	21.4709978300198	21.3235294165662	21.368680201068	21.1119194671056	21.3168218773098	21.3608950914465	21.384329257675
21.2138373264773	21.187457649504	21.0842427278999	21.0093301601229	21.1935346075197	20.9200583606359	21.2726366370926	21.0910139755624	20.8704283935041	21.0718918073511	20.9684488971581	21.0080611381551
22.104486626835	21.8129216902199	21.786458189509	21.7597030809561	21.8779383309001	21.9373191667701	21.8864070671604	21.9401497072353	21.6170669619592	21.8295127021435	21.8967972262979	21.8341564880447
22.0257921519059	21.7362375581501	21.7090028977065	21.7039099999342	21.6576311816894	21.8282213412403	21.9597009347294	21.9165302230743	21.3707608488059	21.7265674509752	21.85183250629	21.9127872318061
22.3671343567284	22.1480464551252	22.0010075921046	22.1659329096569	22.0637432747956	22.4355349933227	22.0406199729194	22.1981579372658	21.8207342811267	22.0947433503722	22.3757776848756	22.2984701079782
22.264837773514	22.0576779472197	22.0313653185707	22.0336051015449	22.0197500542909	22.0298128410618	22.2772898435103	22.1538786986375	21.8558095975681	22.022140006822	22.0324701030029	22.2101229228792
22.5996314573773	22.4431735316957	22.4201989428038	22.4059739040397	22.4667281934814	22.2645804616033	22.6271538369721	22.5363674442514	22.1922183177244	22.4151609928472	22.4085903956621	22.466019470137
23.3876198493639	23.0225096224134	22.9648669094831	22.9544383084509	23.0957493804178	23.0992742293167	23.1929461513054	23.1850307222878	22.789960901318	23.1380839571023	23.0968890381205	22.9186657994026
21.8964647019867	22.0376232642261	21.8552735257001	21.8997903785111	21.9129494303547	21.7636984420112	21.9995557061353	21.8170200952883	21.7101667097815	21.8315497590983	21.7767061635138	21.9513618478428
22.0238257644679	21.9437191206651	21.8667911549503	21.8803097796062	21.9811077419193	21.9005195536126	21.9473928301629	21.8010875852302	21.7583424798299	21.9432514069097	21.7870722406104	21.8698772368008
21.6837820860443	21.2702926757782	21.4157295607773	21.3721567604324	21.3745841100143	21.4236143227453	21.8072142908671	21.5567848852831	20.9322319509759	21.4198021883467	21.6231534881473	21.6673344486256
22.0958736456019	21.8281078345587	21.8209086831164	21.8875300909228	21.9719491739667	21.9094017694433	22.0661196235188	21.9951570748085	21.5781719880283	21.910967373617	21.9593185824891	22.0290122260287
22.3978702556301	21.5311203374377	21.8360514089877	21.8507469483846	21.7117432963383	21.6053625940004	21.9548443356706	22.3125007556941	21.3541042226644	21.7689070349305	22.2019733472721	22.0761403324448
21.7621388219989	21.6719922630998	21.5920056265649	21.6549795157528	21.6705645830416	21.5654051951509	21.6672027660784	21.6588786284487	21.3092541012531	21.7107917713901	21.7411607085239	21.7263728850398
19.7198141950206	19.4900676578077	19.4071271790621	19.4330074581073	19.4322084068375	19.4201496260201	19.6235908330725	19.4827569736667	19.3148020845915	19.5478701978425	19.3741424236504	19.5054199561002
22.2738912714364	22.0565789389803	21.9126458257785	21.9753432386065	21.9862540509945	22.1949258815027	22.0786962673168	22.0636437140378	21.8008945986114	22.13362743128	22.1093355800469	22.1086914931822
22.2337162530269	22.1279372629453	22.0702536479004	22.100857005716	22.0982930751684	22.1285209089888	22.1407560331897	22.0830831969234	21.8348034937227	22.1721386283655	22.0972474332451	22.0958914108194
21.5219939774592	21.3446337275297	21.1873497856535	21.2287340560765	21.3402715647603	21.4069645778443	21.4061916658776	21.4273540999424	21.0086382440768	21.3833518226847	21.3957264524351	21.4097033312531
21.9929665600384	22.0100833871255	21.9229620065496	21.9814893291817	22.006413049373	21.827758826827	22.1608775326076	21.9713521317186	21.7274602191001	21.9552010951353	21.9212096896829	22.0231768009524
21.3339006608196	21.2419364347674	21.109565649164	21.1243859053064	21.2075063927447	21.306017955862	21.2493955890484	21.2515407280242	21.0061090078072	21.2157463622714	21.2224626703504	21.2470154414945
22.6995592820253	22.4880783253415	22.3723429358336	22.3791499062759	22.4629958319636	22.4917150371239	22.5602044264336	22.4598193784232	22.2805309996086	22.4885275244551	22.4377487960861	22.4853752986237
19.9141108858828	19.7487998879932	19.8348438980189	19.686128734596	19.7561304975647	19.7015978396939	19.867609011032	19.8680606546839	19.3820636249502	19.7031998666506	19.8042562533867	19.9542635362306
21.9584539011984	21.7803009367423	21.6499857991171	21.630609008219	21.6955453037635	21.7852299216297	22.0599174002408	21.8686601240315	21.3089210449998	21.7237429077078	21.841008051592	21.9299045364923
21.2445717974698	21.253321357313	21.1481298718961	21.1926352499568	21.2213876206035	21.1152253731319	21.1303320682095	21.1468904399051	20.916198095473	21.1464482643269	21.1430798819304	21.1175199745425
20.8041274881068	20.7894052020862	20.7390146172271	20.7609340071356	20.816362134858	20.4907818017989	20.8649794539999	20.7849704129418	20.4006526601568	20.7892331065132	20.7673003352627	20.8124287578585
17.6333684488764	17.0017558548565	17.651794144344	17.5314888348572	18.000922579047	17.466718579467	17.4369712360729	17.5915912604548	17.6805249888751	18.0342238751694	17.366416398447	17.4330874380923
21.7831887196204	21.6485972218375	21.5626947290322	21.6233041729247	21.6010996804842	21.7197216111943	21.646896425204	21.6478071651623	21.376629420442	21.6284918416311	21.6150328427651	21.6433591127902
21.3817623768372	21.6469261041752	21.299891675137	21.3410337696029	21.4037983075613	21.2447795499302	21.4253392602918	21.1801438817799	21.2847784073724	21.616972320946	21.2406180530054	21.2076163771539
21.1565165200718	21.0070650948235	20.9348148852732	20.988115741406	21.0236175626553	20.929768399814	21.1177240858594	21.0139771010307	20.7552859437565	21.0196896263542	20.9755937806822	20.9604917225597
21.661744041427	21.5131428301429	21.4694527646747	21.5038472489845	21.5621483129493	21.3269538220951	21.6004670981484	21.5449579109609	21.1329206533746	21.4718562249756	21.5556949590673	21.6133673374036
22.0806602961747	22.0954054692085	21.9855256158448	22.0290712917463	22.0373733562766	21.866944707286	22.2061332172921	22.0164939292211	21.7178607224737	22.0287433633952	21.9743442770761	22.0627535884116
22.4152498028723	22.0948797437838	21.9651262961533	22.0235120408842	22.0923219077143	22.3673190691904	22.1398705401587	22.2103269458603	21.9937714411857	22.2244808136458	22.210049641687	22.185720944267
21.0025412918809	20.9897751039399	20.9249550562032	20.8741728845924	20.9483252744558	20.8728659678712	20.9990690800853	20.9333751430624	20.6338855807326	20.9616755453047	20.9433519479598	20.965292370595
21.4457279753492	21.3710402579725	21.2993894233049	21.3116717112302	21.3651444182583	21.3972825314319	21.33518775664	21.3246803705285	21.1212656202778	21.3866014052437	21.3162474209049	21.3811163675357
21.8769469298897	21.7124987742244	21.6305035853493	21.633678147236	21.6982952128042	21.7491815862099	21.8595496916774	21.737233180727	21.4469916868034	21.6642278163556	21.6862102281243	21.7551789322302
21.9134041102799	21.7221528941055	21.7290733036269	21.730529861777	21.7882490925892	21.7429019291326	21.7975094006927	21.8121670204865	21.5016234794325	21.7509608747439	21.7400577131738	21.7608827579805
21.799287121148	21.6993969511291	21.6770101935221	21.730482653671	21.6958736381004	21.6279269596438	21.7379145008847	21.7204522448721	21.5164020756107	21.6424681168888	21.6219838744742	21.8011148383751
18.0939627813654	17.851476988351	17.732364541048	17.6425119174449	17.7997761677223	18.1372766091944	17.8269364885823	17.9755673360756	17.5556344667649	17.8096390796019	17.937967800971	17.9303142284276
21.1454665061222	21.2626893064282	21.1663700107491	21.242934561389	21.2711924845796	21.1496668095977	21.403666787677	21.0868961104926	20.8718353680637	21.3902850486706	21.1727100878377	21.2115299119635
21.9812393471149	21.816436973876	21.7281719988592	21.76974256165	21.7335027703945	21.8114324573445	21.9006737571941	21.8174146529088	21.6038113110913	21.8308213180813	21.7299149402382	21.8447344562716
21.7214700389663	21.6151725579993	21.4517428326047	21.4815221744453	21.6003492169153	21.5879496087592	21.7080403638441	21.6738466077956	21.2625759165375	21.6838528195611	21.641382467007	21.6551320806323
21.4897760985541	21.4379023400702	21.2999534835423	21.3997166540944	21.3613719899224	21.2890019367425	21.447466448971	21.4015912972447	21.1616877158742	21.3122712814109	21.433875334348	21.4623190400728
20.3301223116053	20.2266001684675	20.0687566634344	19.9289868805003	20.0996857003694	20.0596777573397	20.3746702885869	20.1343504854762	19.8881133565099	20.1433375339447	20.0998741645215	20.1813471291811
21.7318347754281	21.354591806193	21.2995243024676	21.2885438314936	21.3946063425308	21.5642523591112	21.479253527311	21.4910199580883	21.2346250243038	21.498745719922	21.4078254508709	21.4427598900885
21.7962667267706	21.6091970090445	21.513625778173	21.5515392325348	21.5504612360638	21.682373459685	21.6384655041029	21.573240327623	21.354780311168	21.6150036473815	21.600578922986	21.5704510518128
18.544272793319	18.5248619851201	18.3360029027296	18.4711293679752	18.4923783238566	18.3762072239494	18.5688217786682	18.4979947575583	18.1834752982317	18.3986491559783	18.4860499816196	18.4954879861202
22.9509434390676	22.6954335648358	22.6494370215669	22.6942646038898	22.7077906746091	22.7900950171014	22.8061942365362	22.8199219121541	22.4498135455623	22.6342046171224	22.7535840123224	22.8583634568559
21.6048025110272	21.4460818163125	21.3771300036428	21.3512880001982	21.4823276865704	21.5159177614715	21.4357132340237	21.4026306925963	21.2717758999993	21.447710943249	21.4266578856516	21.452574386318
21.3730368517862	21.1382533944983	21.0480870797824	21.0735204396361	21.1155958716489	21.2557137575969	21.2034590918511	21.1995339850757	20.9483602435429	21.1820413172452	21.1906699859371	21.2336100110452
