Gene_name,logFC,P.Value
ADAR,-0.0236942325418044,0.674116507467581
NA,0.0396510043322987,0.674186106127499
GNAS,0.0276560476545328,0.67456430250964
BAX,0.0372206504954009,0.674605026012203
FABP7,-0.061927593128471,0.674819716093367
NNT,0.0264477144531288,0.675180403905076
CRIP2,-0.0596022488494705,0.675230607383388
PREP,0.0214133021606963,0.675246512925352
GM2A,0.0533199559883292,0.676114521073945
HYPK,0.0608578726504986,0.676249293910213
H1-0,-0.0599999654782006,0.677413971504851
HYOU1,-0.0196215246241347,0.677728918123912
PSMD14,0.0352517588304332,0.677818490409221
ARPC1A,-0.0462639722935664,0.678640161380247
SF3B1,0.0282789105603621,0.679021494640638
CXADR,-0.03471643252387,0.680206945084594
ENO2,0.028888803302764,0.68033804840189
HSPA4L,0.0253004162267289,0.680790322766176
RPL18,-0.0233080715017698,0.680853521963999
ATP5PB,-0.028391422644667,0.681012840302729
NME1,-0.0395461630000677,0.681304869111356
TWF1,-0.0220895697503013,0.681424317758465
SEL1L,0.0360712679965301,0.681572729027147
RPS9,0.0264248013740938,0.681608504325785
RPL10,-0.0276506379292698,0.681639328903133
DCXR,0.0400645996914311,0.681723677640997
H3-3A,0.0379362746616287,0.682346083949805
SYNCRIP,0.0230089595177988,0.682639853199367
CDV3,0.0373940806201622,0.68289599764009
KIF21A,0.0230652967130634,0.683034415099587
ACTR3,0.0248508233639626,0.683929013999483
NA,0.0286623584648956,0.68483650588698
IGSF3,0.0467934863116654,0.68655330181394
LRP1,0.0232283661529643,0.686669654634924
PDXK,0.031148227103095,0.687168910496894
LSM8,0.0246624602318966,0.687172879491027
FAHD1,0.0328401049511609,0.687571879868479
USP7,0.0202194594674315,0.688237737926452
PSMA7,0.0264850103212316,0.689175562819049
MYL6,0.0209915607462633,0.691429929505687
UQCRC1,-0.0234525639662031,0.691448985188165
RAB10,-0.0281588958871041,0.691931252416164
PIN1,0.0197848088637633,0.692546920657624
PABPC1,-0.0224934105351373,0.693358061462336
RPS29,-0.0232830763933687,0.694445891093709
ATP5F1B,0.0210573977628947,0.695575903654429
CAP2,0.027269278991094,0.697666260693911
CENPP,0.0399446731853618,0.697744432431662
NDUFS1,0.0280892652592937,0.69793010759648
PSMD11,0.0188548254581616,0.698860698460016
ITIH4,-0.024869362273705,0.69929014349963
NAMPT,0.0323686228034662,0.700419762395914
LSM3,-0.0713357193083013,0.701400726019203
PFAS,0.0367971531049986,0.701531032215363
VANGL2,0.0308519278496659,0.702466501571835
GLOD4,0.0205483902297326,0.703386853354835
CSK,-0.0365017885616732,0.703565827037024
H1-2,0.058778693082297,0.703760558374373
PPFIBP2,0.0337380058187971,0.704594260248929
ATP1A3,-0.0239461572381718,0.704697102872491
YARS1,0.0228294041432645,0.704892632084272
HSPH1,0.0233432408905298,0.708050638296375
PGRMC1,-0.0200986529170012,0.709640760935281
PDHA1,-0.0247942632460379,0.710089422867582
STT3B,0.0446416325818651,0.710099206963914
RPL5,-0.0338661753447671,0.710972253423064
FGFBP3,-0.0574714855966685,0.711554351770235
EIF3F,0.0275174739377649,0.713045812256916
CUTA,-0.0333081800391021,0.713349308134874
VPS29,-0.0283095889934994,0.713361737359868
MESD,-0.0342612098099045,0.713620488733984
ELAVL1,-0.0216497480382354,0.716592609956027
ERLIN2,0.0176879194871968,0.717103987652395
CANX,0.0340140944085917,0.717344692600373
ATP5PD,-0.0195595904526686,0.717559351890235
LRRC47,0.0204815373158301,0.718774145472649
PFDN6,0.0446319833785323,0.71888573564756
SRSF6,-0.0173893613986741,0.719812353362908
PLEC,0.0241715174261017,0.720319774635003
PEBP1,0.0269076441719977,0.720466284428988
TPPP3,0.0323741818879636,0.720764955177348
CNP,0.0246034417398977,0.721508505834019
CTPS2,-0.0254949293900338,0.721707284656844
HRG,0.0281183010890979,0.72206155143786
STRAP,0.032833677252964,0.722838876772128
CCAR2,0.0269354263053987,0.723340616152402
ELOB,0.0243677067646665,0.723827638953751
C3,-0.0391799693598675,0.724212772564176
FUBP1,-0.0192104434112392,0.72451753343599
ALDOC,0.0409844997434285,0.725120232691414
SFXN1,-0.0184800042617038,0.727226103518084
HP1BP3,-0.0219638828766734,0.728868301313111
STX1B,0.0208114123073977,0.729850975302834
HSD17B4,0.0187115740606005,0.730557105863523
MAP1A,0.0268165471873992,0.732759028278386
ENO1,-0.0263530449188061,0.732999665362245
RNH1,-0.0450289167021378,0.733415352531715
L1CAM,-0.0332791543508699,0.733586622527477
FGA,-0.0265010647922032,0.735430611300768
DOCK5,0.041788238040864,0.736507789629611
DYNLT1,0.0352259035219937,0.736624682720275
PRKACA,0.0316965121141652,0.73814024242797
ACAT1,-0.0219283305381687,0.738290845955357
SF3B2,-0.0203915043809381,0.738501729576964
ANXA6,0.0335229009147291,0.740577941299121
EDF1,0.0412719530101305,0.740787670999555
ANP32A,0.0284023131462662,0.740988933337458
NA,-0.0516792103355027,0.741067865523172
DNAJC8,-0.0357094780357665,0.741744082180007
PSMD10,0.0171413277061963,0.742771343817963
DEK,-0.0481998873966711,0.742977693478178
DCLK1,-0.0172378103690042,0.743128670631004
PPIA,0.0175144229906619,0.743315140670502
HBA1,0.0178956708444967,0.743705700835635
SDCBP,0.0314184629666647,0.743878020618528
RPL13A,-0.0180220426436345,0.747835511115809
PRPF40A,0.0191742018573271,0.748214467152392
CFL2,0.0189257351980643,0.748242192685116
TTYH1,-0.0209030245408674,0.748291885954429
AK3,-0.0276977164842361,0.749005561743983
LUC7L3,-0.0309869051374027,0.750294228465114
DPM1,0.0567451490215286,0.750557172510968
MYO1B,0.0196863429684669,0.750758470472635
PTPN11,-0.0417513859609018,0.751288353904434
NDUFV2,0.018916885275367,0.752660515861338
LMNA,-0.0421735321747698,0.75274334245675
TUBB6,0.0181242813904309,0.752772364155516
HNRNPH3,0.0164269790831272,0.753595328881019
SF3A3,0.0284381188019319,0.754900815381971
CPSF6,-0.0221477964553672,0.755133129898896
HNRNPF,0.0242153160674981,0.755555894337205
UGGT1,0.0152405415757637,0.755665118461069
SERPINA3,-0.0330643904921394,0.756063685288016
TBCB,-0.0182831431244731,0.756759651862127
DIABLO,0.0194730407197982,0.757484572897832
P4HA1,0.0247990086167295,0.759932081988089
MLF2,0.0322451890105662,0.760229504337779
LGALS3BP,-0.0165670761885361,0.760499315532133
NAPB,0.0274672218818302,0.761563139208579
CALM1,0.0332533302017649,0.761678510397619
CLASP1,-0.0377915382650694,0.761818582874963
SUB1,0.0184553618556678,0.762651929299908
VTN,0.0245494588713937,0.762884433292687
RAB35,-0.0185940112858027,0.76291146147135
LRPPRC,0.0191199978977644,0.764574224382956
RPL14,0.0160006657249316,0.765449642793126
TFCP2,-0.0344227762298045,0.765825635319986
PSMD4,0.0216023324427638,0.767997969327425
PSMB2,0.0319162070602969,0.768363809086775
WDR37,0.0253054017201987,0.76936986753481
VPS26A,0.0218707009653977,0.7695147508257
PGM3,0.0148209876538641,0.769613939500094
COPB2,0.0153116597168328,0.770097043844943
YWHAE,0.0291727114809259,0.770250152928778
PFDN2,-0.0193901541403358,0.770682878464227
TPR,-0.0141957010539042,0.7722321698924
EIF4G2,-0.0188101609823015,0.77233810020296
COX5A,-0.0222979017261047,0.772913854235659
CHID1,0.0254697639350329,0.774002219879312
CAB39,0.0178610138696978,0.774079656323019
TBX5,-0.040280276189101,0.774526180474463
GPI,0.0256217980102635,0.774995751841146
GSPT2,-0.0248045075931331,0.776374467288522
SPTLC1,0.0772678400080009,0.776614270238514
PSMC1,0.0142993745949979,0.776830940179074
NSF,-0.0150890429661396,0.780209435191249
H1-4,0.0480399186908307,0.78069811563073
UQCRB,0.0170465358972293,0.781052133981118
PFN2,0.0192930330638314,0.783223204014404
TMOD2,0.0330760656945973,0.783609416012585
SHTN1,-0.0349041933938036,0.783652186474493
COQ9,-0.0239299825978672,0.783675693306846
RUVBL1,-0.0135249390448037,0.785156001401441
RPL7A,-0.015740472250371,0.785376283205833
PSMC6,-0.0134963796103718,0.78588799231981
OGA,0.0132772010844644,0.789504615898404
SPTBN2,0.0128281952303986,0.790199795187521
RPLP2,0.0239129098071961,0.790532082860374
SMAP1,-0.0170939253215328,0.791202417362248
LANCL2,-0.022477526718106,0.791313916415012
H2AC8,0.0440016742177601,0.791492850510314
ABHD16A,0.0315281729037332,0.791755618549193
SNRPB,0.0168614899037642,0.792048204655133
NDUFA7,-0.0187814322107021,0.793815731114388
WARS1,0.0168211820995624,0.794616325427428
PREPL,0.0178095883707305,0.795170485721076
NPC2,-0.0380904123136692,0.79634360582658
ATIC,0.0132696127602298,0.797524588955232
DMXL2,0.0247046154338316,0.797909465193402
SMARCB1,0.0232256206290291,0.798242031305926
NUDCD1,-0.0161692211566682,0.798886373083674
NA,-0.108433681879969,0.798960919681277
FH,-0.0174729191715,0.799893431905935
S100A13,-0.0215021945572691,0.800543021326123
ANKRD17,-0.0161483545751067,0.801029426555741
RPL18A,0.0152340405884289,0.801274517602157
SND1,-0.0166499217111661,0.803534110711503
HACD3,-0.0174756698609377,0.803615758843772
RRM2B,-0.0184441149652023,0.804228337412947
DNM1L,0.0150933920246001,0.805936254153407
PPIB,0.0225867181003314,0.806262991506772
TARDBP,0.0172068668230643,0.806743466344753
ALDH2,0.0130791919938013,0.806827580238765
ALDOA,-0.0172134005678694,0.808014408110226
PRDX5,0.0165632164946662,0.809043166904207
GSTO1,0.0351817304922968,0.810837629946772
SRI,0.0124777977491311,0.811015437718847
PSMA3,-0.0130306869926004,0.811134722743561
TOP1,-0.0183963496063714,0.81142174642126
LSM4,0.0192844248836311,0.81245615620437
ZSWIM4,-0.0205644766723383,0.813388118126907
ATP1B1,0.0130443426572976,0.814267850825807
EIF4H,0.0216826913938625,0.814771964284097
ATP5MG,-0.0132300909658713,0.817367398288504
ACTR1A,-0.0138775828894045,0.818600016745985
GART,-0.0142908714308714,0.819155639363126
C1QB,0.0197380775629962,0.819252066993898
ERG28,0.0198303001212981,0.820357681812222
RPL35A,-0.0238674774415388,0.820548097885124
CHMP2A,-0.0141280647514725,0.821068453637435
COPS8,0.0280220318149983,0.823135647081525
LPCAT1,0.0178639246251988,0.823693326062887
TUBB,0.0109093785767942,0.827439697460931
PFN1,0.0177586122855669,0.829366851176027
CHP1,0.0382569714433317,0.83327635340384
RPL38,0.0134288124281635,0.833348601418383
ATP6V1E1,-0.0136468339699708,0.833558974635694
ATL2,0.0134878988340319,0.834793232091348
GLO1,0.0153759260237624,0.835092213283971
DDX17,-0.0116331177019013,0.835587481038039
GNAZ,0.024775426390201,0.835677002209234
MOB1B,-0.0212521691095671,0.835922268604695
KIF5C,0.0101859538767979,0.836666597425581
FLNC,-0.0199191375860988,0.83701145751599
TFRC,0.0147156084074314,0.838163370097303
HPCAL4,-0.0229401152018658,0.838367057123932
DDB1,-0.0194492948462056,0.838677544160723
SNX6,-0.0229742713495344,0.84003501449271
USP9Y,-0.0277159272425364,0.840336417770701
ATAT1,0.0182265653297962,0.840733480509883
MACROH2A1,0.0117807045465973,0.840923324995046
NEDD4L,0.0116294565418978,0.841726391258556
PRXL2A,-0.0117696317576035,0.842497733835532
CHD5,0.0182316110808341,0.843138239030903
CETN2,0.0185245511762996,0.843164581945058
ABI2,0.0115869028866303,0.84328011598662
MEAK7,0.0338003314806977,0.843629739024098
DDX1,-0.0102249174108049,0.844591930104168
CYB5B,-0.0140534736214351,0.846710073148677
MMUT,0.0121517105400991,0.847549208071921
ATP5PF,0.0191897814036695,0.847647449998773
CORO1C,-0.0161921831296341,0.84775800280164
SURF4,0.0136069499542989,0.847812257045211
DPYSL3,-0.00937398062350593,0.848043652929218
RPS8,-0.0118956408326385,0.849306791189632
MPDU1,0.0225949227073648,0.849656373951175
DHCR7,-0.0137405699475012,0.849688591896169
SLC25A22,0.0170184336685638,0.849867773927893
EEF1A2,-0.0154733111076688,0.849974760869296
HSP90AB1,-0.00975853642153826,0.851820184247542
NUCB1,-0.00990953012276945,0.853285513033707
NUMA1,0.00898507946069696,0.854349324665014
RPS2,0.0120063657722282,0.855012105704404
THRAP3,0.0108996790935286,0.855479578604176
PGAM1,0.0143332289164633,0.856099505106716
NUDT1,0.01942404893983,0.857114187971894
BCAT1,0.00960889422733449,0.857583332980196
SAMM50,0.0123779495350971,0.857586638824207
CLTC,0.00951488989969469,0.858642849455313
CCT6A,0.00905599527626359,0.861137758926448
IPO7,0.00847625069186226,0.861294512061527
PLAA,0.0100783500193346,0.861515748943756
SEC63,-0.0210640721146028,0.861927265151698
PSMA1,-0.0113667646901379,0.862855146641053
SPTAN1,0.0112349942950996,0.863376181815835
MAPK1,-0.0207703154409373,0.864065918314753
NUCKS1,-0.0109794379064665,0.864507933098832
ST13,0.00906621062679638,0.864749150911546
PIGS,0.0101624887763958,0.865551992001816
RPL27,0.00853441882243168,0.866074565412713
DHX15,-0.0100977063566701,0.866404512519447
NKIRAS1,-0.0244342099772026,0.866947223301915
LANCL1,0.0128833025297308,0.867098387961862
RPS26,-0.0160862001115998,0.867297309775032
SHMT2,-0.00923768210070638,0.86746393786376
ACAT2,0.0119773024915641,0.867719238929124
GANAB,0.00818354381499639,0.869096018137866
RBM25,0.0120476143268956,0.869350130235586
AKR1C2,-0.0155566752474371,0.870508017008329
KIF5B,-0.0104806673471657,0.870555724750678
LZIC,-0.0371105580498336,0.870615664467174
EIF2S1,-0.0125179957888351,0.870738318446855
ARPC4,0.00810285065996525,0.872682993129305
LASP1,-0.00909169207243465,0.873072340132207
NDUFS2,0.00858432431349887,0.873214401130575
H1-3,-0.0334407396981374,0.873232221801784
COPA,-0.0101254385938706,0.875110000143779
ATG3,0.0173979110669648,0.875146180141962
EIF3I,-0.0103957803275974,0.875936234340764
DPY30,-0.0132045592236991,0.877159170505642
VENTX,-0.0137126241405347,0.877436051809332
DPYSL2,0.00785525513386309,0.877835950142368
STX7,0.00879904503753082,0.877954436000359
PDLIM3,-0.0126279047030718,0.878166994832387
CNPY3,0.0149773772113285,0.878524674604266
FKBP2,0.00738632101099485,0.879199188056433
RPL6,0.00854607233039487,0.884790211684394
RPS13,0.00706536574293009,0.884901039214392
TIMM10,-0.0116196243995376,0.886173039827901
PDCD6,-0.00776956910117035,0.886528817517297
ACIN1,0.0129833801699313,0.886667818864154
EMC2,-0.0193680484777017,0.88697735803386
CTNNB1,-0.00880036149293783,0.887301518842466
RCC1,0.00898826519872408,0.887313380487013
BABAM2,-0.0174991795413014,0.889073206732558
AMPD2,-0.0156981698281007,0.889835883970851
USP39,-0.0173159852339056,0.890068563561608
GLG1,-0.0146368606332391,0.891338025597591
HK1,0.00968403083299559,0.891444925411758
DPP3,0.00714250118042984,0.892647095935148
ADH5,-0.0089200219160026,0.89277497429798
UFM1,0.00944591947856252,0.89358529638578
TMX1,0.0138716385486342,0.894607348319472
TF,-0.00747131497186921,0.894917435618048
VAMP2,-0.0115156516541701,0.895776933332556
CA2,0.0138185548298295,0.896425150658137
GNAQ,0.0075295677990323,0.896600515798643
CHMP4B,-0.00626777037997197,0.898259510184078
TLN1,0.0111935159351338,0.898823750021377
RAB21,-0.0196663913029027,0.89917223760664
PGK1,-0.0132282508834014,0.899207186144371
MTHFD1,0.00649044320543161,0.899937976198879
IDH1,-0.00932990315833514,0.900294867024679
RPS10,-0.0122183816332983,0.900904702525639
DCTN1,-0.0100740196460386,0.902840818217759
NA,-0.0132262933151693,0.903264873172794
A2M,0.00611614336875888,0.903356069493104
RAB3A,-0.00773530116180331,0.903561037157454
GYS1,-0.00972931431693514,0.905349208045605
TKFC,0.0127200557160316,0.905661401050828
HNRNPUL2,0.00606827956793002,0.905870268432639
UQCRC2,-0.00721880312200297,0.905896511077055
CYB5R3,0.013143112187361,0.906041879088199
DYNLL1,-0.0167855575175023,0.908794311634476
SRP14,-0.00754133499307311,0.908992804360846
RPL9,-0.0100557406438008,0.909986383313979
SSRP1,0.00808700300586536,0.910207763982343
FHL1,-0.0193601859139702,0.910464438142127
RAB2A,-0.00761972764850393,0.911173247341774
KTN1,-0.00681699201196726,0.912899312553721
GBF1,0.00979167003863202,0.913492691031753
COPS4,0.0069260079474615,0.914206115097426
FKBP9,0.00836999804899913,0.914415475612303
UCHL5,0.00906149287322975,0.91578888732582
SRRM1,0.0101464948353316,0.916277937273933
PCNA,0.00619870761323065,0.916801004420226
ACTR2,0.00584194017223284,0.917591161919086
ACOT7,0.00488554489526254,0.917800600739413
POTEF,0.00731447097422809,0.920153028661497
CA14,0.00503460242423066,0.920211179353507
IGF2BP1,0.00776690574286385,0.92051281922856
PSMB7,0.00654764753156202,0.921628874534094
CD93,-0.00903335623993554,0.922005458324551
HMGCS1,0.00900729871433103,0.922050913632958
CAPZB,0.00544180113799802,0.922066536410547
PHB,-0.00640835244313877,0.922224604320423
AK2,-0.0148995872349694,0.922945054787173
CNPY2,0.00759227985606392,0.923125296748779
HPCAL1,-0.0173104364119354,0.924302912249161
PHB2,0.00548632340352972,0.924371587629996
LRPAP1,-0.00597080277003732,0.926082258438108
CTBP1,0.00555347397033033,0.926664661962271
DGUOK,0.0058730237028308,0.927708038673092
STX12,-0.00683615812467283,0.927747033647007
GAPDH,0.00725454418052904,0.927962042925991
SRRT,-0.00567722283683894,0.928479535120889
SCAMP1,0.00550517445673021,0.928586975366106
RBM4,-0.0124204263689323,0.929739589031482
IMMT,-0.00572541372026663,0.933152618313941
ELAVL4,0.0160678426811299,0.933590193991986
CSTF2T,-0.00892159696083306,0.935058672808803
RPL7,-0.00402655235030254,0.936532515174212
CAND1,0.00391749196429298,0.936537738851882
TPI1,-0.00658507070470145,0.936866240773313
CTSB,-0.00989069161337318,0.938854550432869
RNPS1,0.00489128353322872,0.940061123113328
SRSF10,0.00419032744696494,0.940926537264685
APOO,0.00596014065719694,0.941033669748485
LMAN2,0.00410872209546145,0.941144186136923
IFT27,-0.00697044587993668,0.941477333385151
EEF1G,0.00503357372629835,0.941526438141355
MAP4,-0.00594601087827002,0.942151754206873
LYPLA2,0.0038244667723292,0.942308680607595
NBEA,0.00460142259356508,0.942920469491755
BCCIP,-0.0080798754132335,0.943345109103609
GMFB,-0.00456430817963252,0.943398563916463
GABARAPL2,0.0102448605168327,0.945016124950018
CWC15,0.00778310730979908,0.945194061224295
UCHL1,0.00448761935469975,0.945943220276362
MYL6B,0.0069465100078313,0.946711393971825
CPSF7,0.00334139514876371,0.946890106697773
TXNDC17,-0.0059456908266042,0.946927603623302
ZBTB21,0.00825399657086267,0.947370999154318
CADM3,0.00669414258836721,0.948014675884369
COPS6,-0.00503219375036742,0.948102047954572
EPB41L3,-0.0037558742200012,0.949010158857668
RPL21,0.00337025745776237,0.949180065704611
ATG12,-0.00456726919833263,0.949208391649607
VARS1,-0.00552754798890258,0.949804843958699
STXBP1,-0.00384074132160499,0.950124136746901
PSIP1,0.00359936738690013,0.950594699326128
PRKACB,-0.00435374886970282,0.951417441579174
CISD2,-0.00335127943953497,0.951499924183217
KCTD12,0.0038527341397622,0.951557971214988
ERH,0.00829626693519483,0.952526624354889
DNM3,-0.00468385571740358,0.952872719497405
RAC1,-0.00589862508876988,0.953172345508821
WASL,-0.00517935484426947,0.953910469140326
DNAJA2,0.00455633228749805,0.954863170540015
SART3,0.00453865469759504,0.954893916056988
ATP9A,0.00630885149836612,0.956083349630862
APOC3,0.00826512163859697,0.956216320432713
ADD2,0.00258086593519664,0.956307020980837
HSPA13,-0.00271517529436799,0.957371687022727
LSAMP,-0.00396828814037272,0.958597443602232
SGPL1,-0.00421170264100397,0.959182681631034
LRRC59,0.00427088671553327,0.959398364653374
SF3A2,-0.00307591720080287,0.95940512861122
ARMC10,0.00576549184576827,0.96028774848438
MIF,-0.00366572710273936,0.960421786652004
XRN2,-0.00349145339127368,0.96084504716171
NPEPPS,0.00300477890049726,0.961848052242259
PAFAH1B1,-0.0039389931480024,0.962879926939664
PAK1,-0.00387857385470211,0.964094028081209
TUBB2A,0.00279206940196324,0.965616358615497
SRPRA,0.00533452912426414,0.96614475690708
SAR1A,-0.00217875861470113,0.966200347434001
LSS,-0.00207173305353855,0.966323279989969
TFG,0.00261591985146194,0.966704000731274
ATP5F1D,0.00301743908182869,0.967576544865514
UFL1,-0.00388172532216698,0.967740090280403
QDPR,-0.0041678833654373,0.967994360915646
SEPTIN6,0.00307623865219934,0.968223452940015
DYNLL2,0.00639046204923356,0.968247633255942
ENSA,-0.00333183604953289,0.969852656915521
GNL1,0.00188354018636232,0.970534480631844
PURA,-0.00465225569503474,0.970997987141397
CADM2,-0.0022194156146684,0.972549127595426
RTCB,0.00179682938646472,0.973168982405243
PPP1R7,0.00243997989199828,0.974643202964809
NCL,-0.00252071774047371,0.975509376521319
CKAP4,0.00169247147992978,0.975560711580471
PSMC5,-0.00173465316573665,0.975568155290705
DNAJA1,-0.00154669475490635,0.975964712083723
SNRPA,-0.00179308026740245,0.976143075958123
RPLP0,-0.00192599012856877,0.97629211089175
SLC2A1,-0.00179244481196739,0.976359012378198
ATP6V1C1,0.00209302509903204,0.978965493200918
H2AZ1,-0.00185018747163554,0.979130797726458
COX5B,0.00167254430616508,0.979146864934872
DLST,0.00140318701076351,0.980031530457516
SLIRP,0.00166580958639655,0.980912211269938
KIFBP,-0.00180600316913197,0.981070956408292
FMR1,-0.00139525146477194,0.981214564187062
PBXIP1,-0.00270910081710368,0.981233211214923
LUC7L2,-0.00154860149469963,0.981717542194315
EEA1,-0.00147993121540104,0.983399396157975
PLPBP,0.00117234628820012,0.984264567771968
SMU1,0.000947849786565472,0.986617019886229
UGT2B17,0.00157605912203313,0.986867083590849
EIF4A3,-0.00106456397356952,0.98699218071018
ANXA5,0.00129268979726494,0.987239217593904
NUDT3,-0.0012400293131364,0.988064646919379
DDX39B,-0.000823913828073023,0.988590195373006
XRCC6,0.000537492954995799,0.992790454441702
SRPK2,0.000690470897998629,0.993728419679689
TOMM70,0.000416227356395958,0.993802991357726
STK24,0.000652978760328736,0.995897094525681
DCTN2,-0.00012959517203224,0.997870487034219
CMBL,0.000183567491698807,0.99926371152703
AK1,-2.02760547002037e-05,0.999709421871734
KPNB1,1.65592275302099e-05,0.99981756108603
