Gene_name,logFC,P.Value
PPP1CC,-0.058588465647869,0.491396228846977
FZD7,-0.0552367964013278,0.491468188848239
COL14A1,0.104017641497531,0.491717433529066
RBP1,-0.0539895767342351,0.491722123951308
AKAP9,0.0414483091112565,0.491912655985998
VEGFB,0.073424162269399,0.492013964944941
PPP5C,0.0317162229404993,0.492302028221797
ACSS1,-0.0506689536473708,0.492680030081088
CXorf38,0.0416585938994416,0.49289177593527
STRN4,0.063430058600435,0.492895077738547
ADK,0.0719661959465618,0.492936414692177
GOLT1B,0.0666392656765993,0.493003723475104
SUMO4,-0.0931729791494025,0.493242944982785
SUN1,-0.0395570287209353,0.493300135180478
SHANK2,0.0435701938214308,0.493468717486505
CTSC,0.115665617352564,0.493602064545998
CUX1,0.0824889400000686,0.493845327776797
UTP15,-0.245437515313002,0.494191141454736
RABGEF1,-0.0550076608363632,0.494225528315019
SETD3,-0.0582976709467999,0.494247478213779
SNRPA,0.0542538140999653,0.494268502381964
ZW10,-0.0291453711439651,0.494401490267217
RAE1,-0.0297585741176007,0.494408878415099
FABP5,0.0585342614098714,0.49537647942573
KCTD12,-0.0708454348840988,0.495458983309183
ARL15,-0.0753492291485003,0.49594699732641
HIP1,0.0311905894307998,0.496191952674111
ATP6AP1,-0.0433280589430716,0.496258122684253
KIAA0930,-0.0612498144020392,0.496335988561047
FER,0.0518252649917663,0.496559712978475
FAR1,0.0442161922698006,0.496629782390336
DUSP3,-0.0309032660795268,0.496767893446019
OTUB1,-0.0339049892713916,0.496804151122324
RNF17,0.0350614993164697,0.497029228615725
HS2ST1,0.0358779136909284,0.497402967596157
EIF3F,-0.0269746552952697,0.497423740893822
OSBPL6,-0.0362064304164349,0.497614289665468
SPART,0.030634405918363,0.498096906271815
CAD,0.0370571461442033,0.498373555327499
MRPL20,0.0514193323775345,0.498497025542951
SHPK,-0.0468365621481013,0.498850174536881
PC,-0.0342399425702951,0.499293036383724
KDM1B,-0.0580874576214718,0.499422326237416
CLCC1,0.0338768894588952,0.499496855367686
SPR,-0.0723940597555384,0.499604942227273
GPC2,0.0452010946893395,0.499725031686865
MPST,0.034868351424123,0.499837268463004
MED4,0.0567514009668741,0.50009139793931
ANKRD45,-0.0781245717846009,0.500145482767559
ANK3,-0.0369209461501612,0.50077452034674
ARMH3,0.0467345433002642,0.500985757807813
RNF7,-0.0419694874075986,0.501331644272747
ATL3,-0.0719469439637308,0.501409548444461
MAPK1,-0.0333932168374993,0.50145557927035
TERT,-0.0580121329457306,0.501788865484262
GABRB3,-0.0439080747819034,0.502034474114994
PPP4C,0.0379276339776631,0.502133840537823
NEGR1,-0.0535107456395068,0.502365105843506
MED24,0.0518706898598005,0.502365877076015
UNC119,0.0386138021905005,0.502477983516388
STX18,-0.0316337738134997,0.502540189590054
TSPAN6,0.096147322549303,0.502569947766675
SRRT,0.0364176093545936,0.502902901457658
SCD5,0.0650559293516011,0.502947335500748
PRPS2,-0.0324385667200318,0.503116844618494
OR1M1,-0.114918489935169,0.503361261400745
NDUFB7,0.0559482460785006,0.503412053996712
MED30,-0.0772232704419622,0.503520092708359
CDC37,-0.0335732911613249,0.503585862853866
KARS1,-0.0358792447941667,0.503784862790921
TAOK2,-0.0453601013860379,0.50388044230955
PIK3C3,-0.0286981624563367,0.504287411189003
NDUFA4,-0.0572441877371332,0.504487332861938
MLH1,-0.0349592351086265,0.504711246762241
QRICH1,-0.0511574500947063,0.504961350710521
PRCP,-0.099815837790505,0.505264519187234
PUM2,0.0325460674288678,0.505442237240435
NDUFS5,0.0475942778782041,0.505510136545341
NTMT1,0.0388362830450717,0.505761700020017
CUL5,-0.0308149207894317,0.505882201371541
IFT140,-0.0397737950136303,0.505944092091803
ABHD17C,-0.0842504960013688,0.506086590661597
CCNK,0.0379852582525615,0.506184645927846
MOB4,0.0487646646482425,0.506198686850939
FBXW9,-0.0360491470494111,0.506261080056922
MPDU1,-0.0803342739676403,0.506325723076897
MLYCD,0.0540820327857929,0.506399561489716
PWP1,0.0390749258242344,0.50673885059013
AKAP8,0.0636652445077353,0.506758049509975
RAB6A,-0.0353188438490974,0.506852552332959
ITPA,-0.0688618442668343,0.506939327895946
THAP11,-0.0999329472431274,0.507274204451372
RPS6KB1,0.0550579335061627,0.507444041234174
SFPQ,0.05201157904947,0.507797140678253
TBC1D4,0.0403184627537989,0.507810805847955
U2AF2,0.0529672775762293,0.507820885636155
GNG3,0.0621204173266001,0.508024394498597
RALGPS2,-0.0928502013792354,0.50829080585815
TNPO1,-0.0337994129006347,0.508291857683318
EFHD2,-0.0915985835957613,0.508298572220175
MARK2,-0.0365917077051954,0.508568868635686
CALU,0.0553348311935018,0.508617167102921
ZNF318,-0.067445381223866,0.508783425759987
APEX1,0.0484101492599969,0.508966200170647
CPSF3,-0.0385377926136989,0.509337803150352
POGLUT1,-0.0493775357660695,0.510386499612489
GNB4,-0.0455025801264988,0.510669693952807
MRPL11,0.0496597144355633,0.510831273483978
GRIPAP1,-0.0291687628203938,0.510885057052463
RAB13,-0.0460209904102626,0.511090559423196
CPSF2,-0.0430472860634374,0.511144267691213
SH3PXD2B,0.049102106316731,0.51135097436557
FGGY,0.0752991315999001,0.511565106806185
EED,-0.0816856531009389,0.51174141715727
ACYP2,-0.0617081205122361,0.51186803548345
PRPF4B,-0.0327888994823624,0.511925339696196
HCFC1,0.0399008183460303,0.512108711694563
PTCD3,-0.0318196685242285,0.512224488286347
NA,0.0565824999767628,0.512439921568416
RPS25,0.042940593004424,0.513038964689059
GFM1,0.0293504669654965,0.513077361426719
EDIL3,-0.0371395972177986,0.513537916485561
CAMK2D,-0.0273476843409313,0.513668424674768
MAGI1,0.0677238942637715,0.513993972918095
SON,0.0486140194215565,0.514029795112185
HDAC1,0.069074252598778,0.514188611316474
PRPF39,-0.0334961813894061,0.514274346499082
TMPO,-0.0349325398649398,0.514625046924003
DDX19A,0.0258058814288979,0.514705508229887
PRMT1,-0.0479703854229996,0.514856429742897
PGS1,0.036017125183502,0.515243103175722
NOC2L,0.0436341356926953,0.515386830803548
STK4,-0.042779559855866,0.515469795610699
PSMA7,-0.0283057027800666,0.515590087823251
ZNRF1,0.0556297246035697,0.515862582124551
NOC3L,0.0385021006304029,0.516200716204418
RFC4,0.0625105341389371,0.516243175733798
RANBP2,-0.030111497123066,0.516282159824386
GOT1,-0.0478185041005723,0.516374572731331
AEBP1,0.0476712039184015,0.516831215759854
FJX1,-0.0383317988643377,0.516832714864853
KAT8,0.0600842692224042,0.516862307089024
COLGALT1,0.0384418599016918,0.517147062334365
SNX17,-0.0316732418868781,0.517171761158661
CTNNA3,-0.147535016433205,0.517341074798816
DDX21,0.0326108059882735,0.517387441513635
CTDP1,0.0408609900481309,0.517393829542999
CDC42,-0.0356871557756016,0.517410277121414
POFUT1,-0.0353252513309421,0.517426701574822
HMGN1,0.0736040265134328,0.517461898840063
SLC27A4,-0.0281985542729011,0.517874523430862
SARS2,-0.048115234688666,0.517982397363168
TAOK3,-0.0325073988137632,0.517990706683028
NTRK3,-0.044235253060533,0.518040764123886
WDR37,-0.0347905684741043,0.518452693191594
USE1,-0.0529930100926705,0.518463752679025
HGS,0.0295789029654578,0.518539059472541
SCAF1,0.0443539810079727,0.518630867695889
PLCD3,-0.0356414709980335,0.518672727113162
SMU1,-0.0328357337951601,0.518870373797224
UBL3,0.042995676792664,0.519281051979813
TRIM9,0.0473265176170674,0.519491847017219
PMPCB,-0.0307442799030397,0.519731838789681
OTULIN,0.0534609495982323,0.519792537730807
POLR3C,-0.0723727173478661,0.519799934226526
DSC2,0.124670614125638,0.51998186922845
RRAS2,-0.0352648407774296,0.520090818445192
POGK,0.0846926226143054,0.520093913511766
GAR1,0.166636330843634,0.520239053290561
LSM14B,0.0502284780057884,0.52041971505205
EIF2B5,-0.0307150567634622,0.520631374075228
MCM3,-0.0428727950528263,0.520790831934044
EXTL3,0.0511014955951659,0.520974231439278
B4GAT1,-0.0613532735386038,0.521586517036811
TMEM68,0.0379944559978682,0.521613901644444
PAPSS1,-0.027955860180402,0.52164646208687
PHB2,-0.0377427778081447,0.521870767208775
CALD1,0.0341281902001001,0.522225653629522
SNRPF,-0.0515728530553261,0.522314644594114
EXOC2,-0.0342387391256409,0.522345047418267
JUP,-0.0355865510673326,0.522410939982702
CCDC150,-0.133049381125568,0.522879963411264
MFAP1,0.0386463666433698,0.522897560706338
HK2,-0.0431006812028656,0.522991761666027
CADM2,-0.0414565090897412,0.523240002671937
ANKRD17,-0.0366286278499288,0.523249061380859
STK11IP,-0.0649564225638031,0.523465604143355
GTF2F1,0.032343292435808,0.523625264909578
RPL18A,-0.0451765235913975,0.523885512405219
PSMD3,-0.0280254307835968,0.52393152700564
ZNF830,0.0434071729288021,0.524088718045326
DNAJC13,-0.0426445355062945,0.524089073375946
SMN1,-0.0549244402689979,0.524298176438334
NA,-0.0239453903340632,0.524458282752187
DNAJB6,0.0560137199779724,0.524806997802445
NKAP,-0.0664868401530967,0.524825164804462
SSRP1,-0.0403171717276614,0.525275205280354
AAGAB,-0.0872428083408963,0.525417505559425
RELN,0.0366802618583399,0.525525067800645
CRTAC1,0.0488500188394667,0.526269770961057
ACBD6,-0.0323156582223021,0.526480474571604
PCNX4,-0.043715298410266,0.526657954778984
NDNF,0.0983564733141336,0.526749452300699
SLC4A8,-0.0646713726895989,0.526982909445128
ARPC4,-0.044483515024595,0.526992780703197
PSME2,0.0433033628359283,0.527176801636194
NA,0.0584698978262281,0.527368087054098
SF3B5,-0.0388947546292364,0.527430273969791
PUF60,0.0387649110964361,0.527562686667308
CFDP1,0.0975184814299368,0.527580876569607
PKD1L3,-0.0791780479281314,0.527582533922616
VIM,0.0695835668350675,0.527634619381534
TEX10,-0.0310206858306969,0.527640989138134
MCC,0.0458421072564352,0.527673507031294
CROCC,-0.0419280139395966,0.527711793307865
SLC16A3,-0.0445517966942148,0.527846952011328
TARS1,-0.0327838138310987,0.528039078659503
MTPAP,0.123479358074437,0.52808409097668
SLC3A2,-0.0336427720779611,0.528185428062572
RPLP0,-0.0407937469590962,0.528643169569749
SRP9,-0.0388650499360956,0.528672788858479
ADH5,-0.0333281139804349,0.528742919779799
SNX6,0.0495950055973786,0.528919972665677
NAA25,-0.0462041687972672,0.528938165978453
NA,0.068242362498431,0.529281996373801
G3BP2,-0.0303482818427625,0.529614117280674
ARHGEF12,-0.0367992635558352,0.529669450508556
ITSN1,-0.0273136710909085,0.529735640819562
TFIP11,-0.0347237451013918,0.529757807624552
TACC2,-0.0650010449665004,0.530154867317916
SRGAP2,-0.03486268822817,0.530247533374429
SSB,-0.0338807409580326,0.530500988501394
ENGASE,-0.0404058520199619,0.530532553267149
AHCTF1,0.0655040445874384,0.530717245663045
ATRN,0.0262862392447403,0.530835015490617
RUFY2,-0.029215838729904,0.530875809085984
NSMCE3,-0.0797650974707995,0.530927560492982
AKT1,-0.0327024542405994,0.530978580747168
PRRT2,-0.0528419972067624,0.531215845485501
UBL4A,-0.0249287850071269,0.531332282410965
PDE4DIP,-0.0583500980915055,0.532116740808902
MTA1,-0.0474861455548989,0.532154193535521
FHL1,-0.109448093778902,0.532164999588399
C17orf49,0.0483446303657651,0.532214165719087
CBL,-0.0385939283132331,0.532443348059098
CAMKMT,-0.0961376477155014,0.532530132643517
GATD1,-0.0361832189289046,0.532572681514972
EIF4G1,0.0277730976492698,0.532783592963343
SAG,0.0654718544680684,0.532961333914561
NTPCR,0.0275595065871315,0.533120454629335
REXO4,-0.0291147731578363,0.533259239154069
ARHGDIA,0.0358741940062579,0.533289634932727
MRPL28,-0.0531705852087043,0.533696649935257
EMD,0.0329508629441655,0.53370791948291
DNAJC10,-0.0400798904955124,0.533929275442248
DCP1B,0.069245466282597,0.534019647011568
LACTB,-0.0344875668568747,0.534115493889201
SRP72,0.0277394127421999,0.534192813056896
SDHB,-0.0360458866993376,0.534253639049261
CAP2,-0.0261396447916944,0.534469767853711
THOC1,-0.0341874060652643,0.534696629241429
PCGF2,-0.0757550528576356,0.534739088079044
KHDC1,0.0722747916345625,0.534806963042157
XRCC5,-0.0353563642871748,0.534861048747401
STIP1,0.0269188560549658,0.535149369231412
ACAD8,-0.0313025777346745,0.53529841598551
TNRC6C,0.107138221689562,0.535454586077667
COMMD8,-0.0676271553564298,0.535483347539609
PRUNE1,-0.0314937279149703,0.535566204471685
DARS2,-0.0455625488087037,0.535594916775765
MACO1,0.062229171124466,0.535676678899376
PHIP,-0.0342874229507402,0.536032582419326
RASA2,0.0843585496705561,0.536429551427142
COQ3,-0.0823983311468641,0.536560180264064
FBLN1,0.0740571722875352,0.536764818253388
ICAM1,0.0572122079940414,0.536844016755728
HMGB2,0.0769619874892662,0.537068704579233
CENPF,0.0805104785328368,0.537099185295095
LETM1,-0.0316222738308696,0.537585410639648
TTC29,0.0527171689239978,0.537822129164334
FGF13,-0.0323955969631662,0.537869136875366
PJA1,0.0713226776698619,0.537923509815841
KCTD21,0.0444964413481692,0.537973179693014
NA,-0.0317327742098392,0.538281659533039
SPOCK3,0.0513248107234325,0.538622447850043
ANTXR2,-0.0560334281417347,0.539088960235616
TSFM,-0.0682491887756029,0.539366726731688
KCTD16,-0.0528403676308642,0.53970954837475
MRPS36,-0.0262569384459006,0.539787673885629
ARFGAP1,-0.0281034715210673,0.539967763341074
GPAT4,-0.0289081757490699,0.540448695358885
CAST,-0.0944951470006288,0.540498058495354
SELENOI,-0.0546366357663999,0.540713149358701
CELF1,-0.0390471526543692,0.540717668136259
NMT2,-0.0591955857728355,0.540734880582254
MRPL40,0.0485760492576723,0.540912875202461
ZFPL1,0.0373146812756033,0.541060491299003
KLC2,0.0465939665620425,0.541570396073475
EMC3,-0.0311823185968478,0.54178679256308
UQCRH,0.041915621518811,0.541829753284337
NSD3,-0.0317921801625332,0.542749642509473
CTNND1,-0.0285606257481632,0.54313174460739
FADS3,0.0742279113390989,0.543187304069104
RTF1,-0.0289386994621061,0.543432603666153
CDC5L,-0.0276685953074676,0.543776493795843
CFAP20,-0.0360122406977936,0.543786427480713
ST6GALNAC5,0.0700530284748986,0.544042164687383
ARRB1,-0.0301857159394956,0.544188973417126
PEX14,-0.0333141644508643,0.544301869870377
GPC4,0.0624891578254037,0.544500762267749
RPL8,0.0427465015677946,0.544769195660184
CNDP2,-0.0336590423257661,0.545097018008705
DCAF13,-0.0408529355695926,0.545220307943727
C20orf27,-0.0291656417825337,0.545579729895046
TMEM132E,-0.0902984856518287,0.545599512779903
SLITRK1,0.0700627802590681,0.545631929213786
TRA2B,0.0370921578109673,0.545704104079341
PCDH9,-0.0397164996815746,0.545871176375031
GORASP2,-0.0383535948339713,0.546317579662922
NLGN4X,-0.0354982103288961,0.5464387626086
HSDL1,-0.0382797799054728,0.546772022737446
ATF2,0.0649739662149678,0.546847900627269
RBM12,-0.025930601428005,0.547124482979597
CHMP6,0.0563758012930968,0.547130933203457
RABEP1,-0.023779169193638,0.54749949498692
BTF3,0.0283183280752652,0.547713253572218
NCOR1,0.0452867185501411,0.548101560563905
FAM120A,-0.0273213024849355,0.54837720194541
SPNS1,-0.0340850905555001,0.548467187583633
TBC1D15,-0.0355368250843711,0.548601215874797
SLC4A7,0.0497359005941362,0.54876872031137
NA,-0.0612090184091585,0.549370388635228
FAM50A,0.0469713107744525,0.549454611888101
SIN3A,0.029793241191296,0.549567231013818
CNOT1,-0.0258973144599928,0.549629969344379
EXOSC4,-0.025573421244335,0.54965361855724
MSL3,-0.0444019402348736,0.549823252426133
VCP,-0.024784479627737,0.549864005285502
DBN1,0.0339309330541369,0.549946875243582
H1-3,0.131107086150866,0.55005613978397
NEK6,-0.0386561833741048,0.55022168348286
AGPS,-0.0333889497547304,0.550241744101403
COPG1,-0.0339508501372414,0.550451428473303
UBE2H,0.040897176340529,0.550900102863961
ACOT7,-0.0279700277929287,0.551002958207537
AGO1,0.0366536875538976,0.551015986171581
MTMR9,-0.0382196487847004,0.551331387458736
BRAF,-0.0830996318600974,0.551597531928273
NFRKB,-0.0813267934379009,0.551915130154053
APIP,-0.0619510010112982,0.552062879607584
ARHGEF1,-0.0763109458409374,0.552087597815528
RPS6KA3,-0.028975379470662,0.552095530134564
OXCT1,-0.0565413463933666,0.552142837221008
MRPS21,-0.119016901049704,0.552389893396601
CNOT2,-0.0400419805844301,0.552414446098671
PRKDC,-0.0309330991147618,0.552807601225309
BCAP31,0.036212070989734,0.55317752678102
SOGA3,0.0240449316210594,0.553373120523875
SIKE1,0.0562389402760939,0.553482137003935
DFFA,0.0311771165599026,0.553533982398307
ZNF462,-0.0341734756835983,0.553995693424616
TRMT6,0.0424066970373644,0.554104227342516
YTHDF3,-0.0505733231530385,0.554320258434428
CDK19,-0.0362678419847278,0.554517586939893
CHID1,-0.115537766159747,0.55453244802858
RTRAF,-0.0338479361180291,0.554728481318218
CPLX1,-0.0453163086454964,0.555504097811057
AIMP1,-0.0255249113230782,0.555635311750144
SLC9A3R1,-0.0297806894829407,0.555818768091207
DLG4,0.0636366549608063,0.55588580331986
TRIM46,0.0305925542987389,0.555887370818371
GLB1,-0.0381255764904971,0.555977539252651
DCAF7,-0.0331422298707977,0.55613923680625
PDHX,-0.0296924364479345,0.556181354246479
GMPPB,-0.0281133685285369,0.556297956598184
ITGA7,0.0311408092320669,0.556444744280755
LSG1,-0.0571817252399995,0.556474224278865
MRPL23,-0.0462109174013392,0.556783021688061
DHTKD1,-0.0255555950372006,0.556790645724205
NFKBIE,-0.0340213970153336,0.556861024377467
LEMD3,-0.0280749728913996,0.556887406381914
SELENOH,-0.032051195025133,0.557079182253397
ISOC2,-0.0286877645140002,0.557133832639413
METRN,0.118925362866769,0.557263382097826
CPQ,-0.0774727492683667,0.557383110941183
LCMT1,-0.0287629197375914,0.558359156405426
CLEC16A,-0.0945994476132768,0.558757928702346
REM2,0.0425048456708232,0.558845650434955
DNASE2,-0.0361635298994969,0.558993328921642
EHD4,-0.0616147577892363,0.559020229472564
AP1AR,0.0520841928615603,0.559194086124074
PAAF1,0.0528015904068013,0.559231957979043
GPC1,-0.0287402118665696,0.559336481592892
BTBD10,-0.103219791213668,0.55937356654868
MYO9B,-0.0359446068814577,0.559398526967873
PDGFRB,0.0515492319042039,0.559467270710286
FKBP10,-0.0238624221934565,0.559671680368615
PSMD4,-0.0251853158411421,0.559797901164336
PCDHGB7,-0.0607383061401343,0.559988837870157
SBF1,-0.0244465655361985,0.560870260589247
COQ9,-0.0404746902657003,0.560934427029891
SYNJ2BP,0.0388361514230553,0.56145026615805
FLNC,-0.0817451431603615,0.561647898158359
NUS1,-0.12749736858567,0.56165940347591
SDHC,-0.0487276940722374,0.562141824794855
FLCN,0.0541162902128374,0.56219178064829
FIZ1,-0.0781651289575986,0.562353062389153
MDP1,-0.0245789779576313,0.562370711470442
STUB1,-0.0363071286191321,0.562420863356177
RDH13,-0.0341115207045384,0.562641303032472
INTS10,0.0669202886947673,0.563482681970295
MED12,-0.0573065260121659,0.563587453867495
ANXA7,-0.0243331779829994,0.563640551024216
PTMA,0.0893413424696359,0.564269615805812
SGF29,0.0482899509025678,0.564307498023027
SNF8,-0.02835527352347,0.564328856826579
ABCE1,-0.021845699240238,0.564507898415511
NDUFB8,-0.0366615246019961,0.564754109433157
RAB5IF,0.0302613707131698,0.564905912019336
ALDH7A1,0.0241487159740394,0.564951702450042
ELAVL1,-0.0328058561461013,0.565294516446698
PNMA1,0.0426181876544689,0.565462845458603
BAG6,0.0237527679023728,0.56561424822331
CDKN2AIP,0.0311806857377981,0.565728807510658
FAAP100,-0.0401218850718976,0.565860358834385
GOLGA5,-0.0317913200871374,0.565953701722382
NA,0.0482183699448306,0.566380767751123
PLEKHM2,-0.0540028706880626,0.566496240063803
ND2,-0.109392256308601,0.566516550049533
EXOC3,-0.0251215614648714,0.566597732003176
CBX3,-0.0382052302877369,0.56692841528127
SYT6,-0.078784875595769,0.566966092277211
NAA16,-0.0462384520410986,0.566998443757435
ACTR2,-0.0261299052482045,0.567434263756077
SRSF10,-0.0556827075102291,0.567478888262833
FKBP3,-0.0273748688209352,0.567686331513866
IMP4,0.0358275719402918,0.567950319035442
CAPZB,-0.025046736995737,0.568147834934034
ADO,-0.032835483350599,0.568248810726159
STAT3,-0.0385413246824307,0.568329467715231
DUSP23,0.0397954604696622,0.568491768373387
PDPR,-0.0414812058105305,0.568496838743803
UAP1L1,0.0300322030824312,0.56860279200061
CLIC1,0.0280240919749026,0.568608428740812
BRD2,0.0450317040582959,0.568677492812459
CLVS1,0.0243027652207033,0.568915691093709
SNX1,-0.0242843087319997,0.569015093404777
THOP1,0.0313984569961718,0.569037917708419
HEBP1,0.0533852175510958,0.56925419766895
RAB4A,-0.0271084619294051,0.569314560988467
KIF3C,0.0890936781282292,0.569470280482761
CIAO1,0.0491872772117325,0.569690054782384
SPAG9,0.022141890159574,0.56988693689329
ERLEC1,-0.0229447036563286,0.569947753691752
GSTA4,-0.033877674996468,0.570228692634886
NA,-0.0682432444134022,0.570316039502558
PALS1,-0.0543051413922662,0.570758190105255
RPL19,0.0420382154918286,0.571027488892963
NME7,-0.0346122419864621,0.571286772769614
CCDC185,-0.127629271560302,0.571392632406418
ROCK2,0.0262127204371616,0.571402063736508
SCYL2,-0.0241965197760443,0.571523662374741
ZBED8,-0.0653041015158635,0.571689666846241
HSP90B1,-0.0259001638260017,0.571993025478664
MAP4K4,0.0363905267812363,0.572321662037284
CHCHD3,-0.0272515316829782,0.572603901036633
PES1,0.0357280324534344,0.572764841265957
NUCB2,-0.0413049115161677,0.573117074545558
VAMP7,-0.0552175060172324,0.573391000464629
PTDSS2,0.0410806627578708,0.573499797127243
GSPT1,0.0285082096235669,0.57361305813422
NME3,0.0405605273529694,0.573749373438203
TMEM126A,-0.0327307292252677,0.573934766956843
PNPLA6,0.0277689689692302,0.574055012470796
ACTR8,-0.0323395290139992,0.574118037257388
SLC7A5,0.0442120162286308,0.574278321717721
DYNLT1,-0.0389359203207995,0.574450467846346
BLVRA,-0.0329637313115683,0.574487494343838
SRSF7,-0.0526332406139076,0.574986387727557
UBQLN4,-0.0555358293794654,0.575370750923109
ZNF280C,-0.0500912520339369,0.575423389523791
AAK1,-0.0318360210741595,0.575840588439328
DHX40,0.0685060874705918,0.575900117725767
PLBD2,-0.032814060922032,0.575933873257575
ESD,0.0492368509677341,0.576066765378468
MACF1,-0.0220753867599583,0.576119667037474
PCBP1,-0.0454195675149656,0.576138783620408
SETDB1,0.0485870694445687,0.576457897191496
ITM2B,-0.0533411345709034,0.57655115601369
CIAO2A,-0.0884580807378992,0.576608432912092
CA11,0.161424342677867,0.576647047638373
EXOC4,0.0224720870478627,0.577009696498034
CSTF1,-0.0310961769551348,0.577085328197177
GNPNAT1,0.0369312988463388,0.57709556406968
EIF3D,-0.024617698044473,0.577474069719699
MLEC,-0.0304342596800673,0.577813279946676
COPS3,-0.0252767458121674,0.577869394520716
TACO1,0.0602238357182614,0.578066381942756
HSD17B12,-0.103727298367826,0.57821365998379
ACTR1A,-0.0236445884629006,0.578336224201543
SLC35A1,0.0813511569193022,0.578746929038296
MESD,0.0233659323535704,0.578748191263487
RAD23A,-0.0534291402849334,0.578799669559219
JAKMIP2,-0.0377358372700982,0.578862520451238
KCNH5,-0.0824003397357025,0.578966821366765
TGM3,0.0963962166859993,0.579135949254599
NCK2,-0.0496841769745622,0.579359159260176
RPS12,-0.0239846574224956,0.579362742155237
EIF2AK2,-0.0234663441169438,0.579432005569201
DDX18,-0.0337695525621626,0.579499968564458
TAMM41,0.0445800979427311,0.579542318397059
NF2,-0.025018168381937,0.579927300597667
TCEAL7,-0.0546592506852441,0.580008223136341
UBE3C,-0.0643685201898965,0.580150228851298
DPP8,0.0491114138411746,0.580286113145147
ALDH18A1,0.0296022286779767,0.580294220983797
SERPINI1,-0.0356717871050343,0.58035596088905
FBN2,0.0365072479287392,0.58053610943406
C17orf80,0.0400464249975272,0.580547799456012
HNRNPUL1,-0.0314439201662395,0.58058308471055
POLE4,-0.0697088589470276,0.580623184017156
RPS27L,-0.0483162269946327,0.580689624441264
ABLIM2,-0.0687291354176622,0.580833608748197
HS6ST2,0.0349354091331939,0.581054471772637
RPS18,0.0233244465797711,0.581286270425285
C7orf50,0.0458366518658018,0.581398778224877
TBPL1,-0.0365682756864949,0.581496711853856
NA,0.10810057278357,0.58196804918345
SF3A2,-0.0333426442950362,0.582074577546442
POLR2G,-0.0309274432642717,0.582586189193058
STX5,0.0359694614580022,0.582646581566264
CFAP418,-0.0808130013927375,0.582780811393065
SEPTIN8,-0.030560905100792,0.582880750672363
VANGL2,0.0385139836169301,0.583031236245217
PLEC,-0.0513419074255843,0.583246562133675
LMAN2L,-0.0277767591831903,0.583417903854388
EFL1,-0.0237431752292636,0.584209108619217
VPS52,-0.0225965436861628,0.584209634976311
GYG1,0.0560902706312945,0.584210550541554
SERPINI2,-0.110294872094297,0.584337529986094
SREK1,0.0303343974206314,0.584753313869246
NACAD,-0.0269137282647236,0.584895510934306
SLC6A8,-0.0402818607803681,0.584930504194603
HSP90AA1,-0.0251443220675611,0.58499281290566
TMTC2,0.0820482612252249,0.585478640219372
EXOC5,-0.0238393961179,0.585648213031082
RABL6,-0.0402118170917625,0.585911865376692
MARCHF5,0.061359300449606,0.585946812211234
PRPF8,-0.0247659606689687,0.586093313592247
HSPA14,0.0530054983813599,0.586277059803927
GNAI2,-0.0261027125495694,0.586351102576865
PPP2R5E,-0.0234713048570114,0.586487257915935
RPL23,-0.0269915458715424,0.586565634818894
HNRNPA1,0.032075902902541,0.586705780220825
FAM219A,-0.0513696496352303,0.586747635660261
LAMP5,0.0496587051587341,0.586897260116308
YARS1,-0.0293727476546977,0.587007864240029
VAC14,-0.0215844390579001,0.587032221660133
EMC4,-0.0424144485698683,0.587112244028027
FLII,-0.0213419902142995,0.588191533519057
KHSRP,0.0316644561245987,0.588337067672426
RIC8A,-0.0241810268056284,0.588580782368882
PPAT,-0.030849068362933,0.588647805559846
NUBP2,0.0443286483488059,0.588659192664343
VKORC1L1,-0.0280741241819307,0.588907654711415
NECAB2,0.0272372050946927,0.58900016731038
POLR1B,-0.0734701116193062,0.589012627829893
NAF1,0.107424587669499,0.589027674403249
EIF4A1,-0.024814580413004,0.589050722226754
HARS1,-0.0256484322343375,0.589146914684042
KATNAL1,0.0269584426059701,0.589199443669284
RPL21,-0.0290946464203969,0.589255513239819
ACOX3,-0.0267776119156373,0.589447872375406
EPHA3,0.0406071424329717,0.589543244595039
DNAJA1,-0.0270769862384697,0.589835742113934
MAP4K5,-0.0327585159075667,0.589908270516672
GLRX3,-0.0412918096127974,0.59054058663113
KIAA1191,0.0654471369640319,0.591232192530517
EIF5A,-0.0269277905311007,0.591280981971478
SSR4,-0.0329084209459012,0.591329644354558
PTGFRN,-0.053950017968738,0.591385874839565
MED10,-0.0614441268699011,0.591409166904334
EEF1B2,0.0296331804370702,0.591931277744812
LACTB2,-0.0298961519261063,0.592013268464434
CARS1,-0.0236276334815599,0.592143370435798
EHMT1,0.0836336736838703,0.592276879579875
POLR2E,0.0339847358719716,0.592308713983172
UBQLN2,-0.0400478865068585,0.592333716788389
GLIPR2,-0.0630521460189328,0.59244007092601
TIMM44,-0.0302725138355733,0.592500215805213
DYNC2LI1,0.128464261266661,0.592710113943661
SAT2,0.0579897607779358,0.592954431968605
NRAS,0.0344652956305325,0.59344640148765
TARDBP,-0.0282737718637982,0.593562852902209
DNER,0.0256716694164005,0.593607205001513
FIS1,-0.0563688446443713,0.593688315944439
GPD1,0.0808137083493676,0.593694207076603
GPKOW,-0.0292294993802997,0.593740965527936
ABRACL,0.0838007495992663,0.593860009896551
RPRD1B,-0.0258586663454317,0.593989372523352
EIF3H,-0.031887864031404,0.594357298620413
STIM1,0.0414442597427005,0.594619865360658
