Gene_name,logFC,P.Value
RPS24,0.184448952080636,0.0558512285171243
SUCLG1,-0.126108435196929,0.055905159700509
PTMS,-0.204418227135466,0.0573663261715909
RER1,-0.130512397739299,0.0575584728589996
HACD3,-0.149194008630896,0.0579027314289709
DHX15,-0.115681485605695,0.0579049462096845
CADM3,0.153275506692101,0.0587418071836747
ASAH1,0.117718058872196,0.0593524766597326
HNRNPUL2,-0.0996026186222672,0.0594004961179902
HSD17B4,-0.0990534342337313,0.0594426065360356
HADHB,-0.104265411841332,0.0594501931348696
ELOC,-0.121104457619797,0.0596965747842126
MYLK,0.194814870035337,0.0597884435757038
DDX3X,-0.102231372652565,0.0602730802017172
TFCP2,0.209622670645164,0.0608888101405226
SON,-0.139255896560964,0.0609212988669713
UFM1,-0.126657387607636,0.0611843719786702
PIN1,-0.0926379212654389,0.0617998950458554
PRDX4,-0.23672637611117,0.0621094254538626
GARS1,0.159143183563838,0.0623163483629588
CCT3,-0.086850182481335,0.0625127299405501
EIF4H,-0.166198542952362,0.0646132545834586
PDIA3,-0.107305344956771,0.0651523520910711
TMED9,0.0936174420738354,0.0654533910512708
GMFB,-0.134407335569435,0.0656424075830124
PPP2R2A,0.1383067916553,0.0658077610989665
CADM2,0.143674045636235,0.0658111880917721
SEL1L,0.213673499339832,0.0660100592465974
GCDH,0.123421779204502,0.0660945027310244
CYFIP2,0.0909974566001353,0.0663122038771168
NA,0.127663738919136,0.0664230364802288
VANGL2,-0.131388284918266,0.0666110205400413
ANXA5,-0.158955971342067,0.0667525866059136
NEFL,-0.199116282607104,0.0669912277335813
DNASE2,-0.142020561747735,0.0670191267188661
HEXA,0.117626960847694,0.0674693993523729
EIF3A,0.092258928289997,0.0682190330920236
HNRNPR,-0.08734777655717,0.0684581583418991
TOP1,-0.158284743921172,0.0687309356582667
FLNA,0.167269308940103,0.0690896541245378
SRPRA,-0.163904925020102,0.0692138570816245
PMVK,0.15921038174503,0.0706092807746882
TAB1,-0.284839695501869,0.0706167970388324
VPS28,-0.0939830825577967,0.070768359164381
FN3K,-0.156490270675967,0.0708946614183409
RALA,0.139641204464667,0.0712230081287102
GRB2,0.135906417250002,0.071234672662783
CCT8,-0.0844487333829704,0.0716490680604867
ENO2,0.123979482432198,0.0718044786597127
COX5A,-0.109827458732436,0.0718582715341004
UQCRQ,-0.18355818334873,0.0723616157584037
SLC2A14,-0.128962522594502,0.0725532282382243
EEF2,0.102019964937337,0.0726977409865729
UBA1,-0.0947825177424306,0.0730364222996736
RPL30,-0.138972536833776,0.0731537858130978
RBM14,-0.430738960999097,0.0753933049737894
RPL6,-0.115396458419163,0.07554485829463
LAP3,0.206934178790227,0.0759834930278193
YWHAG,-0.101097445038672,0.0765390676041001
GFPT1,0.149540084689235,0.0770017213477351
ERP29,0.134728829092907,0.0779847155127367
AP2B1,0.084327568533439,0.078055125319925
GABARAPL2,-0.274638181944136,0.078135910175122
BAG6,-0.300103577418831,0.0791988017136737
FARSA,0.359825539083406,0.0796297282492171
MCCC2,0.123412795498798,0.0798440960798492
S100A6,-0.316883811559798,0.0800550908774578
TPT1,0.122076134496336,0.0807144990095671
SAE1,0.205552835034666,0.0810090280376365
PDXK,-0.133283054247002,0.0813353659409246
GLOD4,-0.0973597757953968,0.0827928178696651
RPL27,-0.0824143265549004,0.0830282726915834
INA,-0.144832722274199,0.0834587931552132
MARK3,0.123712018441161,0.0834676337617394
CNTN1,-0.113957055546528,0.0835870763711819
RPS20,-0.101143802330434,0.0838363709080676
LPCAT1,-0.182902276650367,0.0843987764275995
EIF3K,0.13318098858527,0.084533541957452
STAG2,0.10766412972637,0.0849041368461711
VDAC2,0.109593158049599,0.0853088197377518
HPRT1,0.156220299619005,0.0858739399686456
ATP5F1D,-0.103913498923493,0.085972971646585
C11orf54,0.247027343180468,0.0862158591685241
PFKL,0.100086579470769,0.0865644165799476
TMEM35A,-0.144154666487065,0.0867087528586826
PGRMC2,-0.136811330929966,0.0867316999605719
NUTF2,-0.100298290380863,0.0871651231164105
HSD17B10,0.11294165003677,0.0871669543055577
COPA,0.109677777885036,0.0872495619635072
RPL18A,-0.100464975845934,0.0878850911538025
HSPA4L,0.104984053375365,0.0878969085399875
NASP,-0.0993455412923652,0.0884829438622106
RPS25,-0.136719718209395,0.0885800973562222
NDUFS3,0.0834660493175683,0.0887733995330852
ATG3,0.163561598451462,0.0888583558098776
KRAS,-0.144519915722732,0.0889141705630989
NDUFV1,-0.139929315695763,0.0890442021134778
RPS17,-0.118966291886938,0.0893295433387384
HSPD1,-0.110633316356907,0.0894024733321223
GATM,-0.104966873387436,0.0902151023180861
TMEM43,0.149366723884505,0.0903593717084323
FTO,0.143621498056259,0.0908009393631497
PSMA6,-0.111819783112733,0.0908163150615906
RANBP1,-0.0894368259589342,0.0911965626538824
CAPZA2,0.134472488842761,0.0915928609292587
UBQLN2,0.101651102863329,0.0917285902011817
PFN1,0.132935294422865,0.0918653438045398
COX2,0.121345678860269,0.0921987894178895
FKBP2,0.0860312197077988,0.0923387517933075
PFDN2,0.107748052399661,0.0924126434170314
UBE2L3,0.195889708493766,0.0938169600803742
FDPS,0.119997233955402,0.0944376367366021
GPT2,-0.0985151853838993,0.0949564745630004
EEF1A1,-0.144598963346269,0.0959076406514061
VENTX,0.153673091864363,0.0960002111569048
AGPS,-0.137067896170635,0.0976559515394528
DDX17,-0.0918049750280261,0.0979737737750988
RAB9A,-0.133397429196872,0.0983555206900629
LAMTOR1,-0.139660416958066,0.0985176530300997
SDHB,0.0794378409400309,0.0986220805651759
FAHD1,0.125849392864634,0.0988729311183831
ADGRG1,-0.159116637994636,0.0994137870732797
FLOT2,-0.0985286962325986,0.0998015821566145
ALDH3A2,0.114058115422164,0.0999610522837462
ARMCX2,0.175349849900098,0.100509478431614
ARMT1,-0.236475360901432,0.100554296255018
ATP1A1,0.0989835467033657,0.100848384488134
TMED10,-0.0842080242003007,0.10120672080903
FKBP4,-0.100286902958072,0.101853785324024
ATP6AP2,0.243913638833037,0.102817059723554
CYB5B,-0.164507021959707,0.103126892047741
CIRBP,0.121456074896173,0.103246469618547
PHPT1,-0.257799026813071,0.10343136130782
PRKACA,-0.187840982739367,0.104194559963749
ANXA6,-0.196864712568065,0.105033868969208
L1CAM,-0.133456752199233,0.106008737207493
CD4,-0.321282907108332,0.106053194669163
LYPLA1,0.0966942472488661,0.107202340445893
SNCA,-0.186896025766664,0.107916273538413
MCU,-0.215636083893965,0.10793735702283
SMARCA1,0.159516375041765,0.10801422497933
RPS8,-0.0904456722241349,0.108401928027674
PABPN1,0.0723429758476648,0.109474034625108
KIFBP,-0.137599200829229,0.109818247477526
GNL1,-0.078701564937532,0.110580480087596
PSMD11,-0.0735011718522038,0.111551260944148
NCDN,-0.115635583332105,0.111584424451743
EIF4G1,-0.120916158633797,0.112770546439384
ELAVL1,-0.092341420171639,0.112897805329031
BRAP,0.110122712350563,0.11308975524345
NANS,0.1508299844138,0.113184253214746
STIP1,-0.0820233377224291,0.113798344646884
TUBA1A,0.140864854339029,0.115181010037904
COX5B,-0.111965751116873,0.115427563439743
NNT,-0.0875343401901354,0.115627679193149
ILF2,-0.0972466271818284,0.116116865074107
MARCKS,-0.198630635163429,0.116681260428549
RPLP1,0.0731764576353982,0.117058745807274
BZW1,0.109731523076402,0.117704709845766
H1-2,-0.314003659324669,0.118492742097798
GM2A,0.191309341810566,0.118729005874756
EEF1B2,0.0944928997631607,0.11882033414217
SCAMP1,-0.101600887663071,0.119282295780721
RAB1A,0.20486131756433,0.119329682412788
PGD,-0.081053378667665,0.119355920593257
SEC11A,0.110300007149668,0.11950772825305
DHCR7,-0.078105379333703,0.119544786965381
VIT,-0.162594778394869,0.119630435966206
TJAP1,0.086771316930836,0.119785605848316
FAF1,-0.149874896016534,0.120092226956944
DLST,-0.0735621338826995,0.120545433852865
PRXL2A,-0.0809647812002332,0.120697020292859
H1-0,-0.175490136594966,0.120791030703781
FHL1,-0.273790164143936,0.120916460816544
NUDC,-0.0979647460713622,0.122689045256063
DCLK1,-0.105535927310498,0.122979499725126
ATAD3A,-0.0870196759527637,0.123019658766166
TNPO2,0.108675601358467,0.123273935150169
ABHD16A,-0.170063158783105,0.123400270114661
RBBP4,0.080950058939834,0.123853608086776
PAFAH1B3,-0.0902023176382372,0.12412762428361
SUPT16H,-0.127698447630493,0.125541095862892
H2AC8,-0.242813300719835,0.126287982447085
USP39,0.128481097291333,0.128453195735198
TXNDC12,0.127572121257302,0.128798417895381
DDT,0.359691351280368,0.128805314130186
TUBB2B,-0.105288402646693,0.12893366781403
PSMC5,-0.0891345839945963,0.129417578456833
APOO,-0.143707124251264,0.129538075907752
SH3GL2,0.122148339247769,0.129908462709928
CARM1,0.127003591610301,0.130083586225974
RALY,0.103728882274666,0.130750494759245
SLC4A1AP,0.205053820660632,0.131124187342631
HNRNPA3,-0.0834659324342333,0.1316474541505
HSD17B12,-0.188653855014767,0.132060228233603
BUB3,0.137595310442531,0.132311370028831
SPCS3,-0.139918701173762,0.133374389952447
PSME1,-0.288545967744398,0.1335499095655
RBM25,-0.1038164702058,0.13368926608303
PPIA,-0.0807533124828019,0.133909704648641
FABP5,0.173446609871,0.134082064206917
LONP1,0.0891150820793669,0.13445264854877
VPS35,0.0833259152235044,0.134804898076043
RBM4,-0.201614102781132,0.135099743720895
ARF4,0.174186401444999,0.135106368567383
FAM162A,0.106604826530265,0.135899115866608
PBXIP1,-0.153601240242237,0.136563144545019
CRKL,-0.0756581406622665,0.136807072536546
SNRNP200,-0.089771351745032,0.137790170467592
EIF5B,0.145128130511202,0.138227088637419
UCHL5,0.125411258306602,0.13852510004499
MAP4,-0.129528015080837,0.13853690727139
AK1,-0.0985542667950696,0.138892010015936
RPS27A,0.157386491829797,0.140813660265498
TWF1,-0.0727419458580307,0.141468782603148
PGAM1,-0.107076981544534,0.142587050134404
MTHFD1,-0.0748761316181614,0.143193366589328
PSMD10,-0.0806776538236953,0.143325406613483
THRAP3,-0.0953720856669023,0.143338405537058
KCTD12,-0.14102280198119,0.143789522489313
EIF5,0.080780728787829,0.143985038563255
PGM2L1,0.101894072817974,0.144984998455142
EIF2S3,0.152386965561032,0.145245908516503
MSN,-0.117109218280593,0.145430966054513
LUC7L3,-0.137191621186098,0.146486633565094
SF3B3,-0.0698855834411987,0.146672408637655
MAP1LC3B2,0.104553015064596,0.147499339063826
RPS13,-0.0625200286156726,0.14901099468042
MYO5A,0.117662449880935,0.149126990132036
PLEC,-0.100936095965899,0.150520990484746
IGBP1,0.178215391508433,0.151998657612903
AIP,-0.089218786996998,0.153771134178809
FAHD2B,-0.1317707274744,0.153854311544794
AIMP2,0.12079966493717,0.155036456541186
ATAD1,-0.0969355220690318,0.155158325621891
TPR,-0.0660872869571669,0.155176884958374
NCALD,0.347893061668005,0.156040209271966
HNRNPF,0.0979733371216334,0.156277209411436
PGRMC1,-0.0696079251985289,0.157069773087585
HEXB,-0.074312312096172,0.157293105175476
DDX1,-0.0845953024568651,0.158935361490668
MOB1B,0.128215760436568,0.15947706571444
ATP5MF,0.0924505775705349,0.159558257246178
CTBP1,-0.110492455427735,0.160572566619992
ARL8B,0.115317018437967,0.160729642160221
HDHD2,0.1278796293557,0.161302013885134
TPPP3,-0.122505819863566,0.164175165906517
EPRS1,-0.0911767210538059,0.164208828406005
CPNE3,0.194630452077138,0.165315457800451
PHB,-0.0801614948501985,0.165915918709681
WDR82,0.138003927672631,0.166628471944552
SUMO4,-0.156009583738932,0.167650373231418
SEC62,-0.0968537358614974,0.167969048093001
S100B,0.197185672465896,0.16808393764546
SSB,-0.0984140058596275,0.168240007126011
HNRNPA0,-0.112672132552493,0.168342977047057
HSPA5,0.075351155261739,0.168699793840593
FKBP9,0.105879237892804,0.16892300074301
GPRIN1,-0.205430894746574,0.169333822009526
MAPRE1,0.079067541023278,0.169654844970399
ABHD5,0.269333622858472,0.169786344718829
YARS1,0.0768921071768354,0.170340744192578
GNG2,-0.117894648028035,0.170493137555262
ERLIN2,-0.0714378799520041,0.171479324582543
EFL1,0.0948128247823945,0.172861753052397
SYP,0.0927241129779368,0.173585716385129
GOT1,0.0944710795729051,0.174050741562532
TPM3,-0.0713530709995283,0.174300827533269
LDHA,-0.087164248002324,0.174413393138187
CWC15,0.148081878851865,0.176479492230061
ACTR3,0.0817201920565651,0.176705798258523
IMPDH2,-0.0670492055609913,0.177775470553915
DOCK5,0.183550512736968,0.177837248564231
ATP6V1G1,0.0898751319415965,0.177933574894898
RTN1,-0.125004121391036,0.178126534023462
RPS4X,-0.0770454019762248,0.178592627059399
RUFY3,-0.0811752890424415,0.178698369628806
HPCAL1,0.254503383499637,0.178950935306944
TBCB,-0.0906960540276316,0.1793204425722
ACO1,-0.14202752372853,0.180156827259947
PPP5C,0.120395357634731,0.181389558174932
SEC22B,0.103659289039399,0.181637020344587
OPA1,-0.0880546897396677,0.182339479218611
TUFM,0.131767549169201,0.182450862093958
CAPZA1,0.0843882300501342,0.182773247161881
PRDX2,-0.0671496374333671,0.18297037861341
CETN2,-0.147939570247399,0.182989360142537
MAP2K4,0.203358180697069,0.183390945137143
TCP1,-0.0589687019472649,0.183635332631865
PGLS,-0.0708343789279695,0.184899989638194
HSP90B1,-0.0654742531409944,0.184981118423425
CAMK2B,0.116955539098868,0.18543302025525
HADH,0.0949912262775321,0.187162972928484
CNDP2,0.0860512552196973,0.187440640539054
PKM,-0.0761235814130643,0.18908603448924
EIF2AK2,0.0840503837798003,0.189647010078396
COLGALT1,-0.0803429095506996,0.189720487407023
LARS1,0.0867186092244019,0.189941248453237
ILF3,-0.10842934325197,0.190132014457203
RAB3C,0.128754722454669,0.190132181678255
UQCRC2,-0.0608185075649956,0.191179380637769
LAMP2,0.382915499844334,0.191413649816219
FAM98A,-0.0643963661304312,0.192085771996063
UGGT1,-0.0584376044702992,0.192224639651075
CNP,-0.101825441526731,0.192655994132707
KIF21A,-0.0867807652545309,0.193068550292879
PRKAR1A,0.0978361255746343,0.194395496866283
SETSIP,0.105785433784501,0.194611512318954
NMT1,0.0674402264359379,0.194842124407727
SCP2,-0.0850071744811984,0.194849686542412
ATP5PF,-0.123572247465333,0.194988239475855
DRG1,0.150214177723935,0.196424113356114
POR,-0.0675279231731949,0.196542359930818
HSPE1,0.0703480764110971,0.197142244615444
LANCL1,0.120439179365196,0.197512212447733
MAN2C1,-0.24370647265183,0.198473273902585
TUBB2A,-0.0796207996831306,0.198804654692216
NUP155,0.18868945394243,0.200121678494878
GLUD1,-0.0896702883338634,0.201343618577538
GNAI2,0.0838188541326019,0.201682266783582
TIMM9,0.135639777342508,0.202503896580245
FSCN1,-0.0623135542970665,0.202673047766133
PACS1,0.134463807575568,0.203244966452721
ATP6V1E1,0.0759900700006355,0.203305201575637
HUWE1,0.106384530005098,0.20347761398216
PPM1G,0.0713781542685012,0.203577833381711
CDV3,0.131589971253405,0.203614357609969
RAC1,-0.128858762187402,0.204697370423095
NADK2,-0.155676449931867,0.206486039822833
DEK,-0.159872726316401,0.206983108365751
DIABLO,0.09295254260973,0.209138754073401
ABCF1,-0.525380532552397,0.209194252615062
GGH,0.0813087095462954,0.209640154953299
QDPR,0.103867534780701,0.209710087257309
LMNB1,-0.0810760202696272,0.210732925681684
FARSB,-0.0590150021979987,0.210994124741681
SLC4A4,-0.0898263348992643,0.211039511823169
PSMB2,0.119353603743697,0.211251471918123
CMBL,0.309177398252096,0.211888814945371
PAK3,0.1356749377514,0.212274671373712
TAGLN3,-0.102433010966369,0.215635184182775
GSR,-0.089325025287966,0.216531741213505
DGUOK,0.0935114905240013,0.216916001666843
AP2A2,0.0603152662784332,0.217378467564553
NUDT1,-0.266532439086596,0.217914628453404
CCAR2,-0.0967341027570363,0.220166925946961
GLRX3,0.0947496353035966,0.220660132987754
DPYSL5,-0.0656984761479045,0.2209052308955
MAP1LC3A,0.201469557134065,0.22213654302377
CALR,-0.0778678714483299,0.22313882625574
SH3BGRL3,-0.119384646477798,0.223569872279322
SLC2A1,-0.079123345912766,0.224082975835819
PTRH2,0.166234880539733,0.224363552271636
ATP6V0D1,0.122592704721001,0.224700613091656
TKT,0.0751524900549718,0.22557297616808
IDH3A,0.0646528584288291,0.226302742168797
PDAP1,-0.0887149596960981,0.226696287361176
SBDS,0.0934126100951715,0.227070444245233
NAPB,0.0954808133817728,0.227081439805624
SLC25A6,0.131665076608304,0.227341517100049
ACOX1,0.101374254100271,0.227638255205654
ACTN4,0.0731875635940753,0.228101823939798
NAXE,0.099101835203367,0.22847305618791
SLC25A22,-0.121467712517866,0.229304538939434
PREP,0.079863394139668,0.229925909527818
GYS1,-0.153151634611437,0.230808080252355
VTA1,0.061630032871399,0.23170176606984
EIF4G2,-0.0862408413780358,0.232167643401621
EIF3I,-0.0652318751131027,0.232259579001337
IGF2BP3,-0.0525746499848694,0.232425774882454
NDUFS8,0.114302084845892,0.2333413106963
CA2,0.181764482191703,0.233574571898951
NDUFAB1,0.217662272871102,0.233915618576332
PLS3,0.0996134634410382,0.234194668418033
DDX39B,0.0665459889833357,0.234368276530896
PRDX5,0.0926262503342663,0.234691507309155
PHYHIPL,-0.0961381409364712,0.234986481852063
PDCD6IP,0.0642656714897321,0.235006456525023
DNM1L,-0.0727751460913346,0.235942187931038
EIF3H,0.0830147644113026,0.23607842127322
RAP1B,0.0718477156485307,0.236145355487341
SAMM50,-0.0967113283024617,0.237085603090451
ASNS,0.104090230478164,0.238135278407825
GDI1,-0.0556088865119655,0.239573348319288
PSMB4,-0.0779994289142678,0.239740004571969
CORO1A,-0.158215369059599,0.239808956418384
LZIC,0.245110872789336,0.240633789488752
GDPD1,0.0949273472848731,0.240793362873637
PLBD2,0.121232775206568,0.242387906767974
SLC25A13,0.0973698229242004,0.242756438293655
STXBP1,-0.0815960067919939,0.243155672442198
SFXN1,-0.0550551259940342,0.243479408064239
PRKAR2B,0.0937804952091952,0.24367792158626
MARS1,-0.123800630986871,0.243988702863306
PSMA3,-0.058992635636141,0.244508496021729
SRRM2,0.148636024387834,0.245425620100658
PAK2,-0.0706211234388014,0.245655702490378
CUL3,-0.182202638741135,0.24713105620589
ANP32E,0.0712355388478016,0.248738979549906
PCMT1,-0.0863558945668998,0.248983577308102
SYT1,0.1206651319162,0.249339845331149
SGPL1,0.0706416218349659,0.249476570767308
EPN1,0.171108801706504,0.249574130925345
ACLY,0.0605912797525647,0.251039211964946
CA14,-0.0649763075206664,0.252947695439158
PAK1,0.0989819164322299,0.254148069815887
ACOT7,0.0536780078300048,0.254805904840507
PIP4K2B,0.0726950141523623,0.255548405067313
CBR1,-0.0677282938520385,0.255631203609394
SNRPB2,-0.062850947153926,0.255647014190916
HK1,-0.0670047495342665,0.256486521308238
RPS26,0.106995318761804,0.256631703776736
SEPTIN3,-0.0660294962512324,0.25688706158177
DMXL2,0.111882397292067,0.257127990179588
SCG2,0.103571088196034,0.257536442325558
XRCC5,0.0691995938700067,0.2575495401375
C1QC,0.145936985564269,0.2606801430593
GPD2,0.0926878757222998,0.260744649892953
TIMM44,0.174994387242368,0.261891739399149
LGALS3BP,0.0571046339589962,0.262265430726109
STX12,0.0810847216256327,0.262632628864919
TLN1,-0.0964147351855651,0.263018057215835
TALDO1,0.0541100912436967,0.263082745929476
C11orf68,-0.109575177361002,0.264023117321483
PEBP1,0.105559458340363,0.264377039238753
OGDH,-0.0687601095422288,0.264665380810758
SORD,-0.0627846598815012,0.264875909991055
DLAT,-0.11330197264839,0.265081827836139
GRPEL1,-0.0821746567954662,0.267503554632827
ERP44,-0.0672997688206642,0.267741008367655
RNPS1,-0.0658178410964716,0.268851822634259
DCTN2,-0.0491962171760107,0.269004795407523
NA,-0.423801017711938,0.269674664078544
IARS2,0.0618130063818647,0.270137006480562
GLS,0.145269294273231,0.270702758535535
DNM2,-0.0701030479267324,0.270867844690535
ALDH18A1,0.102283553209332,0.271229931076503
GET3,0.0488593684583343,0.271968625277308
DARS1,0.0600880899541316,0.274381969668502
ZSWIM4,-0.0924119935963361,0.27573864472023
RPL9,0.0899217229410993,0.276077997560162
UBE2D3,0.102641177992265,0.276852929122051
VAMP2,0.148590102242068,0.277010318286361
SLC25A20,0.0831866746828069,0.277697820296197
ENO1,-0.0657642372746068,0.278323916906503
CORO1C,0.0832676151860987,0.278412467961714
ALDH6A1,-0.093782083426202,0.278733168471088
GNG12,-0.195473316828497,0.278828824853594
EPHA5,0.115973903983367,0.279027953849365
DAD1,0.0795912017181379,0.279135473872261
SNX1,0.0853393945867715,0.279168696320864
MAP2K1,-0.0540178925153079,0.280174268281129
MPDU1,0.155841957161238,0.280279028147641
COTL1,-0.0944177181897352,0.280286794418424
XRCC6,-0.0630105004734709,0.281680222743294
ACO2,0.0633560623845391,0.281845247219879
CXADR,0.0851596265129011,0.283544333531568
VAT1L,0.115812889044495,0.284060481746063
ALDOA,0.0683591030248714,0.284401560241792
ATP6,0.0893550832401644,0.285942802557607
UBE2I,0.0630726910701611,0.287111961525895
AHSA1,-0.0624857980750377,0.287748200466872
BCR,-0.1552556814762,0.289841502563584
SF3B1,-0.0681444165448006,0.29054541366882
PRPSAP2,-0.0562683898975322,0.292056539066588
BABAM2,-0.174157160272099,0.292554931974865
TXNDC17,0.0861527115122662,0.293132579180799
ATP6V1C1,0.0671329725172036,0.294124932475483
PANX1,0.0973398866818016,0.296054983911716
CD99,-0.251237435110269,0.2969251765257
SRPK2,-0.104124956172999,0.297508182644418
RELCH,-0.197985682413739,0.29963744518852
DYNC1LI2,0.121828135959102,0.299731425330636
ARL3,-0.0581952343854937,0.302446530041806
TUBA4A,0.158655069587031,0.302657014947629
RPL10A,-0.0480162996370339,0.303118290194798
ATL2,-0.0659527904437276,0.303728643108431
RCN2,-0.0564626079844999,0.303846655082737
GSTO1,0.0943780387066013,0.304135897201299
PAFAH1B1,-0.0836295090832024,0.306612943421405
FERMT2,0.148482031762132,0.308801478512737
CTNNB1,-0.0702508118958036,0.309284213529345
CFL1,-0.091429693388406,0.309635519080648
RACK1,0.0518226370489039,0.310327681738957
ATP1B2,-0.113503787242266,0.311226703466423
OSBP2,0.131672205056365,0.312272970190636
VCL,0.122861152369667,0.312640430528499
PURA,0.0997006887297349,0.313300143555231
ARL8A,0.0939060448322664,0.313995019572404
KIF5C,0.051625931488104,0.314896889065488
SLIRP,-0.0636929042001348,0.316953855073946
STT3B,0.117342162846064,0.317364820861394
ACAT2,-0.0968773755838264,0.320700165708136
SFXN3,-0.076152297742798,0.32071646283752
PRCP,-0.0970878239906305,0.321205517269067
NA,-0.152069037466434,0.321740633594482
ACTN1,0.174644333493966,0.322162000029412
KIAA0513,-0.0733939335047609,0.322413382434685
S100A16,0.189834470347094,0.322530903612654
H1-4,-0.180134109089,0.322883468386335
TCOF1,-0.0574990528812052,0.323061012749676
PFDN1,0.0490514060202045,0.323729135252329
CS,-0.0524427199100685,0.325541122062765
ABAT,0.0590551861346356,0.326481613724303
EIF3CL,0.0738051285421335,0.326710418237327
GOT2,0.269959229660834,0.326757152035021
SRRT,0.0613377400556345,0.326891793118667
RTRAF,-0.0480320733836983,0.327080400753265
ISOC1,0.0878782809624994,0.328537672490231
AK3,-0.0690159708197022,0.329168054812664
GSTA4,-0.0573876045702661,0.330546597598886
HSPB1,0.0630904525197025,0.330623248972877
TP53I3,-0.0951289367167636,0.331422855979549
PEF1,0.112976342387935,0.331639906621595
UBE2O,-0.0930573424047694,0.331843822656248
ATP2B1,-0.109153152549165,0.334646174299548
PHB2,-0.0462359809525381,0.335196526285948
JPT1,-0.117495532863696,0.338494527347618
ARPC1A,0.108236986730994,0.339363527977282
SELENOF,0.0961201073850368,0.340155576533401
GSTP1,-0.0874882670397312,0.341636043136463
IVD,-0.0503933648713684,0.342245324914863
ACTC1,0.276360753790399,0.342849040460284
DEGS1,0.123297780538337,0.343262892273016
IGF2BP2,0.0530438942710276,0.343640552792753
PRAF2,-0.0775533502447061,0.343990304319038
WDR1,0.060969803859134,0.345744588833256
PPP1R7,-0.0664589766325001,0.346195216182995
CLIP2,-0.126767920003001,0.347409959491982
RAB3GAP2,-0.128477538817929,0.350428411874882
NA,-0.103092046532801,0.350603722453514
DNM3,-0.0701533248643003,0.35219452157644
COX4I1,-0.060730333102768,0.353098472577234
TUBB3,-0.0713314924914386,0.353926430707909
NSUN2,0.0913364807734336,0.356529483105297
ARHGDIA,-0.0476090337810327,0.358116082169201
CHMP5,-0.0858819601126015,0.358494964786667
RAB31,-0.0637484510840025,0.358722951458195
EIF2S1,-0.0646981530840698,0.359720083707504
SRP9,0.0771464862230999,0.359932727715744
OTUB1,0.0457742081783366,0.362965974680156
RAE1,0.0448816275913657,0.363976115975605
ARMC10,-0.0721319859217964,0.364611582640452
MEST,0.0469266636019974,0.365163390440163
ALDH2,0.0446880443905648,0.366045722144116
VAPA,-0.0531043526607675,0.366675448096578
PRPF8,0.0408037102133996,0.369403939798294
MAOA,-0.0705278709495722,0.371350930242453
RPL5,-0.0741834379260986,0.371998719398367
KIF5B,-0.0478930279421306,0.372152419265987
NAPA,-0.0554226550668986,0.373079864637881
PPIB,0.0740339070036988,0.374766937851988
H1-5,-0.158106975175563,0.37548449010461
HNRNPAB,0.0473569353749639,0.378205050868228
ACIN1,-0.0914520528437031,0.378253860204437
PSMD12,0.0461243232677333,0.378399266096646
SH3BGRL,0.0847167770238357,0.378564861386723
CSNK2A2,-0.0784307260127015,0.379018385724117
ERG28,0.0660521250709643,0.379831686028387
ANKRD17,-0.0637040889196072,0.380806843863615
LRRC47,-0.0483875782220977,0.382716325740349
TUBB4A,0.0562630513674343,0.38525669591924
TRAP1,0.0419952665414307,0.385699326222022
ANK2,-0.0502635678961632,0.38603629555349
TUBB8,0.0837218301535323,0.3866244614172
TUBB4B,0.0560072908605385,0.387415483599408
ACTB,0.0400337320902331,0.388434359487173
CLTC,0.0437238047683977,0.388563430238621
LARS2,0.0891625452715079,0.389130333033628
NCL,-0.0611515085954082,0.389284855685183
PSMB6,0.0525670274302321,0.390231062813683
DDX5,0.040584521963229,0.392733745493098
CSTB,0.0812679310820066,0.393278819228851
EEA1,0.0526369772475022,0.393515373549754
NA,-0.0725002471506393,0.393747852959109
PDXP,0.0836833647764337,0.394278815231122
CTSB,-0.12783987483666,0.394623384776391
CSNK2A1,0.053621271263264,0.396417303877349
GOLGA2,0.0923736906823329,0.397453859310718
ARPC4,-0.042057451421698,0.397769194148764
CASK,0.0528515048600262,0.399735339590136
LAMP1,0.0518281784272325,0.401146604867956
USP9Y,0.134848819930372,0.401387853067098
P4HB,-0.0459484428416665,0.402053965435281
NDUFV2,0.0765006795225354,0.403600851060242
TOMM40,-0.0870859474645336,0.405332209732719
EHD1,-0.132133081998104,0.40555344358378
ADD1,0.0462966144104016,0.407107541195581
SEC24C,0.0482804408269359,0.407319105624283
UBE2N,-0.044677103107837,0.408952542127077
HNRNPH1,-0.0558382647238638,0.413424461204445
MAP2,-0.0486142756561314,0.413806188347187
DLD,-0.0391523962440026,0.415162742506714
FKBP1A,0.0477408941513318,0.415454602214095
TM9SF2,-0.0567592631193001,0.417214519127465
EIF3F,0.0557408773338679,0.417636327521643
SCCPDH,-0.051730427843232,0.417827216933434
ALCAM,0.0984997934158969,0.418693424512423
DDX24,-0.0525247313376305,0.418974463153484
MYH9,0.0495454635283323,0.419254284667069
LRPAP1,-0.0484665648498357,0.419584694691691
VPS29,-0.0693650613071704,0.420025696611123
FLNC,0.0796771133779401,0.420290773780556
OXCT1,-0.173652004923035,0.420839859285153
PRPF40A,0.0413197818356323,0.422167724407925
NAP1L1,0.0642665913118989,0.422712627368793
GTF2I,-0.10685160624957,0.423249353267328
TNRC6A,-0.0555396961874024,0.423255595736201
CFL2,-0.0408551927720993,0.42489494671864
