Gene_name,logFC,P.Value
DOCK8,-0.0118008418356474,0.843897756833992
CASS4,-0.0277849179744294,0.844417752422078
CD47,0.0236503443282778,0.844593866130522
DARS2,-0.0312224078827779,0.844665961437105
PARK7,0.0138198691911171,0.845938236124501
NA,-0.0182046960822717,0.846859503176348
RAB1B,0.0175936360611253,0.847082176144787
ATP5F1A,0.0126531076709426,0.84773399377354
HSPE1,-0.0151145114372966,0.847866524950141
SOD1,0.0202178305079208,0.847990141211752
EIF2S3,0.0174654561556089,0.848290831586089
BANF1,0.0196564654202795,0.84863327287319
THBS3,-0.0433528372422032,0.849106567074577
CFB,0.059184836565624,0.84992093955504
APOB,0.0254341687560959,0.849975290339961
GPX4,0.0169510955344663,0.850559525110002
BRD4,-0.0399372281574344,0.850620446033347
RAB2A,0.0112239647252999,0.850898045459761
PITPNB,-0.0150886000108947,0.851450442035766
HSPA9,-0.0154037285807256,0.852517692224159
SH3BP1,0.0140827448440426,0.852804218483738
DCAF7,0.013045632724964,0.853786483219269
CHMP1B,-0.0233827510368272,0.854138373776086
STMN1,0.0298999895644023,0.854382960184666
USP24,-0.038278682682737,0.855078578228681
EDC3,-0.0224168179423589,0.855470332765469
MYOF,0.0166631215759345,0.855614025760524
CUL4A,-0.0611332751985945,0.856000313391813
IQGAP1,0.016456612276162,0.856879436810192
NA,0.0197057888665384,0.856959661443383
LCP1,0.0260270636763131,0.857707398381819
UGP2,0.0127586872982057,0.857839087433651
PPM1F,0.0181433338384238,0.858063768789814
FHIP2A,0.0299007958344699,0.85823466050444
RDH11,-0.0193013632092551,0.858728399253672
TUBB,0.0187354256454206,0.858858820101292
EIF5B,0.0224655270761573,0.858919206437308
AHSG,0.0678180079815967,0.859135746849306
SNX1,-0.0223893238573822,0.859661832285917
NDUFA3,0.0337338572974968,0.86002362789264
APOA1,-0.0815776354459317,0.862008496145145
WASHC2A,0.0195550346767206,0.862296366242734
UBE2K,0.0154330703787231,0.862501515602299
MACROH2A1,0.0131303546183972,0.863309748737295
PSMA4,-0.0181815020602194,0.863739778452489
PPP1CB,-0.0158388214747376,0.864090435538977
CHMP6,0.0230848447505796,0.865247617848292
PPP2R1A,0.0111628447983776,0.865296443689136
ARHGDIB,0.0151054133107742,0.865707249848506
NDUFB9,-0.0107196557250973,0.866340945645744
GRK2,-0.0163753063511045,0.866356072569069
PPA2,0.016672816246686,0.866538496196608
PDIA4,-0.010187183875793,0.866794055477657
GALK1,0.0184097277868212,0.867694531834072
EIF3E,0.0197817923420303,0.868302211581498
C2orf88,0.0137059715991015,0.868532639406681
KIF5B,0.0107820874312132,0.868981298289759
RSU1,0.0180494565971188,0.869207153500912
DDT,0.017781335167939,0.871740330277671
SARS1,0.00918508484770442,0.87178087806784
DOK1,0.0173171780614823,0.872076316808416
PCCB,0.0231407248088971,0.872379961675446
GRB2,-0.0115059751386148,0.872507206787502
CAPNS1,-0.0122070708891506,0.87272317247031
PTMA,-0.0479748551193069,0.872790333036395
GNS,-0.0356559715337319,0.873088858536377
PLXNA2,-0.034400665008004,0.873702941933399
PDK1,0.0260161536692394,0.873760007639116
ATP6V1F,-0.0156051708158742,0.874642714974496
CD180,0.0202335949457471,0.875151470931744
SPCS2,0.0294876560502164,0.875369236472948
ZNF780B,-0.053180996916609,0.87642176794106
REEP5,0.0275783877446933,0.877445707803286
SDHD,-0.0202984316596808,0.877737761832804
CHORDC1,-0.0275963328198898,0.878133071773673
TXNDC17,0.0143266119716898,0.878895770560628
DAPP1,0.0157612205835989,0.879243077594353
LZIC,-0.0221852628256762,0.879600216130833
COPG1,0.013376946996992,0.880201248974873
IGBP1,0.0112259170475113,0.880467325064629
CTSW,0.0258941660487579,0.88084450306174
DCTN3,0.0205482642073971,0.881060743246745
NCKAP1L,0.0135780626293247,0.881774199131049
STIP1,-0.00922428542506637,0.881959515467944
CNP,-0.0111745997143231,0.881983406695491
SNRPA,-0.0273507582669836,0.88269341323454
LMNB1,0.0109028710060031,0.885108134927839
EIF2S2,-0.0198710379147009,0.886037448094528
ADH5,-0.020358073097416,0.886144303535923
PDE1A,0.0173658814986837,0.886168132289686
NA,0.0286231437568389,0.886705569816457
BAG6,0.0238198849555786,0.886891255963391
NA,-0.0455515426149127,0.88704999041786
PSMB4,-0.014841266225055,0.887305919422443
STAT5B,0.018781064215176,0.887436112876123
RPS12,0.0143583963344192,0.888493111207921
C3,0.0338140526918167,0.889106123557581
HBA1,0.0181013654636004,0.89055594703599
HPRT1,0.0100638669435753,0.891226509098002
ATP1A1,-0.00898118119099678,0.891426397503655
TYMP,0.0122076356550522,0.892027499544763
HSPH1,0.00974485624421817,0.892087483821626
ACIN1,0.0336396336551061,0.892400464730759
RAB18,0.0176295372305084,0.892664315984242
PSMC2,0.0112587294846662,0.893273196081931
RPL5,0.0184534047011091,0.893538553114698
PTPRC,-0.0106876091743722,0.89368913986343
SNX3,-0.00960893713220656,0.893722495038221
TBXAS1,0.0105776537879727,0.894058173810523
SLC16A3,0.0129274764296454,0.894232806232108
SERPINA1,-0.0623499798128577,0.896101443176964
ZC3HAV1L,0.0179596148495218,0.896325629911384
RPL7A,-0.0094823468284595,0.897324071046719
C11orf54,-0.0115775272013252,0.897607230703044
SDCBP,0.0138621332824265,0.897800293664062
DDX39B,-0.0111449542004927,0.897814199612978
MCU,0.00967119635097546,0.898766096653465
HP,0.0830770148325968,0.899095142616778
DPP7,0.0132565947203851,0.900084363485603
TXNDC12,0.00856368027510612,0.90023780408255
NA,0.0115893680105081,0.90031034269488
NA,0.0216612999706705,0.901471198734705
RAN,0.00861475443859661,0.901579947131597
DHRS7B,0.0151635008318074,0.901890853296675
UFM1,0.0137650311350583,0.902098002614992
PPP2CB,0.0144278540357838,0.902115920053149
ATP5F1B,0.0100505241469584,0.903145179012946
CYB5R1,-0.0144995477054835,0.903491321388638
HDAC1,0.0181886252174763,0.904186282485767
PRUNE1,-0.0129349826493588,0.904604168794911
ANXA5,0.0183936941788829,0.905185878734882
APOC2,-0.0569183268190798,0.905273512720182
RALYL,0.0136409260287635,0.906269603175522
OSTF1,0.00770066408398762,0.907278413751702
TBC1D13,0.008629253489989,0.907359020848568
PAFAH1B2,-0.0111323408220336,0.908179717030293
ACO2,0.0131233087432427,0.908373687786186
ETHE1,0.0124481905819067,0.908420153728786
SLC25A24,-0.00837633568733054,0.908913310727945
GNB4,-0.0167737056544048,0.909613891566541
CAD,-0.0270582314136689,0.909645125055663
LYPLA2,-0.0158594447008085,0.910191315758314
STXBP3,0.00698607625761483,0.910218490662213
EIF3D,0.0105019143810701,0.91063690622635
UBA7,0.0139779899118828,0.91092065205147
TSHZ3,0.0175646841223021,0.911365870800517
HACD4,-0.0145036063026964,0.912305886656791
PLEKHO2,0.0100645129073484,0.913797540594183
AP1S2,0.010397992584636,0.913832523733741
PSMA2,-0.00761948839693005,0.914889587767523
MAPK1,0.00691116977046846,0.91530377859379
HSPA4,-0.00665428786379252,0.916257395573141
CD2AP,0.0146692008063525,0.917009263349341
GLUD1,-0.00602247910518372,0.917833780381146
TOP2B,-0.0141898493047314,0.918805163766184
HLA-C,0.00822679154213901,0.918921114969293
CCT6A,0.00557857003243711,0.92169825997608
RAB8A,0.0106876441254542,0.922182107043123
ANP32B,0.0115471183569973,0.922376010258162
PDK3,-0.0105913697930351,0.922544570616913
GLS,0.0109329311292576,0.923150308989887
NAPRT,-0.00808031909733131,0.924121717810848
AP2B1,0.00553856019949706,0.92432748341634
NDUFA2,-0.014051692499411,0.924830311250638
ATP6V1H,0.00708870270171502,0.925138940786124
VCPIP1,0.0130739978546224,0.926301943121555
IMPDH2,0.00746344165350976,0.926542023924147
UBXN1,0.014105777362257,0.926683146362048
SAR1A,-0.0137540189732377,0.92692599423868
ACP1,0.00809197558912089,0.927028031289367
TMEM43,-0.00736548525318881,0.927750389263795
SERPINC1,0.0307416313984419,0.928181019033243
CSNK2A1,0.0120153880246789,0.928670084059122
HSPA1A,0.009504876861822,0.929169967651165
RAP1B,0.0138488546153575,0.929357781759027
VNN2,0.0136812660617203,0.929948423805048
STK24,0.00714914891257834,0.930464427656661
NA,-0.0121326124106318,0.930640133043472
UBA1,0.00686724098988734,0.931612678172909
ASAP2,-0.0118957778905582,0.931835365183561
CES1,0.00577734239438854,0.933090449587372
NA,0.010730477538317,0.933464861809007
CERS2,0.00713505997173058,0.933716334395955
EFTUD2,0.0102969505531689,0.933885440033394
PSMD8,-0.011017874703807,0.935036020560124
ELMO2,0.00918145679854376,0.93520919421308
RHOG,-0.00735604509024057,0.935719461900342
ERBIN,0.00779849706848879,0.935828691832373
PSMC6,0.00540097808467266,0.93601844136699
NA,-0.0350828150106821,0.93602246474089
HMGB1,0.0127722184109906,0.936558144361251
FAH,-0.00542223454201363,0.937361653333539
NDUFA7,-0.00583603984782854,0.937687671935799
C1QBP,0.0057160677179624,0.937708352836556
TFAM,-0.0077232906581628,0.937812349948299
C4BPA,-0.0126287978206143,0.938306585288269
CHP1,-0.006244764063986,0.938504016392065
HSPA8,-0.00484694220333282,0.938762368348327
COPS2,-0.0066739020470834,0.939339855028958
EIF3H,-0.0283166110878099,0.939500483291239
MATR3,-0.00664612693167399,0.940564728580133
MAPK3,-0.0079949585909489,0.940613915217088
SIKE1,-0.016489353962033,0.940734364996666
ATP6V0D1,-0.00607862180545382,0.940966738044726
GNA13,0.00559663241421404,0.94148909104924
CD226,0.00598813284454636,0.942089076406041
ANXA6,-0.00551317341784952,0.942185913286914
HINT1,0.00747190518283958,0.942811851336032
HNRNPL,0.00593460487016628,0.943611410799218
TNFAIP8L2,0.00908871602373118,0.943780094004492
COPZ1,0.00458770431322719,0.944409373628516
TAPBP,-0.00450764408238769,0.944880877998964
NEDD8,0.00750144735285119,0.945920751862812
NAP1L1,-0.00663309267216405,0.946485513219005
MPDU1,0.00921370459628079,0.946895350804868
ELOC,-0.00650492163083882,0.947317109739174
DARS1,0.00669002340166713,0.948285735322731
SFXN3,-0.00878021633808856,0.94871423915504
KCNA10,-0.00781312880323881,0.94884738816522
TOMM5,0.00516592569380947,0.948871661382801
FNDC8,-0.00622717993586974,0.949402234554133
TPP1,0.00455574456410091,0.951046302814137
STAT3,0.00422117144719536,0.951273987206588
GGH,0.00709590668415672,0.951786476339601
CD163,-0.00922286290796137,0.953380114667289
MDH1,-0.00492489867502144,0.953949073570945
LDHB,-0.00422603815966838,0.954023965579348
ARHGAP1,0.00523913239034002,0.95412777327591
PMPCA,-0.00524344489860695,0.954580755213237
DDX3X,0.00458133938973404,0.954719413824509
ERGIC1,-0.00406382507992475,0.955662307939041
RAB20,-0.00534197635924016,0.955799645577496
ARL6IP5,-0.00593387354131636,0.956045224155107
EEF1D,0.00463960292149679,0.956388714190731
TRAF6,-0.00879026782874703,0.956686040775418
SF3B1,0.00525453259993469,0.956861204438568
NADSYN1,0.00516856093831564,0.957078087034082
ANAPC2,0.00915611461670096,0.957080923207007
EPB41L3,-0.00860790877912621,0.957302221427244
PSMB10,0.00836426965058479,0.957314382141058
DNAJC10,0.0069719044650558,0.957455461985235
SRSF9,-0.00559066918894047,0.958601951908899
EIF1AX,0.00543608124992545,0.960471032614028
NA,0.0210812077575433,0.960646792969607
NT5C2,0.00437458230399557,0.960824105202264
MYO1F,-0.00537985383861184,0.96091496026988
C19orf25,-0.00984933850634562,0.961842152247117
A1BG,0.00954654772801433,0.962216669910691
TUBB2B,-0.00686952313929368,0.962528018679368
TGFBI,0.00975127171623313,0.96353248126913
INPP5B,0.00842711445640099,0.964212344455088
PCBP2,-0.00444190440818559,0.964585382528832
CCNY,0.00562154890319988,0.965194029234475
PREP,0.0112846535255535,0.965221107596889
LIMS1,-0.00686495418781163,0.965498207716459
A2M,-0.00638043173405478,0.965666782003671
SLC35B2,-0.00507041937293806,0.965708169340644
DAAM1,-0.00776272472038642,0.965756159337467
GSTP1,-0.00284667082101109,0.965868684204559
RASA3,0.00506073029621135,0.966015357380795
TMEM63A,-0.00485441554264199,0.966272617824101
ETFB,0.00341818059330734,0.966512490175749
COPB2,-0.00331617753320046,0.966770904987665
PLA2G15,-0.00528424283077733,0.967088868900086
PUF60,-0.00459316953311628,0.967103091221334
HDHD2,0.0042588677991553,0.967103394930644
CYCS,-0.00423202739887429,0.967451993443901
RAB37,-0.00366596152254317,0.968074057407942
PGAM5,-0.00368372101437231,0.96872906036444
CDKN3,-0.00536919533550595,0.968832263476688
NID2,-0.00401085918035449,0.969175515406138
AP1G1,0.00228610569947918,0.970581956179378
ANXA1,-0.00439128153267987,0.971824135680394
PRDX3,0.00319485521972851,0.971943529797114
NA,0.0104941255198874,0.972192079563802
ATP1B3,-0.00277059191643403,0.972685310925715
TSC22D4,0.0079877962685746,0.972853798035626
MAP2K2,-0.00286393573859201,0.972918201284506
SNX27,-0.0035544538523844,0.9732243714188
RAC1,0.00299490990910201,0.973412284210531
VPS4A,-0.00229508838242154,0.973650712601847
ATP5F1D,-0.00274853016281895,0.973851115461684
TPT1,0.00293349656240949,0.973967216175438
RNPS1,-0.002487885238601,0.974017138672402
CISD2,0.00192338837302586,0.974442688954478
GBA,-0.00570204849753253,0.975151139213193
ACOT7,0.0034192756056548,0.975277398347549
DDX6,-0.00251462751349862,0.975455511969832
CACYBP,0.00307129586234112,0.975747146231549
NA,-0.00976726771910741,0.976064987220381
SHOC2,-0.00478527998588163,0.976644085921931
AGPAT1,0.00559507864811692,0.976644573776449
NA,0.0110357976462403,0.977856351446446
BASP1,-0.00696334566767121,0.978270525118632
BET1,0.00381578327760579,0.978385422339641
ERP29,-0.00176364996199752,0.978491035607773
ALDH6A1,-0.00297287725203077,0.979088780157854
GSTK1,-0.00284243491410763,0.979746322489264
RPL38,0.00182134932074618,0.980277624201034
MTCH2,-0.00188469407227743,0.981304150212142
SRSF1,0.00237582931034197,0.981936259847404
ACADVL,-0.00147746249557201,0.982722920658329
NAXE,0.00250489830782996,0.983158265787333
CLTA,-0.00180275580797229,0.983160304121359
UBR1,-0.00244794510737023,0.983196665980016
ARL8B,0.00134273189750544,0.983719430266397
ECI1,-0.00178097830162116,0.983809512223407
FLII,-0.00177616039339767,0.983979498164859
M6PR,-0.00133230079413948,0.98428299177771
MAP4,-0.00253941251077805,0.985033749366801
FKBP3,0.00161702742339287,0.985092444993172
TNFAIP2,0.0029726494523441,0.986764627173005
GNB1,0.00136418038671948,0.987591604922611
XRCC5,-0.00117978147313735,0.987594594253022
RARRES2,-0.00175586041184239,0.987741902549786
NDUFB6,-0.00142271428867602,0.987885141647217
RABGAP1,0.00172931737001747,0.98804320707529
RPN1,0.00102526307308537,0.988257000690518
H1-4,0.00167951195936311,0.989494335272532
MCUR1,0.00173558080272684,0.989709995312332
FUS,-0.00165468146046877,0.989795159372722
RPS6KA1,0.00184129085497631,0.99004492481763
SND1,-0.000958394412784003,0.990141167029559
RPL19,0.00147752505300858,0.991190449220947
HLA-DQB1,0.000765972933614023,0.993027837023827
B2M,-0.000854061264845996,0.993709843556903
NOP56,0.000498832278264416,0.994643618266283
TF,-0.00248270099123005,0.994959509476788
S100A9,-0.00106506902150727,0.99513763139036
DDAH2,0.000392547769578755,0.996888549725987
LAP3,-0.000243596870511453,0.997230754630937
TRAM1,-0.000347437125551409,0.997461378043552
ITGAV,-0.000212215435556828,0.99751462891911
HEBP2,-0.000434962253699211,0.997654460950041
PTK2B,0.000237025125152002,0.997839516893064
CNPY3,-0.000144148377746234,0.998290743111341
MAN2C1,-3.55482146972008e-05,0.99974685128611
